r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,377.46773316946104,333.45930934228835,44.00842382717266,1815.006423942173,184.61112025750995,1999.617544199683,27754879984552.16,161210751946701.12,174785049923213.47,243310896975740.53,0.6625710313450316,0.7183609616162836,0.09232321490327682,0.9998339802095014,0.1587943591099206,24518978172822.668,48,1,0.8801160180576091,1815.006423942173,0.9158212048002493,0.8927178894041454,0.8763868651772582,0.8633414166898133,0.8523127142165792,140.8482891860927,30.64049446428134,9.451115676903607,3.6712209302322942
609.5912365818724,354.64654823295655,316.9135954464296,37.7329527865269,1785.1769697207899,167.28519010412646,1952.4621598249164,30641768160490.72,184882600629274.22,199336185578555.03,265347528583996.38,0.6967564447118987,0.751226840673041,0.08567909460490003,0.9998565405355447,0.1537190453983846,27381608440746.24,48,1,0.8848393937073856,1785.1769697207899,0.9191482864516969,0.8969554415899307,0.8812625311096971,0.8687202915393899,0.8581104178462138,131.25161070389584,26.18372418686442,7.290614250460739,2.5592409629054687
656.8289338815746,333.5049696837016,301.69435816891183,31.810611514789723,1754.9933185358475,151.0117029306629,1906.0050214665105,33453958677979.406,209497734019949.78,224645751977598.16,286884474610753.44,0.7302512075782336,0.7830530121310986,0.07922943603499644,0.9998693103358713,0.14891872373938975,30263029067106.387,48,1,0.8890471575977964,1754.9933185358475,0.9221097422363976,0.9007280706697519,0.8856049495052379,0.8735133354442378,0.8632796901333569,122.02687728457508,22.11270798428694,5.336861071802353,1.5352565899985324
704.0666311812769,319.2863199132839,287.6988185532395,31.587501360044385,1739.423161601931,139.29280413513501,1878.715965737066,36800056857310.18,237281152518590.75,253335655302735.5,307916690105893.06,0.7706017898444848,0.8227409018186476,0.07414255623280822,0.9998725493795962,0.1452620509076553,33159368943259.55,48,1,0.8928264110361661,1739.423161601931,0.9247679633975244,0.9041148815663178,0.8895044066990568,0.8778191558967469,0.8679256476211847,115.46947069645049,19.0469034420777,3.9353146274589843,0.8411153691478495
751.3043284809793,304.0001471616537,274.818462560377,29.18168460127669,1718.591207564138,131.28905985321174,1849.8802674173496,39897550289673.055,265448688245928.62,282679311049515.7,328446432666030.5,0.8081947673818732,0.8606557506348332,0.07097165268782867,0.999878552938424,0.14114068037573638,36067691193263.8,48,1,0.8962450275862874,1718.591207564138,0.9271713911328792,0.9071773669516028,0.8930312134479358,0.8817146948315793,0.8721304715674401,109.9044342434598,17.250747744996143,3.4192996540452563,0.7145782107105371
798.5420257806816,288.51149385669544,262.9477710804051,25.56372277629032,1692.935597962036,126.9521040082581,1819.887701970294,42775917050364.125,293777607631198.7,312600055908159.9,348480928281042.1,0.8430234879145914,0.8970363384020111,0.06975820753709909,0.9998892215593238,0.13683912156091055,38985732921615.87,48,1,0.8993567719112503,1692.935597962036,0.9293582848908636,0.9099641390471179,0.8962410330919854,0.885260964891233,0.8759594376350519,105.44706826994933,16.64204990041324,3.7256541345776073,1.1373317033179275
845.7797230803839,276.24714233274125,251.98828769246407,24.258854640277175,1672.116875819535,122.83143500304682,1794.9483108225818,45946558500443.39,324059900074421.06,344489728475190.75,368030729248240.25,0.8805240278070355,0.9360352304788906,0.06843173937791898,0.9999108098611594,0.13337569948403366,41911726232239.55,48,1,0.9022048495125613,1672.116875819535,0.9313593174400452,0.9125141976012738,0.8991785740418807,0.8885070377801217,0.8794651206994848,101.65643577525711,15.999994153191453,3.834639798712578,1.3403652758856779
893.017420380086,264.29894132845754,241.85020954449644,22.44873178396111,1646.6226882947228,115.44974063940377,1762.0724289341265,49006754312687.43,354326303174110.44,375733188296467.0,387108552069224.06,0.9153151003255248,0.9706145376743759,0.06551929349989265,0.9999354075796203,0.13042966615453552,44844272701378.97,48,1,0.9048244249223126,1646.6226882947228,0.9331994050996167,0.9148592399838343,0.9018802075160502,0.8914928798305956,0.8826903921814662,96.6433577019204,14.501328154626911,3.2643030362372647,1.0407517466191973
940.2551176797883,252.78975226513782,232.45268308858624,20.337069176551577,1616.7752364198493,106.67520747844476,1723.450443898294,51962678715673.5,384301989992129.0,406229815323103.4,405728451907070.1,0.9471901420414836,1.0012357117517312,0.061896301025723015,0.9999546710588415,0.12791448770037694,47782253749193.1,48,1,0.9072444442862049,1616.7752364198493,0.9348990258983988,0.91702532799532,0.9043758609498849,0.8942514080769777,0.8856705985104425,90.82442708243565,12.64829509892903,2.5212003443970454,0.6812849526830389
987.4928149794907,242.35926935120924,223.72344845985893,18.63582089135028,1586.0664098123395,98.30825625924966,1684.3746660715892,54950060937720.73,414558530231140.5,436847938375454.5,423905235291585.56,0.9779509562932954,1.0305320670903397,0.05836483903461379,0.9999675507716109,0.12578761649206457,50724765588607.48,48,1,0.9094889782104787,1586.0664098123395,0.9364751867401173,0.9190341126402813,0.9066904121604723,0.8968100074875498,0.888435172023972,85.04580353795295,10.92629288575762,1.9075275984469133,0.42863223709218307
