r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1422.499533400385,364.9382423049603,1057.5612910954246,2236.605919523879,278.46259284020704,2515.068512364086,2677636494913.429,6887702997037.827,7411865981664.475,17901925601172.656,0.38474648763966773,0.41402618616507736,0.11071769674316381,0.9971877834279721,0.361263479606537,686940088935.8893,48,1,0.7772926569451185,2236.605919523879,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,339.19751152508746,51.6799518179215,-28.76887545754345,-83.64599504525846
137.2142635848495,918.9333846387085,444.4121412698142,474.5212433688943,2034.4799261871037,521.9603685980279,2556.4402947851318,4022751477334.2944,12928954326732.21,15213904333976.975,36000501081297.69,0.359132621447006,0.4226025715481116,0.2041746758814481,0.9986118232659241,0.2644128284907344,1945472465929.9707,48,1,0.8181322565389465,2034.4799261871037,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,269.3627653564861,95.75277556596865,73.11072870034009,83.73409897523312
184.4519608845518,735.7321616763985,471.01792500971357,264.71423666668505,1925.028068188509,550.1275087338456,2475.1555769223546,5820053130062.118,21048102435654.094,25399918892670.617,56982892139339.58,0.3693758186963453,0.4457463975426256,0.22225976979511017,0.9989543412166837,0.22913668168214305,3726015378370.6577,48,1,0.8427030423199005,1925.028068188509,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,247.69979697182163,110.33247682559357,91.81075385841736,100.28448107801309
231.68965818425403,651.1930483932582,469.6573245659976,181.53572382726057,1897.384922278289,459.7272958322835,2357.1122181105725,8127625953991.26,31809136340305.707,37547053092617.54,79600131301643.6,0.399611606415138,0.47169586882129005,0.1950383576564693,0.9992078076902401,0.2164650827308017,5861854744984.128,48,1,0.8594950946559333,1897.384922278289,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,233.51539459075798,98.14493419559678,68.36663105626752,59.70033598966126
278.9273554839564,582.0294430816815,455.0909937562362,126.93844932544528,1885.7602064020086,401.25292231217924,2287.013128714188,10528532171051.523,44640701642873.195,51899104721116.34,103071563828058.17,0.43310395209819347,0.5035249567736582,0.1754484560120444,0.9990821115489986,0.2028653909855934,8232298598416.289,48,1,0.8718799386539784,1885.7602064020086,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,220.15080547066927,85.83720683997176,53.46189828817952,41.8030117133587
326.16505278365867,541.9466072947886,434.99518207716665,106.95142521762199,1867.5312039167409,344.54144069264487,2212.072644609386,13405160238060.523,59598926747728.15,68121229791918.72,126898871555280.16,0.4696568694211394,0.536815095020317,0.15575502980530959,0.9995620073220114,0.19678388483307724,10759694848236.03,48,1,0.8814911149954391,1867.5312039167409,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,206.65311882589927,73.00725845785915,39.13354166329067,25.747521745595762
373.4027500833609,494.2526372453702,413.1836864637965,81.06895078157369,1830.633334440098,295.58059261270233,2126.2139270528005,16023031066947.703,75369795412813.66,84952135821993.77,150759697878270.78,0.4999333142314344,0.563493672497191,0.13901733445157805,0.9996583918799947,0.18861245702547016,13394880564448.432,48,1,0.8892262757790468,1830.633334440098,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,190.19372203178062,60.80914722014631,28.436890337998697,16.1408330227767
420.64044738306325,456.60232876024224,391.49897344078636,65.10335531945591,1804.3809483712837,258.05070794057616,2062.43165631186,18784551857307.01,93016515559828.72,103632683283471.33,174444344902985.62,0.533215998555633,0.5940730457103952,0.125119640765229,0.9997235768011421,0.18126088471457164,16106209507622.771,48,1,0.89562399173392,1804.3809483712837,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,175.9789987539397,50.77613076304443,20.90225817012315,10.393320253468898
467.87814468276554,426.09608427997006,370.79115578289475,55.30492849707534,1786.1321662376874,229.29543626885126,2015.4276025065387,21687710951080.016,112599408032850.92,124270233763634.11,197816833708586.34,0.5692104454503939,0.6282085878833885,0.11377011805518693,0.9997693102502745,0.1745205613142301,18872765337483.113,48,1,0.901029137444614,1786.1321662376874,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,163.7860056320345,42.80084082723992,15.724983901003455,6.983605908573401
515.1158419824677,399.71934067770826,351.4110591976492,48.308281480059044,1767.712647022502,206.97313618442146,1974.6857832069236,24660713084355.676,133719870266739.0,146489092588980.1,220790271889057.03,0.6056420381325982,0.6634762090541204,0.104813200127614,0.9998047838979452,0.16834504636839304,21680330230830.996,48,1,0.9056739516019056,1767.712647022502,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,152.9995428093592,36.59591973934507,12.292766134709211,5.0849075010079785
