r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1398.554305247503,364.9382423049603,1033.6160629425426,2212.034316770564,269.7575508245391,2481.791867595103,2632563287312.4966,6796377528029.459,7304154610486.288,17901925601172.656,0.37964505491991685,0.4080094383817478,0.1086946711151643,0.9971655633963786,0.3604199839270966,686940088935.8893,48,1,0.7772926569451185,2212.034316770564,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,332.65753038065117,50.6575263831844,-29.148783943099996,-84.40872199619646
137.2142635848495,931.4365059383568,444.4121412698142,487.0243646685428,2088.4199610989012,529.6567950138832,2618.0767561127846,4077485531532.603,13219817961981.936,15538460085817.66,36000501081297.69,0.36721205441358845,0.4316178836157898,0.20230758849113972,0.9986009828133978,0.2624124597297917,1945472465929.9707,48,1,0.8181322565389465,2088.4199610989012,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,274.5791828337351,96.72003457986285,73.74445049006209,84.61312711022316
184.4519608845518,753.0437954769897,471.01792500971357,282.0258704672761,2001.1539732583499,560.0622643826215,2561.2162376409715,5956997841379.406,21787245657732.438,26217651591629.125,56982892139339.58,0.38234713682935484,0.4600968923711246,0.21867043326980906,0.9989764352776633,0.22721325060561032,3726015378370.6577,48,1,0.8427030423199005,2001.1539732583499,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,254.47233233059745,111.60250100108385,92.63329247653054,101.35413857440966
231.68965818425403,657.2217650273167,469.6573245659976,187.56444046131912,1955.7817399513578,463.81583372487125,2419.597573676229,8202871158013.526,32613239894584.05,38402186225254.64,79600131301643.6,0.40971339319776534,0.4824387296514636,0.19169131213012836,0.9992387228983152,0.21360427528521872,5861854744984.128,48,1,0.8594950946559333,1955.7817399513578,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,236.10929593139755,98.67996398354967,68.82447791381219,60.202095896111814
278.9273554839564,594.7633804710808,455.0909937562362,139.67238671484463,1936.8329900871438,405.6619468575157,2342.4949369446595,10758880774652.375,45794923518669.73,53133082968897.67,103071563828058.17,0.44430220924040564,0.5154970099952415,0.17317516484651396,0.9994258255504366,0.2024892999517883,8232298598416.289,48,1,0.8718799386539784,1936.8329900871438,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,222.28293913835992,86.84711343852011,54.18789428557892,42.34399999505675
326.16505278365867,542.3225666205888,434.99518207716665,107.32738454342216,1910.4344773383825,345.02724508362655,2255.461722422009,13414459668922.36,60669447426611.55,69203766941830.46,126898871555280.16,0.47809288359339347,0.5453458024777128,0.15297410798580163,0.9995629767077152,0.19384002145718374,10759694848236.03,48,1,0.8814911149954391,1910.4344773383825,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,206.68787824780355,73.10527079280335,39.31419548095678,25.919900562062885
373.4027500833609,497.53341463734404,413.1836864637965,84.34972817354748,1880.6593924162014,296.9976346396029,2177.657027055804,16129389625534.895,77097934050462.11,86726213128875.69,150759697878270.78,0.5113961830350308,0.5752612558225063,0.13638402693795368,0.9996582037212156,0.18598055932139596,13394880564448.432,48,1,0.8892262757790468,1880.6593924162014,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,191.28350596466578,60.966561028483234,28.535670598067014,16.211897048386867
420.64044738306325,459.8617704162368,391.49897344078636,68.36279697545048,1852.8639326371017,259.29004963739686,2112.1539822744985,18918644801990.715,95145191262360.05,105812345318981.0,174444344902985.62,0.5454186050873331,0.6065679307507894,0.1227609595765254,0.9997235924066945,0.17879430556953188,16106209507622.771,48,1,0.89562399173392,1852.8639326371017,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,177.07651027768415,50.88518085142654,20.93277065372749,10.3955878545587
467.87814468276554,428.0498916560087,370.79115578289475,57.258735873114,1827.3962850992286,230.0652894155293,2057.461574514758,21787157088204.742,114799141676800.28,126509151885300.84,197816833708586.34,0.5803304982927616,0.6395267253729663,0.11181996896821222,0.9997696467208315,0.17221803137181732,18872765337483.113,48,1,0.901029137444614,1827.3962850992286,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,164.47309143969912,42.87459556907204,15.740988286547895,6.97661412021023
515.1158419824677,399.50835092660526,351.4110591976492,48.09729172895603,1799.4392741499498,207.1302809547899,2006.5695551047397,24647696056691.035,135664229750798.3,148443147130797.16,220790271889057.03,0.6144484020517309,0.6723264836839689,0.103226065813591,0.999804707565353,0.1660413197449479,21680330230830.996,48,1,0.9056739516019056,1799.4392741499498,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,153.04473596118265,36.64772265939989,12.33056386814417,5.107258466063196
562.3535392821701,373.77406072907047,333.45930934228835,40.314751386782135,1772.1636678517957,187.67686457939612,1959.8405324311918,27483287405169.316,157788968108554.38,171588687646276.25,243310896975740.53,0.648507609276073,0.7052240149498302,0.09576129357146321,0.9998325983175319,0.1601695763407498,24518978172822.668,48,1,0.9097212219021902,1772.1636678517957,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,142.5356396319558,31.507045627775423,9.799162678556087,3.8350166411088096
609.5912365818724,353.1086617958904,316.9135954464296,36.19506634946077,1753.981462400928,170.54496119105414,1924.5264235919822,30508893443687.355,182054407129003.66,196789639116440.03,265347528583996.38,0.6860979942060169,0.7416298171932881,0.08861658593013493,0.9998527611672865,0.15503302704689298,27381608440746.24,48,1,0.913288849226358,1753.981462400928,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,133.38946486960046,26.923808015893496,7.556036939161833,2.6756513663983648
656.8289338815746,337.7990416362897,301.69435816891183,36.10468346737789,1738.6554352717214,155.55265979496224,1894.2080950666837,33884698003388.543,208289616592723.12,223893138956920.03,286884474610753.44,0.7260400440816176,0.7804296111202935,0.0821201536410318,0.9998672133091462,0.1513431727352235,30263029067106.387,48,1,0.9164645798374039,1738.6554352717214,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.54748685864388,22.867493730146062,5.535551053967084,1.60212815220521
704.0666311812769,319.5278833946044,287.6988185532395,31.829064841364872,1710.9344193730108,142.02115960976548,1852.9555789827762,36827898795072.055,234025460936650.8,250394426415660.12,307916690105893.06,0.7600285026971714,0.8131888736838171,0.07664574435601493,0.9998757797682751,0.14707954694621259,33159368943259.55,48,1,0.9193152361004516,1710.9344193730108,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.5272378645861,19.562609104690075,4.060878975532519,0.8704336649567697
751.3043284809793,302.0815363372446,274.818462560377,27.26307377686763,1679.8934088409437,133.054069992571,1812.9474788335147,39645748201523.19,260118114370746.4,277580380420082.97,328446432666030.5,0.7919651075499383,0.8451313602858675,0.0733910229314423,0.999879420697458,0.14282619017066098,36067691193263.8,48,1,0.9218927169619124,1679.8934088409437,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.12814592046439,17.6652585526399,3.522542488305348,0.7381230311613552
798.5420257806816,286.5335710255859,262.9477710804051,23.585799945180767,1651.7298472289144,128.56573322112595,1780.2955804500405,42482661964320.34,287375016130871.6,306436707803085.44,348480928281042.1,0.8246506273626258,0.8793500100985471,0.0722159480891515,0.9998897602341595,0.13863437663486278,38985732921615.87,48,1,0.9242380230182923,1651.7298472289144,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.50204201130045,17.040688606226855,3.842368473618557,1.1806341299800962
845.7797230803839,274.72578601955036,251.98828769246407,22.73749832708626,1635.4039606067233,124.73822872047332,1760.1421893271965,45693520274405.03,317700619111162.0,338447593268974.44,368030729248240.25,0.8632448158883762,0.9196177557246539,0.07086826818698877,0.999911199534818,0.13500914523593915,41911726232239.55,48,1,0.9263840307157567,1635.4039606067233,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.97981108263151,16.405943737545062,3.958887507765268,1.393586392531466
893.017420380086,262.32740196559496,241.85020954449644,20.477192421098536,1608.713706271205,116.98760199476882,1725.7013082659737,48641188167443.11,346931589810444.9,368623627772349.44,387108552069224.06,0.8962126720166218,0.9522487317883664,0.06779133876436635,0.9999356492302464,0.13195352794227938,44844272701378.97,48,1,0.9283574501923028,1608.713706271205,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.68862005837285,14.848366236021699,3.3683743782669318,1.08224132210734
940.2551176797883,250.93375445633828,232.45268308858624,18.481071367752033,1578.246343493989,107.97836143586935,1686.2247049298583,51581165553168.05,376000596903964.2,398196294527228.7,405728451907070.1,0.9267296763059768,0.9814354715711023,0.06403557077546253,0.99995476199974,0.129537030510064,47782253749193.1,48,1,0.930180236069798,1578.246343493989,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.7278555425918,12.942972887600991,2.599626345277163,0.707906660399388
987.4928149794907,240.6464717304639,223.72344845985893,16.923023270604997,1547.6934149450904,99.41918900885908,1647.1126039539495,54561718730360.99,405469887796094.56,428011177465106.0,423905235291585.56,0.9565106869161214,1.0096859907160527,0.06035967958122593,0.999967590793984,0.12747732209589127,50724765588607.48,48,1,0.9318706230074728,1547.6934149450904,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.83662331391695,11.173183613856484,1.9646933245487317,0.4446887565369116
1034.730512279193,231.21895163127772,215.59818348329665,15.620768147981062,1517.1488036307644,91.80678979122366,1608.9555934219882,57559709635153.266,435239151541653.06,458093559130808.3,441654042856286.7,0.9854753026302059,1.037222610186478,0.05705986552181063,0.9999759632804678,0.12565055431988104,53671071301087.68,48,1,0.9334438984700087,1517.1488036307644,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.2986606479176,9.700069624684296,1.5170163684579547,0.2910431501638166
1081.968209578895,222.51603478458676,208.019737011893,14.496297772693772,1486.5546492388505,85.05265064039584,1571.6072998792463,60566289534532.266,465189261455932.94,488339608662832.1,458990054252693.56,1.0135061907023948,1.0639437698882694,0.054118258834080765,0.9999816769641257,0.12402493768706255,56620565043577.15,48,1,0.9349129880111174,1486.5546492388505,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.15204807744068,8.492331649282066,1.2057433084602536,0.2025276052128343
