r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1384.5203098962631,364.9382423049603,1019.5820675913031,2131.7872353954654,265.8223120618504,2397.609547457316,2606146450442.1904,6618907907903.317,7119277508895.473,17901925601172.656,0.3697316174450948,0.3976822196394967,0.11086972536614943,0.9972034859971453,0.3660689511240198,686940088935.8893,48,1,0.7772926569451185,2131.7872353954654,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,327.3375649889931,50.48695464010803,-28.778693729389552,-83.22351383786118
137.2142635848495,894.2642958727248,444.4121412698142,449.8521546029106,1965.9856266146385,510.93561206431104,2476.9212386789495,3914759304085.6665,12521119369011.842,14757807057818.04,36000501081297.69,0.3478040303032499,0.40993337910745753,0.20627850578600365,0.99857929163701,0.2652670067272494,1945472465929.9707,48,1,0.8181322565389465,1965.9856266146385,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,260.9189954460651,94.38719987225652,72.52645188413035,83.10296486185906
184.4519608845518,741.6948769527353,471.01792500971357,270.67695194302166,1917.0884850181583,550.8370727539476,2467.925557772106,5867221544758.9,21032464304315.562,25389893809818.05,56982892139339.58,0.3691013831464562,0.44557046609239226,0.22319841496807952,0.998974107601086,0.23108491861789895,3726015378370.6577,48,1,0.8427030423199005,1917.0884850181583,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,249.20179521984454,110.60423689411522,91.44786627942712,99.58317436056075
231.68965818425403,645.7317732329818,469.6573245659976,176.07444866698427,1879.1917653153193,456.5435153864541,2335.7352807017733,8059463061521.708,31513902266591.04,37212081837053.06,79600131301643.6,0.3959026417578326,0.46748769416018165,0.1954602985871264,0.9992196318209077,0.21658189124739283,5861854744984.128,48,1,0.8594950946559333,1879.1917653153193,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,231.32713446223977,97.7616783804676,68.07610147257591,59.37860107117083
278.9273554839564,586.5228641625005,455.0909937562362,131.43187040626432,1870.9999088956565,401.33796219285097,2272.3378710885077,10609815221195.852,44454980559468.71,51714921953565.32,103071563828058.17,0.4313020867096533,0.501738016120868,0.17661896467913896,0.9994213510704151,0.2051596487126554,8232298598416.289,48,1,0.8718799386539784,1870.9999088956565,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,219.24247482148033,86.36696586531976,53.78300280236617,41.945518703684705
326.16505278365867,537.1136570575803,434.99518207716665,102.1184749804137,1861.739476311351,342.69237498853056,2204.4318512998816,13285616224904.428,59336123167005.05,67812689192602.445,126898871555280.16,0.467585900802568,0.5343837053985278,0.15545609848925745,0.9995584387794624,0.19591637469457163,10759694848236.03,48,1,0.8814911149954391,1861.739476311351,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,204.96364024500198,72.84777259888112,39.11374262306853,25.767219521578895
373.4027500833609,494.3113409456951,413.1836864637965,81.12765448189866,1846.1936236226602,295.5137343458128,2141.707357968473,16024934164965.133,75876142955219.78,85456315905884.27,150759697878270.78,0.5032919541699077,0.566837935526277,0.13798044501566442,0.9996580616566156,0.1875219402462177,13394880564448.432,48,1,0.8892262757790468,1846.1936236226602,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,190.1748675983278,60.78368858592664,28.41710432354935,16.13807383800897
420.64044738306325,456.875820009394,391.49897344078636,65.37684656860763,1823.8809490069418,257.92070455546065,2081.8016535624024,18795803246598.344,93829994073437.64,104440813477162.64,174444344902985.62,0.5378792538423625,0.5987056418208667,0.12389302511798078,0.9997239206230781,0.17996607476356255,16106209507622.771,48,1,0.89562399173392,1823.8809490069418,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,175.97525029965882,50.73119477654736,20.85666549387207,10.357593985382412
467.87814468276554,424.9735686082725,370.79115578289475,54.18241282537778,1803.2538519315153,228.6884513602398,2031.9423032917553,21630576430665.51,113413744018790.56,125053675043578.33,197816833708586.34,0.5733270616689068,0.6321690257554168,0.11254672486997468,0.9997701174960422,0.17297033792191835,18872765337483.113,48,1,0.901029137444614,1803.2538519315153,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,163.32632674901944,42.72906294642002,15.681825071350737,6.95123659344962
515.1158419824677,397.44838724946203,351.4110591976492,46.03732805181281,1784.354939402762,206.07546616331246,1990.4304055660746,24520606451469.3,134606511043071.61,147320351549668.1,220790271889057.03,0.6096577982870045,0.6672411347167225,0.10353311805679787,0.9998051705005448,0.16644412121975108,21680330230830.996,48,1,0.9056739516019056,1784.354939402762,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,152.209676935197,36.520845242579725,12.270438644686516,5.0745053408492105
