r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1468.8240852436813,364.9382423049603,1103.8858429387212,2356.605438623103,292.4076898053818,2649.013128428485,2764835335906.797,7200782468687.054,7751194952650.829,17901925601172.656,0.4022350795724104,0.43298107283738746,0.11038363180134608,0.997152764547434,0.3566979482255509,686940088935.8893,48,1,0.7772926569451185,2356.605438623103,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,352.0652021272858,53.247892178456425,-28.768458700028358,-84.13694580033204
137.2142635848495,935.0880582900487,444.4121412698142,490.6759170202345,2134.033822530414,526.85771517677,2660.891537707184,4093470681123.2964,13435483775620.637,15741872560163.055,36000501081297.69,0.37320268807592766,0.4372681514797298,0.19800044748563805,0.9985998267213774,0.26003708678739906,1945472465929.9707,48,1,0.8181322565389465,2134.033822530414,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,273.83600620570314,95.95515521371426,73.1837632293438,83.88279052800878
184.4519608845518,755.2970347003617,471.01792500971357,284.27910969064817,2042.5918961239277,557.7054374693705,2600.297333593298,5974822224596.37,22132867200349.85,26544629314432.777,56982892139339.58,0.3884124931080827,0.46583506589176826,0.21447756387870026,0.9989398304272411,0.2250859167714109,3726015378370.6577,48,1,0.8427030423199005,2042.5918961239277,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,254.13041325858484,111.03708862725689,92.05444682299051,100.48348876053825
231.68965818425403,666.7563440702812,469.6573245659976,197.0990195042837,2005.0410157244921,466.442452808322,2471.483468532814,8321873491163.714,33347053717562.61,39168783225950.75,79600131301643.6,0.41893214461160133,0.4920693293522493,0.18872974824517988,0.9992369441191626,0.21246188433165747,5861854744984.128,48,1,0.8594950946559333,2005.0410157244921,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,238.4980501241553,98.89873119690266,68.83365736214454,60.212014125119495
278.9273554839564,597.856626445841,455.0909937562362,142.76563268960493,1973.8476026682079,407.47624119593854,2381.3238438641465,10814835572378.418,46520448462702.01,53891427311565.016,103071563828058.17,0.4513412500493972,0.5228544645103627,0.17111332515561242,0.9994244106275615,0.20067821751786433,8232298598416.289,48,1,0.8718799386539784,1973.8476026682079,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,223.34567337664873,87.07110817386591,54.41807053625153,42.641389109172394
326.16505278365867,544.7611548891915,434.99518207716665,109.76597281202488,1946.8344301699337,347.00115924700117,2293.835589416935,13474778648790.967,61630126688834.266,70213271374835.766,126898871555280.16,0.4856633154691744,0.5533009908937543,0.1512755146218673,0.9995625883447513,0.19191213263451912,10759694848236.03,48,1,0.8814911149954391,1946.8344301699337,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,207.88605315459975,73.38803533556383,39.55520388531687,26.17186687152071
373.4027500833609,498.3843359463629,413.1836864637965,85.20064948256639,1915.0717687823742,298.14573563401206,2213.2175044163864,16156975393505.557,78241124539685.77,87906623566998.27,150759697878270.78,0.5189790483850709,0.5830910037905321,0.13471144839541266,0.9996572419171589,0.18379701935874576,13394880564448.432,48,1,0.8892262757790468,1915.0717687823742,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,191.95802274534267,61.148858164861046,28.694515744188294,16.34433897962005
420.64044738306325,462.81765963637037,391.49897344078636,71.318686195584,1895.0914521964535,261.0777656981363,2156.1692178945896,19040249644635.33,97004029975716.27,107744730405042.5,174444344902985.62,0.5560743744926984,0.6176453038071424,0.12108407982610382,0.999720976886169,0.1767162957581101,16106209507622.771,48,1,0.89562399173392,1895.0914521964535,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,178.4245014169393,51.10505642321543,21.061040188875992,10.487167669105586
467.87814468276554,431.73218666547115,370.79115578289475,60.941030882576406,1873.6425958225545,231.96944228333243,2105.6120381058868,21974580894121.137,117340439776624.3,129147368775339.47,197816833708586.34,0.593177221456715,0.6528633906131203,0.11016722838078075,0.999769324176231,0.17015120867346045,18872765337483.113,48,1,0.901029137444614,1873.6425958225545,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,166.0061998542223,43.07591162542886,15.840669565170712,7.046661238510546
515.1158419824677,402.60258476311895,351.4110591976492,51.19152556546971,1845.5687430773592,208.57618519747956,2054.1449282748385,24838595032779.6,138701089585382.78,151569212130225.44,220790271889057.03,0.6282029022323841,0.6864850105641707,0.10153917687426808,0.9998050507422555,0.1638762561583994,21680330230830.996,48,1,0.9056739516019056,1845.5687430773592,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,154.3024398297379,36.7703395768148,12.37523896240728,5.12816682851958
562.3535392821701,377.2848194224369,333.45930934228835,43.82551008014855,1817.8876138733604,189.08877693942253,2006.976390812783,27741430492979.586,161409153889637.56,175312690137127.4,243310896975740.53,0.6633864569811313,0.720529546009635,0.09421574553891268,0.9998340354905231,0.15823971710935805,24518978172822.668,48,1,0.9097212219021902,1817.8876138733604,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,143.8311320924126,31.610725624935807,9.814411048782825,3.8325081732913175
609.5912365818724,354.9887532345338,316.9135954464296,38.075157788104214,1790.2716309486684,171.2770887893102,1961.5487197379787,30671334968271.414,185352350568622.72,200150839013062.44,265347528583996.38,0.6985267643446281,0.7542969783104809,0.08731727489908545,0.9998567994038557,0.1532411011590599,27381608440746.24,48,1,0.913288849226358,1790.2716309486684,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.05389665245147,26.98812353273995,7.563358900638461,2.671709703480326
656.8289338815746,335.3117901280092,301.69435816891183,33.61743195909735,1763.8144004225862,154.93459122779208,1918.7489916503782,33635201243988.91,210563821298210.2,226105345065127.22,286884474610753.44,0.7339672932245791,0.7881407502860107,0.0807477121301457,0.9998709484033598,0.14875898327083178,30263029067106.387,48,1,0.9164645798374039,1763.8144004225862,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.99100842642437,22.81103427514483,5.532036802735059,1.600511723487817
704.0666311812769,317.8698393247916,287.6988185532395,30.171020771552133,1739.3159521716825,141.7021932324168,1881.0181454040992,36636797228122.34,237105536227426.75,253437738525272.66,307916690105893.06,0.7700314528124012,0.8230724305269552,0.07533270935138954,0.9998765271340354,0.14455935979111867,33159368943259.55,48,1,0.9193152361004516,1739.3159521716825,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.23756135883168,19.53430016170617,4.060232118560568,0.8700995933183537
