r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1374.8421265453437,364.9382423049603,1009.9038842403835,2097.2712156030016,262.5535570631676,2359.8247726661693,2587928759443.77,6535719120545.711,7029935793208.616,17901925601172.656,0.365084699051458,0.392691599206966,0.11125976814224652,0.997198904809197,0.3681297860421258,686940088935.8893,48,1,0.7772926569451185,2097.2712156030016,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,324.28553969905533,50.13407819904854,-28.777036388157455,-83.08902444677884
137.2142635848495,905.9084001842875,444.4121412698142,461.49625891447334,1963.2642683535175,515.344359968501,2478.6086283220184,3965732898695.0186,12560179860725.729,14816167422015.877,36000501081297.69,0.3488890288599555,0.4115544777712246,0.20791679415615588,0.9986066910468832,0.26766253280873387,1945472465929.9707,48,1,0.8181322565389465,1963.2642683535175,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,264.58475970325077,95.15494138155928,72.61200660200686,82.99265228168407
184.4519608845518,740.4694052772979,471.01792500971357,269.4514802675844,1896.0737484308138,550.1231841005498,2446.1969325313635,5857527378006.45,20856531810868.35,25208314057615.35,56982892139339.58,0.36601392150942647,0.4423838999953489,0.22488916439416576,0.9989768248279463,0.2323649001126638,3726015378370.6577,48,1,0.8427030423199005,1896.0737484308138,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,248.86322634148922,110.49381299903187,91.34192121799276,99.4242235420359
231.68965818425403,647.3673470599086,469.6573245659976,177.7100224939111,1858.7649212255258,457.1804470742143,2315.94536829974,8079876873244.973,31279365954703.523,36985495153204.63,79600131301643.6,0.3929562105390354,0.4646411324756314,0.19740554044668812,0.9992429328182186,0.21846069221936282,5861854744984.128,48,1,0.8594950946559333,1858.7649212255258,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,231.84317816801956,97.8947755900951,68.07718911860826,59.36530419749141
278.9273554839564,581.7152699746997,455.0909937562362,126.62427621846352,1834.4415419747318,399.0846211642019,2233.5261631389335,10522848984911.275,43706697362636.42,50925877290462.734,103071563828058.17,0.4240422454009432,0.49408270718989206,0.1786791790266472,0.999426609225208,0.2066306864954483,8232298598416.289,48,1,0.8718799386539784,1834.4415419747318,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,217.3657432775491,86.13832200562047,53.69766016211707,41.88289571891528
326.16505278365867,533.3117594871635,434.99518207716665,98.31657740999685,1824.6282036704765,340.27911660019885,2164.9073202706754,13191575510461.117,58324127529156.02,66741001114656.95,126898871555280.16,0.4596110809681129,0.5259384917822771,0.15717953069587026,0.9995607736643614,0.19765324598291234,10759694848236.03,48,1,0.8814911149954391,1824.6282036704765,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,203.03594988373564,72.5968805720611,38.9937123222104,25.652573822191698
373.4027500833609,494.8865826167558,413.1836864637965,81.70289615295933,1822.7930725133074,294.82935439926746,2117.622426912575,16043582755729.926,75136175953160.3,84694162191364.94,150759697878270.78,0.4983836994276027,0.5617825147125878,0.13922659235769386,0.9996560286627058,0.18942961758662585,13394880564448.432,48,1,0.8892262757790468,1822.7930725133074,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,189.69209666865592,60.695377252236405,28.355147011408416,16.086733466966745
420.64044738306325,459.5225439315769,391.49897344078636,68.02357049079056,1811.6832370283787,258.17500377102874,2069.8582407994077,18904689074892.766,93437067846099.44,104058349081710.17,174444344902985.62,0.5356268092156438,0.5965131695130647,0.12473076594429869,0.9997231622693025,0.18167392853838338,16106209507622.771,48,1,0.89562399173392,1811.6832370283787,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,176.29479258193913,50.70999802935784,20.828085361396766,10.342127798335015
467.87814468276554,427.41447576103434,370.79115578289475,56.62331997813957,1791.5262607776015,228.84847524052756,2020.374736018129,21754815283686.133,112941064438429.38,124589140460998.12,197816833708586.34,0.5709375805944219,0.629820719123108,0.11327031127480605,0.9997697403767538,0.17461245180109694,18872765337483.113,48,1,0.901029137444614,1791.5262607776015,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,163.56105519118464,42.69667131835583,15.654959448619955,6.935789282367131
515.1158419824677,399.48484140702504,351.4110591976492,48.07378220937585,1770.6761096759496,206.10507450157547,1976.7811841775251,24646245635212.47,133888233856266.52,146603901051392.94,220790271889057.03,0.6064045879862988,0.663996197826409,0.10426296858310555,0.9998049201438556,0.1681145280477398,21680330230830.996,48,1,0.9056739516019056,1770.6761096759496,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,152.3193331497896,36.48295253949743,12.244315274347185,5.0584735379412455
