r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
798.5420257806816,289.49610184519656,262.9477710804051,26.548330764791455,1708.7238004913809,126.887753630853,1835.6115541222339,42921899136139.08,296264414454115.94,315077321875809.06,348480928281042.1,0.8501596225523862,0.9041450946253972,0.06912560195314804,0.9998899442869641,0.13622655823213192,38985732921615.87,48,1,0.8993567719112503,1708.7238004913809,0.9293582848908636,0.9099641390471179,0.8962410330919854,0.885260964891233,0.8759594376350519,105.43375821913926,16.603445077676586,3.71560520214052,1.1349451318966268
845.7797230803839,276.17366506484933,251.98828769246407,24.185377372385265,1680.9287230625137,122.5196075421957,1803.4483306047093,45934337459678.45,325513301633142.9,345891265610805.5,368030729248240.25,0.8844731587985987,0.9398434373057434,0.06793630039908823,0.9999115010440214,0.1327999346227015,41911726232239.55,48,1,0.9022048495125613,1680.9287230625137,0.9313593174400452,0.9125141976012738,0.8991785740418807,0.8885070377801217,0.8794651206994848,101.39417343708175,15.955289712713956,3.8288267924889743,1.3413175999110167
893.017420380086,263.8471199370941,241.85020954449644,21.996910392597652,1650.1630927052352,115.0667276308862,1765.2298203361213,48922976830233.39,354898993433227.56,376234859639228.9,387108552069224.06,0.9167945051489416,0.9719104825458603,0.06518512564498605,0.9999356738357301,0.13003307794802846,44844272701378.97,48,1,0.9048244249223126,1650.1630927052352,0.9331994050996167,0.9148592399838343,0.9018802075160502,0.8914928798305956,0.8826903921814662,96.30485617014054,14.461195968066717,3.259540862891072,1.0411346297878727
940.2551176797883,252.41577794191153,232.45268308858624,19.96309485332529,1616.5352910066645,106.33701091674939,1722.872301923414,51885805711797.39,384175794552106.25,406034101245079.44,405728451907070.1,0.9468791078031166,1.000753334740447,0.06172077338409515,0.9999547628997051,0.12778681778868486,47782253749193.1,48,1,0.9072444442862049,1616.5352910066645,0.9348990258983988,0.91702532799532,0.9043758609498849,0.8942514080769777,0.8856705985104425,90.52116272527024,12.617755911166713,2.5170623369218035,0.681029943390629
987.4928149794907,241.80474639018212,223.72344845985893,18.081297930323178,1581.2307848922512,97.91721943327772,1679.148004325529,54824334075359.0,413336423252011.9,435537171707453.44,423905235291585.56,0.9750679841632438,1.0274399451751681,0.05831363237846838,0.9999675839305769,0.12587750859571645,50724765588607.48,48,1,0.9094889782104787,1581.2307848922512,0.9364751867401173,0.9190341126402813,0.9066904121604723,0.8968100074875498,0.888435172023972,84.68649663808092,10.89862439001369,1.9038775801400378,0.4282208250430663
1034.730512279193,231.8551122003231,215.59818348329665,16.256928717026447,1545.036927703937,90.33488318891943,1635.3718108928563,57718075622790.72,442339994833144.0,464827985586477.7,441654042856286.7,1.0015531432077946,1.0524708040264261,0.05523813152900057,0.9999759234191329,0.1241708275158332,53671071301087.68,48,1,0.9115782270606132,1545.036927703937,0.9379421449047826,0.9209037488819183,0.9088447324483584,0.8991916683029275,0.8910088407650796,79.12026966288518,9.462769490488574,1.4712216166968486,0.280622418848829
1081.968209578895,222.27793345386524,208.019737011893,14.258196441972268,1508.4938006274915,83.44846425501453,1591.942264882506,60501481107809.23,471096036139760.7,493809742377489.2,458990054252693.56,1.0263752597140205,1.075861530772137,0.05241927807047292,0.9999814187831768,0.12251982072390812,56620565043577.15,48,1,0.9135292844529591,1508.4938006274915,0.9393119543632167,0.9226495889463276,0.9108564783604715,0.9014158507660612,0.8934125498287184,73.81149287645572,8.272233322846295,1.1692811084104333,0.19545694730208152
1129.2059068785975,213.74477141917478,199.98865637993742,13.75611503923738,1479.3916266489189,77.67229307368298,1557.063919722602,63369814749937.49,501971295857047.25,524999128494082.8,475928281340496.3,1.054720460072678,1.1031055498853186,0.04988381792798889,0.999984455473114,0.12070460941851206,59291481250000.01,48,1,0.9153567246951834,1479.3916266489189,0.9405948850433891,0.9242847148058891,0.9127407005680424,0.9034991510830804,0.895664171975516,69.28534025977126,7.294049069475335,0.9499852333426339,0.14291851109375212
1176.4436041782997,199.16685456993685,184.2508156808593,14.916038889077571,1455.8574541295243,72.95837928788514,1528.8158334174095,64091427653753.64,532582948981442.94,556060784678359.3,492483425425257.4,1.081423092607756,1.1290954293501414,0.04772215049918668,0.9999883893345115,0.1152597511274345,59291481250000.01,48,1,0.9170730601525765,1455.8574541295243,0.9417997485460359,0.9258203521090604,0.9145103176964422,0.9054558203384577,0.8977790620728866,65.56545180258023,6.4996727546695805,0.7853209087960508,0.10793382183927236
1223.6813014780018,183.57946706064024,170.3001370646686,13.279329995971628,1420.9263376231256,67.62356062624299,1488.5498982493687,63914796057842.664,558622720296451.3,582166454001178.6,508669781092984.9,1.0982030799945142,1.144487987374187,0.04542915269805378,0.9999911709235515,0.10978783751375902,59291481250000.01,48,1,0.9186891012144521,1420.9263376231256,0.9429341540150025,0.927266195514488,0.9161764890841897,0.9072981731812337,0.8997704942773468,61.1490524531247,5.742019314914676,0.6498770444228404,0.08261181378077566
1270.9189987777042,169.9487114834324,157.87592250722767,12.072788976204704,1386.147506216753,62.820519778232466,1448.9680259949855,63825507274044.805,584403550900819.6,607996266062156.5,524501173986063.5,1.1142082799539126,1.1591895237174656,0.04335535267253018,0.9999930257210483,0.10497680797848817,59291481250000.01,48,1,0.9202142424279544,1386.147506216753,0.9440047111975539,0.9286306669857876,0.9177489109650572,0.9090369128746162,0.9016500101167573,57.12185596135136,5.093113114075626,0.5415739324731931,0.06397677033228606
1318.1566960774064,157.9494723626115,146.76333260250487,11.1861397601066,1352.8451130522876,58.48949310773158,1411.3346061600191,63810612725724.766,610351695108620.0,633981089606710.4,539990923287797.25,1.1302999157697375,1.1740587892600918,0.04144268329596955,0.9999944109982583,0.1006506562605986,59291481250000.01,48,1,0.9216566920304963,1352.8451130522876,0.9450171931096053,0.9299211227739622,0.9192360539726182,0.9106813921756709,0.9034276981206251,53.45349585953289,4.532003643323495,0.4539593187675947,0.050034286107603534
1365.394393377109,147.25215195378004,136.78403622311293,10.468115730667115,1320.8426275902812,54.56119348913045,1375.4038210794115,63829072804582.33,636371878605605.8,660022401503333.8,555151822145696.7,1.1463024225445004,1.188904323419683,0.039669217616620435,0.999995469064432,0.09670743395860319,59291481250000.01,48,1,0.9230236576378772,1320.8426275902812,0.9459766674709891,0.9311440207082738,0.9206453552122593,0.9122398244726365,0.9051124203252271,50.09327630811576,4.045539726950947,0.3828481109763894,0.039529343087356485
1412.6320906768112,137.64341637531894,127.78901112207832,9.854405253240587,1290.0017534180001,50.992849855203865,1340.994603273204,63863723254003.35,662398089422487.1,686057726307739.9,569996131048884.2,1.1621097992429676,1.2036182158732966,0.038026140993212464,0.999996285963627,0.09308797322013755,59291481250000.01,48,1,0.9243214976422889,1290.0017534180001,0.9468876037575762,0.9323050564836295,0.9219833748155533,0.9137194559953171,0.9067119971593685,47.01270338648412,3.6236066504500664,0.3249758368496752,0.0315639814200057
1459.8697879765134,128.96485520767013,119.65294802806677,9.311907179603336,1260.2272039512907,47.74866423178585,1307.9758681830765,63905799401289.39,688384668206851.8,712045506294580.2,584535580477627.5,1.1776608493949479,1.2181388611327366,0.0365057684880028,0.9999969232297536,0.08974960004150484,59291481250000.01,48,1,0.9255558455525454,1260.2272039512907,0.9477539610416253,0.9334092755108356,0.9232559244789336,0.9151267072923855,0.9082333594389475,44.188299578075764,3.257206788459531,0.2776821706907697,0.025475694559787303
1507.1074852762158,121.0884711059756,112.26986269184617,8.818608414129434,1231.4011612189802,44.79456120749087,1276.195722426471,63948727129712.15,714271058618107.5,737927771312464.5,598781380099178.9,1.1928745321035192,1.2323826288490103,0.03510007158018173,0.9999974257903131,0.08665987325016125,59291481250000.01,48,1,0.9267317128058392,1231.4011612189802,0.9485792605662396,0.9344611653427617,0.924468173719617,0.9164672902445437,0.909682674156034,41.59667714750412,2.9382883169237988,0.2388185169036316,0.020777226159327623
1554.345182575918,113.90622944937091,105.54962681733882,8.356602632032095,1203.3659546748581,42.09747998250677,1245.4634346573648,63985721895002.83,739964899556785.2,763612751475528.6,612744232489668.2,1.2076244219389893,1.24621777078645,0.03380065509035844,0.9999978264564259,0.0837934172410862,59291481250000.01,48,1,0.927853574317551,1203.3659546748581,0.94936664609335,0.9354647325396559,0.9256247382706299,0.9177463054538861,0.9110654492302332,39.213906895229684,2.6597847516543096,0.20667540498001608,0.017112930642762227
1601.5828798756204,107.33002283334399,99.41520436649758,7.914818466846401,1176.0045908772038,39.6279572272896,1215.6325481044935,64011899155033.5,765384034274913.9,789018248959578.9,626434349884888.9,1.2218104489569543,1.259538607843848,0.03259863129617623,0.9999981492085313,0.08112854073963606,59291481250000.01,48,1,0.928925440089769,1176.0045908772038,0.9501189343871623,0.9364235669769345,0.9267297540551725,0.918968323778846,0.9123866212507293,37.0181713423938,2.415654001113886,0.17990771785987292,0.014224165922044486
1648.8205771753226,101.29234748337109,93.8004339608102,7.491913522560901,1149.3114626190945,37.362220436211366,1186.673683055306,64027137913754.15,790509694111317.5,814126444044239.4,639861472852155.6,1.2354388061335428,1.2723479668424245,0.03148483106157337,0.9999984117354963,0.07864520110131067,59291481250000.01,48,1,0.9299509154839294,1149.3114626190945,0.9508386576837269,0.9373408959494414,0.9277869394385883,0.9201374549736838,0.9136506293742064,34.99199301239028,2.2008418454023415,0.15746300265744792,0.01192257576129766
1696.0582744750247,95.73973405447971,88.64823745043192,7.091496604047793,1123.3546994651113,35.2807527177687,1158.63545218288,64034557367767.65,815379039965943.9,838976216271012.9,653034890066197.5,1.248599504206107,1.2847341375373782,0.030450261686106213,0.9999986272731674,0.07632463963326785,59291481250000.01,48,1,0.9309332522173397,1123.3546994651113,0.9515280996079111,0.9382196299314323,0.9287996478903863,0.9212574057728072,0.9148614778841616,33.12103424854518,2.011130783353808,0.13851745722621805,0.0100702286434927
1743.2959717747271,90.6257080940739,83.90916355857607,6.716544535497838,1098.2053750380271,33.36615996610665,1131.5715350041337,64037492978662.484,840045984080601.4,863623016243886.6,665963458589776.5,1.261399515612248,1.2968024072561997,0.02948656707415741,0.9999988058211103,0.07414982205682477,59291481250000.01,48,1,0.9318753917235825,1098.2053750380271,0.9521893257000017,0.9390624014713967,0.9297709127536664,0.9223315292839989,0.9160227894088487,31.39219324147324,1.8429778220036892,0.12242361753031421,0.008565285099407821
