r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1458.0504978818851,364.9382423049603,1093.1122555769248,2375.295014307054,287.4557458409495,2662.7507601480033,2744555715405.182,7215683098688.696,7756774310083.59,17901925601172.656,0.4030674274624422,0.43329273525611606,0.10795443198933567,0.9971111876635579,0.35382693961294404,686940088935.8893,48,1,0.7772926569451185,2375.295014307054,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,349.4862904219564,52.258939880052566,-29.22667671855119,-85.06280774250831
137.2142635848495,953.9812852900654,444.4121412698142,509.5691440202513,2199.859421688547,538.303682307418,2738.1631039959652,4176178261559.947,13806351554267.852,16162846561909.822,36000501081297.69,0.3835044274269913,0.44896171098869636,0.19659299386579243,0.9985920839083123,0.25838135909807736,1945472465929.9707,48,1,0.8181322565389465,2199.859421688547,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,281.25129018661636,97.41249183643615,74.25447582235697,85.38542446200852
184.4519608845518,764.1842423227293,471.01792500971357,293.16631731301567,2088.608837553924,565.4818499494108,2654.0906875033347,6045125010357.723,22567189744871.367,27040467633515.504,56982892139339.58,0.3960344745171602,0.4745365954292698,0.213060485314973,0.998972740805653,0.2235584492209391,3726015378370.6577,48,1,0.8427030423199005,2088.608837553924,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,257.8946486037807,112.08853752471327,93.22661126501816,102.27205255589867
231.68965818425403,663.3112600408025,469.6573245659976,193.65393547480494,2029.587539971774,466.849258014184,2496.436797985958,8278874944971.062,33610423564037.44,39437230461623.06,79600131301643.6,0.4222408055669055,0.49544177649878773,0.18700623960951962,0.9992261771441567,0.20992536362378067,5861854744984.128,48,1,0.8594950946559333,2029.587539971774,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,238.18405895078203,98.95395118298944,69.13285294173451,60.57839493867798
278.9273554839564,600.7562516812521,455.0909937562362,145.66525792501596,2008.135320763643,408.8044558168114,2416.9397765804542,10867287897493.414,47193143195363.17,54588148578505.74,103071563828058.17,0.45786773230771766,0.529614052131474,0.16914134964305896,0.9994134361031949,0.19907778850320715,8232298598416.289,48,1,0.8718799386539784,2008.135320763643,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,224.79084905087137,87.17517270975141,54.356636178712684,42.48179787747596
326.16505278365867,547.236248429935,434.99518207716665,112.24106635276844,1981.2788166849243,347.85133454167504,2329.1301512265995,13536000594036.596,62543337583397.15,71147511529296.48,126898871555280.16,0.49285968280775283,0.5606630749139715,0.14934817376284645,0.9995612266007468,0.19025262167409557,10759694848236.03,48,1,0.8814911149954391,1981.2788166849243,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,209.02897722705623,73.39630686484062,39.44069645867197,25.985353991106194
373.4027500833609,501.6164708515207,413.1836864637965,88.4327843877242,1950.21379802207,299.57969424886664,2249.7934922709364,16261757025600.72,79485165295215.2,89197151405657.03,150759697878270.78,0.5272308608590779,0.591651168455367,0.133158752249066,0.9996562179453032,0.1823125152466402,13394880564448.432,48,1,0.8892262757790468,1950.21379802207,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,193.2360597574621,61.25136589684588,28.72786609346662,16.36440250109204
420.64044738306325,465.73642883098825,391.49897344078636,74.23745539020193,1925.4991590714856,262.3256005204823,2187.824759591968,19160327374954.13,98375076241843.31,109167112410068.11,174444344902985.62,0.5639338798661143,0.6257990906542692,0.11990247361923372,0.9997215201014686,0.17551373258808517,16106209507622.771,48,1,0.89562399173392,1925.4991590714856,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,179.42079081409483,51.2142773215602,21.135747414080296,10.554784970746967
467.87814468276554,433.99585979171974,370.79115578289475,63.20470400882494,1898.094091727369,232.8054633986359,2130.899555126005,22089798776333.707,118700205532120.55,130549686868129.16,197816833708586.34,0.6000510841609346,0.6599523631060048,0.10925219954108517,0.9997686238264358,0.16920606480387082,18872765337483.113,48,1,0.901029137444614,1898.094091727369,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,166.69225908701014,43.152528949974446,15.886216954139556,7.074458407511759
515.1158419824677,404.4239848614072,351.4110591976492,53.01292566375793,1866.6569906339435,209.2766913390945,2075.933681973038,24950966441077.1,140114501922955.95,153025842243908.5,220790271889057.03,0.6346045082700059,0.6930823579075128,0.10081087520107618,0.9998041446804438,0.1630506721950117,21680330230830.996,48,1,0.9056739516019056,1866.6569906339435,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,154.86973139485858,36.837990436466484,12.415230725334393,5.153738782435038
562.3535392821701,378.45706617755997,333.45930934228835,44.997756835271616,1839.1263268094779,189.531890436003,2028.658217245481,27827624795542.965,163057012612146.6,176993130616529.6,243310896975740.53,0.6701591035949545,0.7274361026015896,0.09342721648467235,0.9998305782825202,0.15722432107172474,24518978172822.668,48,1,0.9097212219021902,1839.1263268094779,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.20948534670651,31.629870558475716,9.840913057209404,3.8516214736113845
609.5912365818724,360.56173462414046,316.9135954464296,43.648139177710874,1825.6636991605876,173.26554875937512,1998.9292479199628,31152845375052.21,188891766245519.22,203862059349281.66,265347528583996.38,0.7118655570433364,0.7682832413671743,0.08667918033600791,0.9998549804574852,0.15281335563120801,27381608440746.24,48,1,0.913288849226358,1825.6636991605876,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,135.8663739320543,27.127926800419417,7.590076384683832,2.681171642217583
656.8289338815746,339.7641565946839,301.69435816891183,38.0697984257721,1795.6230966786727,156.46977977668664,1952.0928764553594,34081819127784.23,214201176672846.3,229896695549120.6,286884474610753.44,0.7466461089031595,0.8013563503603526,0.08015488487453881,0.9998704539220372,0.1482484080355221,30263029067106.387,48,1,0.9164645798374039,1795.6230966786727,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,126.40537615673709,22.904196336947976,5.552244384647849,1.6079628983537124
