r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1383.1023979758213,364.9382423049603,1018.1641556708611,2182.543435185635,263.78528173467146,2446.3287169203068,2603477449422.7856,6711779643249.853,7208314848084.236,17901925601172.656,0.37491942446739923,0.4026558376274371,0.10782904190682592,0.9971442873742167,0.361176988559915,686940088935.8893,48,1,0.7772926569451185,2182.543435185635,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,327.8314119607194,49.25281584534424,-29.386527343321234,-83.91241872807095
137.2142635848495,917.2274921926933,444.4121412698142,472.8153509228791,2044.07256450675,522.5928631850983,2566.6654276918484,4015283709297.9,12963479591724.064,15251198427022.17,36000501081297.69,0.36009164323711623,0.4236385041580766,0.2036077073181508,0.9985778483927484,0.2632766027215012,1945472465929.9707,48,1,0.8181322565389465,2044.07256450675,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,269.80247026274014,95.74592593580705,73.17111405688517,83.87335292966593
184.4519608845518,750.2350611837736,471.01792500971357,279.21713617406004,1962.699073915316,556.3698755380343,2519.0689494533503,5934779181293.245,21460827223671.883,25862024295469.383,56982892139339.58,0.3766187783377857,0.45385594385467987,0.22086329779054645,0.99897505352713,0.22947852470825048,3726015378370.6577,48,1,0.8427030423199005,1962.699073915316,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,252.6688528334313,111.16648219911194,92.05283605373333,100.48170445175775
231.68965818425403,646.6756917436932,469.6573245659976,177.01836717769552,1898.6510217459777,458.4544431374522,2357.1054648834297,8071244232412.644,31768556972452.02,37490587083124.1,79600131301643.6,0.39910181620260793,0.47098649801284925,0.1944989097720008,0.9992377321250765,0.21528721901625833,5861854744984.128,48,1,0.8594950946559333,1898.6510217459777,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,232.24222222405973,98.04043403467693,68.4147576139317,59.75702926478381
278.9273554839564,585.4324310394792,455.0909937562362,130.3414372832431,1879.0800902125438,401.67402254188937,2280.754112754433,10590089998782.148,44581420535317.734,51847441041456.39,103071563828058.17,0.4325288069722851,0.5030237159101147,0.17611456679860749,0.9992161389823123,0.20425482504169262,8232298598416.289,48,1,0.8718799386539784,1879.0800902125438,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,219.27760040787163,86.38391510996752,53.91521691286637,42.09729011118385
326.16505278365867,543.8480455709179,434.99518207716665,108.85286349375127,1876.6372211264404,345.36268809543105,2221.9999092218713,13452192702940.28,59871198411790.05,68413815178552.65,126898871555280.16,0.4718024492889894,0.5391207529276568,0.15542875886812013,0.9995562778951603,0.19662976940887616,10759694848236.03,48,1,0.8814911149954391,1876.6372211264404,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,207.13853031123088,73.17610012948518,39.22144215489632,25.826615499818686
373.4027500833609,496.15315605474893,413.1836864637965,82.96946959095246,1849.2918102265853,296.33703929007703,2145.6288495166623,16084643427977.709,76036291419695.33,85643154851513.42,150759697878270.78,0.5043542305390528,0.5680772517908932,0.13811197559020133,0.9996578458922244,0.1878100293697141,13394880564448.432,48,1,0.8892262757790468,1849.2918102265853,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,190.86079753049412,60.870359421492815,28.452989358630504,16.15289297945959
420.64044738306325,458.0908609167355,391.49897344078636,66.59188747594912,1824.0533647093225,258.4990690065019,2082.5524337158245,18845789848713.746,93887073831891.47,104521687063064.77,174444344902985.62,0.5382064628354977,0.5991692486287978,0.12412607952697313,0.9997237579340282,0.18030506757265455,16106209507622.771,48,1,0.89562399173392,1824.0533647093225,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,176.47415587926383,50.78283773608873,20.87654526607304,10.365530125076289
467.87814468276554,426.4388200399364,370.79115578289475,55.64766425704161,1802.525519202397,229.27433103726028,2031.7998502396572,21705155734942.11,113451252178111.61,125121003681322.2,197816833708586.34,0.5735166722223559,0.6325093842399888,0.11284297073366585,0.9997699641377337,0.17347331859824433,18872765337483.113,48,1,0.901029137444614,1802.525519202397,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,163.85431721336877,42.76993042359805,15.693451554697964,6.956631845595484
515.1158419824677,398.9689083744625,351.4110591976492,47.557849176813335,1781.9256531693984,206.6285741890761,1988.5542273584745,24614415110161.58,134550444715231.62,147298409260722.22,220790271889057.03,0.6094038635127942,0.6671417540295295,0.10390894618124356,0.9998051356541542,0.16710577686275885,21680330230830.996,48,1,0.9056739516019056,1781.9256531693984,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,152.7357630719161,36.55087082366948,12.270939593436477,5.071000700054045
