r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
845.7797230803839,275.3644522173487,251.98828769246407,23.376164524884597,1683.6326700422394,124.88904547563341,1808.5217155178727,45799745857669.35,325828441590479.4,346600500209999.9,368030729248240.25,0.885329445875442,0.9417705443183646,0.06905587276283894,0.9999113780150499,0.13213987236002256,41911726232239.55,48,1,0.9263840307157567,1683.6326700422394,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.08713431035709,16.40374108829488,3.9815890377062,1.4165810392752476
893.017420380086,263.57976303572497,241.85020954449644,21.729553491228558,1658.9142385655498,117.37052743421859,1776.2847659997683,48873403063825.77,356472071853678.1,378235112494734.06,387108552069224.06,0.9208581674267237,0.977077645205567,0.06607641391787622,0.9999355253320567,0.12921434697447928,44844272701378.97,48,1,0.9283574501923028,1658.9142385655498,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.02383343683624,14.864694916011198,3.386003459291907,1.095995622079243
940.2551176797883,252.63838503697352,232.45268308858624,20.185701948387276,1630.607237882483,108.51741725816473,1739.1246551406477,51931564136958.56,387114138803473.1,409420643072389.8,405728451907070.1,0.9541212527341797,1.00910015343505,0.062397722289428775,0.9999546555038734,0.12684158704664172,47782253749193.1,48,1,0.930180236069798,1630.607237882483,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.23310135527312,12.962084338348495,2.6087888315107195,0.7134427330323933
987.4928149794907,242.19490273785968,223.72344845985893,18.47145427800073,1598.6725090430705,99.89753822253924,1698.5700472656097,54912794133592.03,417379441382284.5,440029187057586.1,423905235291585.56,0.9846055359405688,1.03803668939099,0.05881272802576273,0.9999675222521768,0.12479352676759066,50724765588607.48,48,1,0.9318706230074728,1598.6725090430705,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.29512197071004,11.186034336161983,1.9693987552928205,0.4469831603743966
1034.730512279193,232.62285191573594,215.59818348329665,17.02466843243927,1566.8581166162792,92.24803155838332,1659.1061481746624,57909196959440.53,447963288960245.75,470927539396699.75,441654042856286.7,1.0142854938294137,1.0662815092806444,0.05560104256130567,0.9999758868087292,0.12296838072716534,53671071301087.68,48,1,0.9334438984700087,1566.8581166162792,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.72653444195866,9.709546969838565,1.51978638532552,0.29216376126056426
1081.968209578895,224.05328427444763,208.019737011893,16.03354726255466,1536.4137100886967,85.57814834627125,1621.991858434968,60984711055389.664,479178742331119.75,502472123932077.7,458990054252693.56,1.0439850229680825,1.0947342306799646,0.05276114544054748,0.999981619958959,0.12136934200081784,56620565043577.15,48,1,0.9349129880111174,1536.4137100886967,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.66116986272652,8.505868039185527,1.207917525253572,0.2031929191056251
1129.2059068785975,214.73598739917722,199.98865637993742,14.747331019239796,1502.705237987543,79.38374760131762,1582.0889855888604,63663684736149.93,509177050620002.94,532712285406101.7,475928281340496.3,1.0698608815300035,1.1193121028774922,0.0501765376817731,0.9999857719628558,0.11950857241375107,59291481250000.01,48,1,0.9362889045386146,1502.705237987543,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.76463733820293,7.489865824949589,0.9808075252808819,0.14843691288422042
1176.4436041782997,197.817893581309,184.2508156808593,13.567077900449709,1468.5883327648066,73.69348084943286,1542.2818136142396,63657335164834.914,536245623440939.3,559960013099868.25,492483425425257.4,1.0888602453532186,1.1370129108737925,0.04778211102466213,0.9999888476025873,0.11368193027290628,59291481250000.01,48,1,0.9375810973924954,1468.5883327648066,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.15771639002976,6.617404441217796,0.8066201643347549,0.11173985385054583
1223.6813014780018,183.1862300796549,170.3001370646686,12.886093014986292,1437.1803023923128,68.59597023119368,1505.7762726235064,63777887165772.625,564144771308708.8,588027057916874.8,508669781092984.9,1.1090589460544011,1.1560094186318164,0.04555522057183121,0.9999911777335408,0.1084608034734151,59291481250000.01,48,1,0.9387977266041284,1437.1803023923128,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.976967314495,5.864946155743656,0.6685179635370573,0.08553879741796314
1270.9189987777042,170.2005538910943,157.87592250722767,12.324631383866645,1406.369175517655,63.92543793258345,1470.2946134502386,63920088570259.6,592092531058857.4,616100206481335.2,524501173986063.5,1.1288678851929317,1.174640281163042,0.04347797873146937,0.9999930025977469,0.10374950032125344,59291481250000.01,48,1,0.939945880573182,1406.369175517655,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,58.092540699536364,5.209535835749582,0.5571597749618769,0.06620162233562812
1318.1566960774064,158.2946507357038,146.76333260250487,11.531318133198925,1373.9118226905568,59.537731512369476,1433.4495542029263,63950062659663.92,619001965813436.8,643054842162286.8,539990923287797.25,1.146319204857318,1.1908623171792831,0.04153458441408188,0.9999944049190086,0.0994472919986581,59291481250000.01,48,1,0.9410317504567051,1373.9118226905568,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.38474402107847,4.634511260493358,0.4667464610371071,0.051729769760542235
1365.394393377109,147.52747307503623,136.78403622311293,10.743436851923304,1341.2480497007164,55.505893727171845,1396.7539434278883,63948415657370.086,645336315782746.9,669396335855710.6,555151822145696.7,1.1624501443379605,1.2057896761798452,0.039739206743136364,0.999995471169328,0.09553146952264505,59291481250000.01,48,1,0.9420607710871651,1341.2480497007164,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.93705108634516,4.1346390128839925,0.39336971515353436,0.040833912789158364
1412.6320906768112,137.83186768727825,127.78901112207832,10.042856565199907,1309.2939244562253,51.83808454218483,1361.1320089984101,63951160799152.66,671436698804250.6,695488507255390.9,569996131048884.2,1.1779671163183152,1.2201635579097363,0.03808453860425332,0.9999962908743689,0.09195142713647905,59291481250000.01,48,1,0.9430377357546046,1309.2939244562253,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.770473851741684,3.701332743798074,0.33369887797854814,0.03257906866652389
1459.8697879765134,129.0738212628162,119.65294802806677,9.420873234749433,1278.2694350088764,48.504778323007315,1326.7742133318836,63959795219378.766,697379109054411.6,721414623447248.8,584535580477627.5,1.193048177639724,1.234167170555771,0.03655842707494208,0.9999969287139507,0.08865885600398511,59291481250000.01,48,1,0.9439668903940859,1278.2694350088764,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.868201063520424,3.32533367739576,0.28496901708290734,0.026274565008223463
1507.1074852762158,121.13089532622604,112.26986269184617,8.86103263437988,1248.2032201900968,45.47209316081959,1293.6753133509164,63971132028045.625,723166895268840.2,747181423249899.2,598781380099178.9,1.207731100705,1.2478367699512303,0.03514954076308097,0.999997430793546,0.08561659864320542,59291481250000.01,48,1,0.9448520114070778,1248.2032201900968,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.20746042720049,2.9982696994565687,0.24495004858612637,0.02141298557640487
1554.345182575918,113.9010571669334,105.54962681733882,8.351430349594589,1219.0866728445485,42.70824258750773,1261.7949154320563,63982816415406.07,748792955348210.5,772783897248743.0,612744232489668.2,1.2220318293421655,1.2611851018308413,0.03384721404815919,0.9999978304943546,0.08279522469761212,59291481250000.01,48,1,0.9456964703743964,1219.0866728445485,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.76588319160671,2.712863572718569,0.2118715062351813,0.01762431694726937
1601.5828798756204,107.29926929379127,99.41520436649758,7.884064927293699,1190.9071170567445,40.184488266220356,1231.0916053229648,63993557665666.945,774253597379038.8,798219728593675.9,626434349884888.9,1.2359692560302808,1.2742272653796103,0.03264134699032275,0.9999981521964442,0.08017035331663933,59291481250000.01,48,1,0.9465032881924638,1190.9071170567445,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.52260368221953,2.4629032701363336,0.18434164637692282,0.014639667487567887
1648.8205771753226,101.25381326459693,93.8004339608102,7.4533793037867255,1163.6533035626635,37.875193254312,1201.5284968169756,64002780340836.234,799550848897877.4,823491850190221.1,639861472852155.6,1.2495686688775198,1.2869845820213879,0.031522509332611685,0.9999984138376102,0.07772120674424648,59291481250000.01,48,1,0.9472751806167594,1163.6533035626635,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.458514519705645,2.243144198343273,0.16127120641838563,0.012263329844701432
1696.0582744750247,95.703529977549,88.64823745043192,7.055292527117074,1137.3148142888733,35.75765332757973,1173.072467616453,64010342635357.305,824691907505290.4,848608053982558.8,653034890066197.5,1.2628604076907624,1.2994834837944664,0.030482049757961784,0.9999986287264838,0.07542980806622523,59291481250000.01,48,1,0.9480145967790594,1137.3148142888733,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.55630850749173,2.049185129959282,0.1418076129510861,0.010352077177632476
1743.2959717747271,90.59577876784317,83.90916355857607,6.686615209267104,1111.8801927622778,33.81183610857719,1145.692028870855,64016344465082.14,849687668138681.5,873579621789968.6,665963458589776.5,1.2758773130555146,1.3117530857321116,0.029512150959015302,0.9999988068311534,0.07328049197612045,59291481250000.01,48,1,0.9487237519245143,1111.8801927622778,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.80041336277955,1.877341067423007,0.1252814428999089,0.008800235474719701
