r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,378.78566836566415,333.45930934228835,45.32635902337578,1750.0006681642924,190.4926302230857,1940.4932983873782,27851786633740.14,156527840901881.84,170534601282138.9,243310896975740.53,0.6433244168159412,0.7008917537266823,0.09816711574391529,0.9998340459322849,0.16332044303232685,24518978172822.668,48,1,0.9097212219021902,1750.0006681642924,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.85376294481023,31.865253548458455,9.905484329019291,3.86812940079775
609.5912365818724,356.15095248342,316.9135954464296,39.23735703699035,1720.2395107467478,172.44627747392587,1892.6857882206737,30771749987445.02,179401929898835.16,194301437255733.9,265347528583996.38,0.6761017555211375,0.732252673663879,0.09111194184854304,0.9998568319594535,0.15837119077479667,27381608440746.24,48,1,0.913288849226358,1720.2395107467478,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.92400242764015,27.195579090730334,7.63061932864153,2.6960766269138716
656.8289338815746,336.0370876285899,301.69435816891183,34.342729459678104,1691.0291462628322,155.85433079091518,1846.8834770537474,33707955999747.668,203335470804065.25,218969253853860.2,286884474610753.44,0.7087712609054638,0.7632663083318084,0.08438774439605838,0.9998710202784412,0.15393921934923482,30263029067106.387,48,1,0.9164645798374039,1691.0291462628322,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.67598680197132,22.97982439322931,5.581987038926672,1.616532556787893
704.0666311812769,318.02385697448034,287.6988185532395,30.325038421240823,1662.7846994739598,142.34005621980856,1805.1247556937683,36654548875819.35,228302507669437.94,244708228288424.4,307916690105893.06,0.7414424583185937,0.79472219646252,0.07885330682593328,0.9998766105787745,0.14978878778288,33159368943259.55,48,1,0.9193152361004516,1662.7846994739598,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.69011464283905,19.670251844799367,4.098472818890738,0.881216913279396
751.3043284809793,301.80925611105783,274.818462560377,26.990793550680866,1636.3054539402942,133.69465140679247,1770.0001053470867,39610013633238.94,254361814733959.4,271908151891244.97,328446432666030.5,0.7744392675215885,0.8278614862220941,0.07553369686414552,0.9998796160778106,0.14567424094398518,36067691193263.8,48,1,0.9218927169619124,1636.3054539402942,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.61955587130862,17.778928412642713,3.5518415336240787,0.7443255892170731
798.5420257806816,287.16118272007697,262.9477710804051,24.21341163967183,1611.4670829393672,129.47843324260046,1740.9455161819676,42575714291021.5,281498543145269.25,300695555528240.75,348480928281042.1,0.8077875151843229,0.8628752138933022,0.074372478655482,0.9998899967138165,0.14159076683467264,38985732921615.87,48,1,0.9242380230182923,1611.4670829393672,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.26010845932379,17.162512742179143,3.868757762281127,1.1870542788164116
845.7797230803839,273.8908927056108,251.98828769246407,21.902605013146687,1586.7828965850479,124.88109011104734,1711.6639866960952,45554657391818.73,309474901307430.94,330245636758062.7,368030729248240.25,0.840894188209722,0.897331691385229,0.07295888158054697,0.9999115242558723,0.13794173887963274,41911726232239.55,48,1,0.9263840307157567,1586.7828965850479,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.03676718281028,16.46676292535878,3.9780209162126976,1.3995390866655892
893.017420380086,261.82059518271586,241.85020954449644,19.970385638219454,1560.8451819334855,117.20884057859148,1678.054022512077,48547215201196.17,337961754535638.06,359694814927929.25,387108552069224.06,0.8730413025729347,0.929183333732207,0.06984807342681837,0.9999356729670711,0.1349677926575711,44844272701378.97,48,1,0.9283574501923028,1560.8451819334855,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.82979338223745,14.910242199496457,3.3832343475239086,1.0855706493336599
940.2551176797883,250.779662105257,232.45268308858624,18.32697901667075,1533.5013738613764,108.30084457830009,1641.8022184396764,51549490806624.59,366771284751916.25,389033271011374.4,405728451907070.1,0.9039821659732239,0.9588513430171772,0.06596461093908512,0.9999547505403389,0.13250663798654233,47782253749193.1,48,1,0.930180236069798,1533.5013738613764,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.97862208374116,13.001326823236996,2.611068069332919,0.709827601989016
987.4928149794907,240.6420209651133,223.72344845985893,16.918572505254364,1505.3352683784476,99.76496970644536,1605.100238084893,54560709609365.164,395865025926752.0,418484714373141.8,423905235291585.56,0.9338526466993361,0.9872128946114214,0.06215497782585765,0.9999675727012735,0.1303768279591596,50724765588607.48,48,1,0.9318706230074728,1505.3352683784476,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.1192890718951,11.225413095197455,1.9740855786059914,0.4461819607468184
1034.730512279193,231.32154769858982,215.59818348329665,15.723364215293165,1476.8784886875576,92.1632216857889,1569.0417103733464,57585249928466.29,425239788518461.4,448182926361824.25,441654042856286.7,0.9628345882861838,1.014782800273521,0.05873854154193203,0.9999759439703428,0.1284860411705575,53671071301087.68,48,1,0.9334438984700087,1476.8784886875576,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.59882432305858,9.747081127325929,1.5249947997076154,0.2923214356967679
1081.968209578895,222.6966911402999,208.019737011893,14.676954128406903,1448.0146243399442,85.41289858219766,1533.4275229221419,60615462103857.29,454748285263821.75,477996687791401.5,458990054252693.56,0.990758472978727,1.0414096849432908,0.05570064271406351,0.9999816613392932,0.1268114688909936,56620565043577.15,48,1,0.9349129880111174,1448.0146243399442,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.46177601470302,8.534917397692292,1.212587184941859,0.20361798486047905
1129.2059068785975,213.68855880407054,199.98865637993742,13.699902424133098,1418.3931027107328,79.2981842372325,1497.6912869479654,63353149158624.484,483870140356028.25,507380007810353.44,475928281340496.3,1.0166870919987419,1.0660850126016264,0.0529469490330203,0.999985792583388,0.12486331385430618,59291481250000.01,48,1,0.9362889045386146,1418.3931027107328,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.64554896173073,7.518634778265896,0.9850916980827547,0.1489087991531337
1176.4436041782997,197.0352177446164,184.2508156808593,12.784402063757161,1388.1865027165095,73.68096750918293,1461.8674702256924,63405471912427.58,510120639458193.06,533831002353516.75,492483425425257.4,1.0358128073400765,1.0839572964157238,0.05040194751567158,0.999988887628108,0.11877442792361248,59291481250000.01,48,1,0.9375810973924954,1388.1865027165095,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.11226931733528,6.646026772333614,0.810488688110914,0.11218273140312583
1223.6813014780018,182.2517983170665,170.3001370646686,11.951661252397889,1357.861315090499,68.50343834818692,1426.3647534386857,63452556580102.71,536203841995783.3,560053912820093.3,508669781092984.9,1.0541295392929293,1.1010166784759627,0.04802659220444039,0.9999912413606272,0.1132972292981473,59291481250000.01,48,1,0.9387977266041284,1357.861315090499,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.85846020277804,5.8872915924543765,0.6717604353505204,0.08592611760398328
1270.9189987777042,169.08326321482159,157.87592250722767,11.207340707593916,1327.7852246015038,63.74247385512928,1391.527698456633,63500481716149.28,562160134804687.6,586099096702040.9,524501173986063.5,1.07179957393122,1.117440962520351,0.045807549447867364,0.9999930385898944,0.10834427500991602,59291481250000.01,48,1,0.939945880573182,1327.7852246015038,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.89033101207936,5.2257586200404695,0.5598485532860816,0.06653566972337363
1318.1566960774064,157.3061288393544,146.76333260250487,10.542796236849496,1298.1581848258613,59.381438596676745,1357.5396234225382,63550705909968.414,587998606555575.1,611988341530377.6,539990923287797.25,1.0889046115358338,1.133330793421889,0.04374195608888986,0.9999944134537329,0.10384300091575177,59291481250000.01,48,1,0.9410317504567051,1298.1581848258613,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.21028377603219,4.64997342074333,0.46915684519813244,0.05202455470308806
1365.394393377109,146.72838529029605,136.78403622311293,9.944349067183122,1269.0703602466651,55.39928093449894,1324.469641181164,63602036798299.53,613703229504451.4,637717036360052.1,555151822145696.7,1.105469179822647,1.148725467377979,0.04182752039910388,0.9999954692803429,0.09973394651854668,59291481250000.01,48,1,0.9420607710871651,1269.0703602466651,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.81274366239147,4.14990236753042,0.3955414187609125,0.041093485816137615
1412.6320906768112,137.1885549090482,127.78901112207832,9.399543786969883,1240.5714779013008,51.769635898024916,1292.3411137993257,63652676859153.53,639252408599792.1,663272458283365.8,569996131048884.2,1.121503066035668,1.1636437901128174,0.0400588013065904,0.999996285567894,0.09596761642100265,59291481250000.01,48,1,0.9430377357546046,1240.5714779013008,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.685233372560624,3.7159521097546326,0.33564355532694207,0.03280686038271918
1459.8697879765134,128.55223998696206,119.65294802806677,8.899291958895285,1212.707624810697,48.46322341742048,1261.1708482281176,63701336677844.086,664632885655051.8,688647808395564.1,584535580477627.5,1.1370272535197536,1.1781110190638282,0.0384271674892493,0.9999969223610408,0.0925020538818786,59291481250000.01,48,1,0.9439668903940859,1212.707624810697,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.81095463588232,3.339087262861467,0.2867073428708495,0.02647417580584293
1507.1074852762158,120.70687214493371,112.26986269184617,8.437009453087564,1185.5222235783383,45.45004912177216,1230.9722727001104,63747198713259.58,689840141248393.0,713843027425529.6,598781380099178.9,1.1520734681731948,1.1921596949245359,0.03692207381899715,0.9999974242930502,0.08930142379223546,59291481250000.01,48,1,0.9448520114070778,1185.5222235783383,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.17084681319156,3.0111096412562914,0.2465048422584443,0.021587825065867487
1554.345182575918,113.55706710670334,105.54962681733882,8.007440289364538,1159.0478553624666,42.70093852362781,1201.7487938860945,63789583328550.99,714873497656397.8,738860336569741.8,612744232489668.2,1.1666751961936281,1.2058217725977536,0.03553233316386015,0.9999978242479323,0.08633510309228763,59291481250000.01,48,1,0.9456964703743964,1159.0478553624666,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.74508077796506,2.7248160546713716,0.21326419531618565,0.017777495675193895
1601.5828798756204,107.0214786144039,99.41520436649758,7.606274247906317,1133.3046847011315,40.18858405701002,1173.4932687581415,63827882596513.52,739733684849622.4,763702258804324.9,626434349884888.9,1.1808638606512445,1.2191257694356317,0.03424696598348613,0.9999981464017895,0.0835769200112677,59291481250000.01,48,1,0.9465032881924638,1133.3046847011315,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.51419924337657,2.4740194901736112,0.18559134960706675,0.014773973852777452
1648.8205771753226,101.03058802003842,93.8004339608102,7.230154059228231,1108.3037762375109,37.88813099865927,1146.1919072361702,63861679123673.46,764423177544304.0,788372356816151.6,639861472852155.6,1.1946697996004039,1.2320984936036468,0.033055660888427915,0.9999984085857669,0.08100446263943016,59291481250000.01,48,1,0.9472751806167594,1108.3037762375109,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.459874176571944,2.2534808806149176,0.162394708499093,0.012381232973313953
1696.0582744750247,95.52486264981013,88.64823745043192,6.8766251993782035,1084.0504667846076,35.77735964003134,1119.827826424639,63890842791736.16,788947085013731.4,812876411859711.2,653034890066197.5,1.2081239410251978,1.2447672003823729,0.03194898250944566,0.9999986240428956,0.07859847064028552,59291481250000.01,48,1,0.9480145967790594,1084.0504667846076,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.565286323321615,2.058797985700018,0.1428195883017201,0.01045574270798993
1743.2959717747271,90.45310747328826,83.90916355857607,6.543943914712198,1060.546037969847,33.8365976520364,1094.3826356218835,63915530775286.375,813313365984955.8,837222816516529.8,665963458589776.5,1.221258246972293,1.2571602926824346,0.030918434330611193,0.9999988026997931,0.07634231833435043,59291481250000.01,48,1,0.9487237519245143,1060.546037969847,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.815228246864237,1.8862831367636133,0.12619471928343928,0.00889154912511491
