r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
845.7797230803839,273.8908927056108,251.98828769246407,21.902605013146687,1140.4517397461577,57.529879367369354,1197.9816191135271,45554657391818.73,235239271446806.44,244807877100262.97,368030729248240.25,0.6391837766572348,0.66518325141034,0.04802233894868926,0.9999115242558723,0.18608329899924528,41911726232239.55,48,1,0.3862952580170208,1140.4517397461577,0.6753060513321889,0.4531520747989757,0.332075102257239,0.2593635022514492,0.2115795594452511,50.17258694837679,5.913147347606376,1.1211092607483504,0.3230358106378386
893.017420380086,261.82059518271586,241.85020954449644,19.970385638219454,1136.7983789131451,55.43857253944101,1192.2369514525863,48547215201196.17,259334282975422.53,269613796356106.5,387108552069224.06,0.6699265143825794,0.696481115994289,0.04649962616231303,0.9999356729670711,0.1800620586087327,44844272701378.97,48,1,0.3954592362841068,1136.7983789131451,0.6855082246035288,0.4642202775807691,0.3416268282174293,0.2674474959942046,0.2184933550246021,48.703297185271,5.496225336095338,0.9809244006047035,0.2581256174699746
940.2551176797883,250.779662105257,232.45268308858624,18.32697901667075,1130.592681957103,52.60963495269063,1183.2023169097936,51549490806624.59,283950621645228.56,294764895301101.5,405728451907070.1,0.6998538562197405,0.7265078254078562,0.04446376938315406,0.9999547505403389,0.17488341260572068,47782253749193.1,48,1,0.40422982830480125,1130.592681957103,0.695025335674978,0.4747876737474088,0.35083698439835664,0.2752831158954221,0.22521603180784056,46.74659807296403,4.9118905273974764,0.7775611162178151,0.17358523611130977
987.4928149794907,240.6420209651133,223.72344845985893,16.918572505254364,1122.3860659521768,49.67932332627512,1172.065389278452,54560709609365.164,309039042065243.25,320302823522545.9,423905235291585.56,0.7290286043593424,0.755600065430246,0.04238613628618345,0.9999675727012735,0.17034101981784333,50724765588607.48,48,1,0.41263798507591193,1122.3860659521768,0.7039246596580377,0.4848914156767563,0.35972828108401944,0.28288611510085127,0.23175945385989483,44.624005262154746,4.340354862842937,0.6029140462725178,0.11204915500491429
1034.730512279193,231.32154769858982,215.59818348329665,15.723364215293165,1112.6938521699658,46.93368654518718,1159.627538715153,57585249928466.29,334579564589391.44,346263249471573.2,441654042856286.7,0.7575602895551053,0.7840146718282086,0.04047306999727592,0.9999759439703428,0.16630482737150482,53671071301087.68,48,1,0.42071107263435187,1112.6938521699658,0.7122648398102254,0.49456462783620136,0.3683210485193351,0.29027060300779484,0.2381342439982027,42.529249655235255,3.852116481966671,0.4770361311319096,0.07528427685334378
1081.968209578895,222.6966911402999,208.019737011893,14.676954128406903,1101.5396155859596,44.390681023001,1145.9302966089606,60615462103857.29,360441797567380.9,372524427217315.56,458990054252693.56,0.7852932633894117,0.811617645667383,0.03873767990458233,0.9999816613392932,0.1627154024680822,56620565043577.15,48,1,0.42847341569458414,1101.5396155859596,0.7200972575145129,0.5038369913524836,0.376633580802593,0.29744928391456393,0.24434996488876748,40.505304448599574,3.443637738911593,0.38802703184618215,0.053711803643653695
1129.2059068785975,213.68855880407054,199.98865637993742,13.699902424133098,1088.7504442839304,41.99264195172855,1130.743086235659,63353149158624.484,386139589758291.3,398589325598251.94,475928281340496.3,0.8113398696767782,0.8374987182429839,0.03713720867533727,0.999985792583388,0.15894341641873194,59291481250000.01,48,1,0.43594674030695596,1088.7504442839304,0.7274671428842434,0.5127352225906812,0.3846824171789386,0.3044336520025337,0.2504152668783828,38.53658022898703,3.0937598001499427,0.3221142549752385,0.04018766761634382
1176.4436041782997,197.0352177446164,184.2508156808593,12.784402063757161,1074.5380530316431,39.70520679408918,1114.2432598257324,63405471912427.58,409189302438805.7,421966345055739.3,492483425425257.4,0.8308691852633872,0.8568132921252591,0.03563423556207921,0.999988887628108,0.15026191698783958,59291481250000.01,48,1,0.44315053755709677,1074.5380530316431,0.7344144829405479,0.5212834685785783,0.392482574295687,0.31123415215058037,0.25633800982009036,36.617514250753345,2.786214719551158,0.2705345338280121,0.030943289956663456
1223.6813014780018,182.2517983170665,170.3001370646686,11.951661252397889,1059.3387937325197,37.52462959349119,1096.863423326011,63452556580102.71,432270616909310.6,445335144691286.56,508669781092984.9,0.8498059703497337,0.8754896816052048,0.034210849587549864,0.9999912413606272,0.14248270619667586,59291481250000.01,48,1,0.4501023648541831,1059.3387937325197,0.7409747701408296,0.5295036364686039,0.4000477396114709,0.31786031371381696,0.26212536433619427,34.75938407595788,2.5123664166383755,0.22867892473162496,0.024200176163306775
1270.9189987777042,169.08326321482159,157.87592250722767,11.207340707593916,1043.5141147294912,35.45928504338389,1078.9733997728752,63500481716149.28,455399997392844.44,468716996596392.75,524501173986063.5,0.8682535330320249,0.8936433698217938,0.032863910315905936,0.9999930385898944,0.135477232908686,59291481250000.01,48,1,0.45681809739967216,1043.5141147294912,0.7471796237884338,0.5374156701459312,0.4073904337179616,0.32432086269002225,0.267783896656012,32.97781748575566,2.268153425813981,0.1941972447844777,0.01911688702977972
1318.1566960774064,157.3061288393544,146.76333260250487,10.542796236849496,1027.292946046048,33.51756698077783,1060.810513026826,63550705909968.414,478570720573405.9,492111610923510.25,539990923287797.25,0.8862569719868116,0.9113331163554227,0.031596186660275145,0.9999944134537329,0.12913880611495307,59291481250000.01,48,1,0.4633121395275743,1027.292946046048,0.7530573093374702,0.5450377840943761,0.4145221475500618,0.3306238164465808,0.2733196402093825,31.2854885236351,2.0511490037069593,0.16569296291757904,0.015236490518194092
1365.394393377109,146.72838529029605,136.78403622311293,9.944349067183122,1010.8134887685045,31.703098369513732,1042.5165871380182,63602036798299.53,501757180274302.94,515499453966803.4,555151822145696.7,0.903819748505877,0.9285738304422123,0.0304101620642287,0.9999954692803429,0.1233794455239041,59291481250000.01,48,1,0.46959760345327106,1010.8134887685045,0.7586331750244255,0.5523866624034401,0.42145345913695365,0.3367765642532762,0.27873815644825994,29.689624290449146,1.8590911226089382,0.1421245687181679,0.012258387737480723
1412.6320906768112,137.1885549090482,127.78901112207832,9.399543786969883,994.1765211782488,30.014539288383638,1024.1910604666325,63652676859153.53,524930200231788.25,538856331108131.94,569996131048884.2,0.9209364268242182,0.9453684012144958,0.029305605611035786,0.999996285567894,0.11812550615904407,59291481250000.01,48,1,0.4756864613492322,994.1765211782488,0.7639300210638589,0.5594776291231114,0.4281941335519772,0.34278593617010666,0.284044586837107,28.192442761694053,1.6895196607151353,0.12261590169800583,0.009960964276444852
1459.8697879765134,128.55223998696206,119.65294802806677,8.899291958895285,977.4747397796783,28.44702305233372,1005.9217628320121,63701336677844.086,548068217403597.9,562164536480752.0,584535580477627.5,0.937613099540952,0.9617285162032464,0.028279558215586934,0.9999969223610408,0.11331439915549557,59291481250000.01,48,1,0.4815896754363645,977.4747397796783,0.768968413460228,0.5663247948973673,0.43475320896384273,0.3486582623108734,0.28924369754951107,26.792553753578726,1.5398742209068106,0.10641893445134759,0.008176143396836323
1507.1074852762158,120.70687214493371,112.26986269184617,8.437009453087564,960.7940911624571,26.993510693815598,987.7876018562727,63747198713259.58,571157678029780.2,585413375817235.2,598781380099178.9,0.9538667984885849,0.9776746493357401,0.02732724185147575,0.9999974242930502,0.1088926241636838,59291481250000.01,48,1,0.487317309836226,960.7940911624571,0.7737669520450607,0.5729411838268097,0.4411390711117976,0.35439942409807246,0.29433991809938964,25.48615700965329,1.4076678341615516,0.09290856434231612,0.006777285658439908
1554.345182575918,113.55706710670334,105.54962681733882,8.007440289364538,944.2075956676522,25.645829869878618,969.8534255375308,63789583328550.99,594189061211306.4,608595357914771.6,612744232489668.2,0.9697179176979447,0.9932290271292491,0.02644299560592333,0.9999978242479323,0.10481444279679202,59291481250000.01,48,1,0.4928786271986095,944.2075956676522,0.778342500458057,0.5793388437500773,0.4473595180780271,0.3600148988108963,0.29933737489598955,24.267975891415084,1.2906095797484287,0.0815743518199443,0.005670046895162695
1601.5828798756204,107.0214786144039,99.41520436649758,7.606274247906317,927.7743121614375,24.39547788561514,952.1697900470526,63827882596513.52,617154846860033.5,631704372044404.2,626434349884888.9,0.9851867908799053,1.0084127285811892,0.0256209324645866,0.9999981464017895,0.10104074852283416,59291481250000.01,48,1,0.49828217254813933,927.7743121614375,0.7827103843150203,0.5855289425381416,0.4534218168792631,0.36550979848308407,0.3042399205251879,23.132023941920746,1.1866632719754544,0.07200606566386751,0.004784606055071469
1648.8205771753226,101.03058802003842,93.8004339608102,7.230154059228231,911.542256285534,23.234171613963472,934.7764278994974,63861679123673.46,640049744732379.9,654736120822965.5,639861472852155.6,1.0002942385003821,1.0232466691649784,0.02485532467498367,0.9999984085857669,0.09753804180438834,59291481250000.01,48,1,0.5035358463439615,911.542256285534,0.7868845626445843,0.5915218525255872,0.45933275312265076,0.37088890401434993,0.3090511594126355,22.07216601771586,1.0940594935041996,0.06387677056936682,0.004069332174046655
1696.0582744750247,95.52486264981013,88.64823745043192,6.8766251993782035,895.5514125000897,22.154151624030142,917.7055641241199,63890842791736.16,662871390062632.6,677688971363787.4,653034890066197.5,1.0150627480186212,1.037753084364437,0.024140805602693053,0.9999986240428956,0.09427753068367285,59291481250000.01,48,1,0.5086469683898681,895.5514125000897,0.7908777767556334,0.5973272248291708,0.4650986747509286,0.37615669520591244,0.313774470407695,21.08245849944477,1.0112806254342188,0.05692659925258824,0.003485899898564208
1743.2959717747271,90.45310747328826,83.90916355857607,6.543943914712198,879.8353780557326,21.148304630144363,900.9836826858769,63915530775286.375,685620486571456.5,700564197773775.2,665963458589776.5,1.0295166765205184,1.0519559125019684,0.023472461307068537,0.9999988026997931,0.0912343664983089,59291481250000.01,48,1,0.5136223339471423,879.8353780557326,0.7947016799631155,0.6029540550045377,0.4707255307259497,0.38131737730815574,0.31841302673395255,20.157316696482255,0.9370335528311861,0.05094871727172965,0.003005663559191735
