r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,378.94825678975195,333.45930934228835,45.48894744746361,1169.582688263887,70.99703389182262,1240.5797221557095,27863741621679.22,113862157624566.23,119082508880502.77,243310896975740.53,0.4679698239570377,0.4894253005543601,0.05722891695219208,0.999833346454743,0.23398685401934216,24518978172822.668,48,1,0.3206513928021562,1169.582688263887,0.5943083480021898,0.3734102779412155,0.26588587679111353,0.20446098341444374,0.16519147786181843,58.81333846243665,9.25660314305362,2.222121885976693,0.7049704003556628
609.5912365818724,356.5217463847803,316.9135954464296,39.60815093835069,1179.6343241676282,67.38090012327356,1247.0152242909016,30803786900866.05,132725211641643.03,138546979625315.34,265347528583996.38,0.5001938866735235,0.5221340495035286,0.054033742981436976,0.9998565545983867,0.22233459714655213,27381608440746.24,48,1,0.33313871321694355,1179.6343241676282,0.6108024756880963,0.388608425727181,0.27816763845281933,0.2145071052437192,0.1736079209729019,56.84340503599143,8.234994916514085,1.7886391849926717,0.5138609857753764
656.8289338815746,336.49811686731874,301.69435816891183,34.80375869840689,1186.639523983424,63.66637033316235,1250.3058943165863,33754201946596.38,152786280055202.3,159172668013146.53,286884474610753.44,0.5325707508658447,0.554831934454149,0.050920635200206114,0.9998708831014107,0.21206028879159405,30263029067106.387,48,1,0.34491795096801137,1186.639523983424,0.6258899791732904,0.4029412790925566,0.2898879435549666,0.22415238422035555,0.1817181687988877,54.75718519657274,7.227378344542103,1.3614093478829776,0.32039744416452587
704.0666311812769,318.5720966228124,287.6988185532395,30.87327806957289,1191.3606406082008,60.51369092945315,1251.874331537654,36717737459143.34,174030665002830.5,181005305405383.3,307916690105893.06,0.5651875023175297,0.587838565500088,0.04833847088718986,0.9998765263363596,0.20285448195515332,33159368943259.55,48,1,0.35606430423736624,1191.3606406082008,0.639747862912008,0.41649422625945554,0.30109800488949656,0.2334323487868385,0.18954907833903256,52.88699677995342,6.40809514228797,1.0375291189556781,0.18106988825607961
751.3043284809793,302.2371404695881,274.818462560377,27.418677909211116,1193.6988804025996,58.65334550949024,1252.3522259120898,39666169980109.22,196329453061560.97,204027228289538.34,328446432666030.5,0.5977518204960741,0.6211887479898326,0.04683454406508754,0.9998795300140689,0.19441606060451067,36067691193263.8,48,1,0.366641196635186,1193.6988804025996,0.6525235799112595,0.42933999357702657,0.3118415449520513,0.24237731690520792,0.19712354783038477,51.57378188734583,5.9858502812332635,0.9335082855446588,0.1602050553664838
798.5420257806816,287.6331311040916,262.9477710804051,24.6853600236865,1195.375092978482,58.145258694598205,1253.52035167308,42645687326261.09,219876982820911.0,228497841316162.1,348480928281042.1,0.6309584398362974,0.6556968338074549,0.04638557213450219,0.9998898145635535,0.18663496810569072,38985732921615.87,48,1,0.3767026832228585,1195.375092978482,0.6643412027068984,0.4415411637933474,0.32215629140469215,0.2510134426227234,0.20446131558663094,50.869111286062044,5.958712590833953,1.0524678170974382,0.2649670006047676
845.7797230803839,275.12552667312474,251.98828769246407,23.137238980660655,1197.398540344053,57.50589401889088,1254.9044343629437,45760006780543.58,244916246434947.16,254480862746802.88,368030729248240.25,0.6654777087098854,0.691466343765966,0.045824918969295005,0.999911332273745,0.17981708442285796,41911726232239.55,48,1,0.3862952580170208,1197.398540344053,0.6753060513321889,0.4531520747989757,0.332075102257239,0.2593635022514492,0.2115795594452511,50.18086888609575,5.886940284336308,1.116066660917335,0.32201818754148087
893.017420380086,263.2056954622333,241.85020954449644,21.355485917736846,1194.3611999676766,55.4600245146239,1249.8212244823005,48804042825081.305,270264505713133.9,280547996755143.47,387108552069224.06,0.6981620640217845,0.7247269409459467,0.04437436605190993,0.999935602815823,0.1739596909960347,44844272701378.97,48,1,0.3954592362841068,1194.3611999676766,0.6855082246035288,0.4642202775807691,0.3416268282174293,0.2674474959942046,0.2184933550246021,48.75258274876435,5.473697512483068,0.9765308332124559,0.2572134201640319
940.2551176797883,251.9140532641229,232.45268308858624,19.46137017553667,1186.364782617398,52.603570500536556,1238.9683531179346,51782672740614.64,295648143893415.7,306461170959282.4,405728451907070.1,0.7286847705744143,0.7553356672888093,0.04245755782878285,0.999954729757995,0.16896976729066499,47782253749193.1,48,1,0.40422982830480125,1186.364782617398,0.695025335674978,0.4747876737474088,0.35083698439835664,0.2752831158954221,0.22521603180784056,46.76592176163809,4.890843053044334,0.7738902791550555,0.17291540669907401
987.4928149794907,241.51699432048102,223.72344845985893,17.793545860622093,1175.626699223415,49.640375208150786,1225.2670744315658,54759092115324.38,321308661006471.06,332563611765983.25,423905235291585.56,0.7579728539692536,0.7845234832667908,0.04051392242885518,0.999967564846992,0.16465749762742232,50724765588607.48,48,1,0.41263798507591193,1175.626699223415,0.7039246596580377,0.4848914156767563,0.35972828108401944,0.28288611510085127,0.23175945385989483,44.608170782945095,4.320796433553031,0.5998533092285979,0.1115546824240639
1034.730512279193,231.91410938490776,215.59818348329665,16.3159259016111,1163.1462715016949,46.85468637833881,1210.0009578800336,57732762398204.36,347286716252357.7,358950734811200.25,441654042856286.7,0.786332021340432,0.8127418748162621,0.038722850649994485,0.9999759321904821,0.16083756571377533,53671071301087.68,48,1,0.42071107263435187,1163.1462715016949,0.7122648398102254,0.49456462783620136,0.3683210485193351,0.29027060300779484,0.2381342439982027,42.47185353566303,3.833505561834465,0.4744276167883942,0.07489966405292327
1081.968209578895,223.06212316850144,208.019737011893,15.042386156608432,1149.7890865620284,44.27961438217685,1194.0687009442051,60714928472861.54,373674211554535.9,385726610150190.4,458990054252693.56,0.8141226767166774,0.8403811947041263,0.03708297047495083,0.9999816172147098,0.15740404440653177,56620565043577.15,48,1,0.42847341569458414,1149.7890865620284,0.7200972575145129,0.5038369913524836,0.376633580802593,0.29744928391456393,0.24434996488876748,40.414906535178325,3.425559516655883,0.38574860305476205,0.05339972728788059
1129.2059068785975,214.27768601273308,199.98865637993742,14.289029632795682,1137.179865609805,41.93747070970159,1179.1173363195064,63527810189297.75,400672325784159.6,413105704773079.75,475928281340496.3,0.8418754284902522,0.8679999087457654,0.035566834120686494,0.9999856997033154,0.1537810043659256,59291481250000.01,48,1,0.43594674030695596,1137.179865609805,0.7274671428842434,0.5127352225906812,0.3846824171789386,0.3044336520025337,0.2504152668783828,38.49856573186548,3.0787870441008858,0.320186026427328,0.03993190730789797
1176.4436041782997,198.00155607801582,184.2508156808593,13.750740397156578,1123.8804686052854,39.737634720142516,1163.618103325428,63716437326416.03,425378541699254.25,438166019546894.7,492483425425257.4,0.8637418433563356,0.8897071392170004,0.03415006573598239,0.9999888253745403,0.14541619953164073,59291481250000.01,48,1,0.44315053755709677,1123.8804686052854,0.7344144829405479,0.5212834685785783,0.392482574295687,0.31123415215058037,0.25633800982009036,36.6626269888451,2.775323989741024,0.26894980446560846,0.03073393709078549
1223.6813014780018,183.12949381448095,170.3001370646686,12.829356749812353,1107.2372640485999,37.54876974255648,1144.7860337911563,63758133939141.46,449252465371825.44,462325397757698.6,508669781092984.9,0.8831907891333967,0.9088910231000836,0.03279981466773075,0.9999912182469393,0.13790748734197084,59291481250000.01,48,1,0.4501023648541831,1107.2372640485999,0.7409747701408296,0.5295036364686039,0.4000477396114709,0.31786031371381696,0.26212536433619427,34.7954311759993,2.502037425857721,0.227276640722508,0.024024499976950924
1270.9189987777042,169.7395165842623,157.87592250722767,11.863594077034618,1088.8816269777953,35.447140181127814,1124.3287671589233,63746942568010.086,472684566140520.2,485997004250386.25,524501173986063.5,0.9012078324787122,0.926588973208475,0.031527379905701,0.9999930272297376,0.13116735702174737,59291481250000.01,48,1,0.45681809739967216,1088.8816269777953,0.7471796237884338,0.5374156701459312,0.4073904337179616,0.32432086269002225,0.267783896656012,32.9774236133339,2.257802617429982,0.19294514194116796,0.018968808422768803
1318.1566960774064,157.73749563267967,146.76333260250487,10.974163030174795,1070.0921356962288,33.46780705818831,1103.559942754417,63724975434138.93,496035598764332.56,509556386412591.06,539990923287797.25,0.9185998826501793,0.9436387991673971,0.030327131097794963,0.9999943984426232,0.1250597129844241,59291481250000.01,48,1,0.4633121395275743,1070.0921356962288,0.7530573093374702,0.5450377840943761,0.4145221475500618,0.3306238164465808,0.2733196402093825,31.247430777658565,2.0406979464475494,0.1645674270472249,0.015110907034977354
1365.394393377109,147.02359585801622,136.78403622311293,10.239559634903278,1051.9270663035395,31.63415800051603,1083.5612243040555,63730001086560.72,519706558368212.9,533418948627612.1,555151822145696.7,0.9361521256644972,0.9608523783024153,0.029194619824859335,0.9999954322040111,0.11947457294219894,59291481250000.01,48,1,0.46959760345327106,1051.9270663035395,0.7586331750244255,0.5523866624034401,0.42145345913695365,0.3367765642532762,0.27873815644825994,29.632203232904786,1.848702106025307,0.14110189100628562,0.012150770579654033
1412.6320906768112,137.688386951085,127.78901112207832,9.899375829006651,1035.7278287328327,30.001716014380335,1065.729544747213,63884588679178.98,544441066878626.3,558361248018733.06,569996131048884.2,0.9551662497722002,0.9795877859578781,0.028151341174928797,0.9999962242008605,0.1144144385124586,59291481250000.01,48,1,0.4756864613492322,1035.7278287328327,0.7639300210638589,0.5594776291231114,0.4281941335519772,0.34278593617010666,0.284044586837107,28.188613607494098,1.681478704322705,0.1217533325421525,0.009870370021380092
1459.8697879765134,129.29285981031958,119.65294802806677,9.639911782252813,1019.7769414751177,28.499515287086286,1048.276456762204,64068335127056.39,569397174918545.2,583519505409575.0,584535580477627.5,0.9741018236277207,0.9982617395724273,0.02718702218602936,0.9999968851013046,0.10979638989460436,59291481250000.01,48,1,0.4815896754363645,1019.7769414751177,0.768968413460228,0.5663247948973673,0.43475320896384273,0.3486582623108734,0.28924369754951107,26.85130984102989,1.5343948487272165,0.10571040000153092,0.00810019732764845
1507.1074852762158,121.36561934110715,112.26986269184617,9.095756649260982,1002.0165873308897,27.038595545152276,1029.055182876042,64095093474096.805,593275821725163.6,607555329532098.6,598781380099178.9,0.9908053948285711,1.0146530098037894,0.026275165797798906,0.9999974133006894,0.10549671833750329,59291481250000.01,48,1,0.487317309836226,1002.0165873308897,0.7737669520450607,0.5729411838268097,0.4411390711117976,0.35439942409807246,0.29433991809938964,25.537353538072132,1.4022709978733334,0.0922598980654051,0.006711111141405967
1554.345182575918,114.0626695813008,105.54962681733882,8.51304276396199,983.5822253391095,25.666339215339104,1009.2485645544486,64073600624930.695,616591395618660.5,631009213248428.2,612744232489668.2,1.006278579095491,1.0298084907050806,0.025431137696658484,0.9999978232076132,0.10154146608269082,59291481250000.01,48,1,0.4928786271986095,983.5822253391095,0.778342500458057,0.5793388437500773,0.4473595180780271,0.3600148988108963,0.29933737489598955,24.294724673036395,1.2850250406949921,0.08097725798134311,0.0056122436263732495
1601.5828798756204,107.40392988923189,99.41520436649758,7.988725522734316,965.2800127918705,24.39690376692594,989.6769165587964,64055977511521.766,639751437216638.5,654301812800257.2,626434349884888.9,1.02125855220774,1.0444858474323593,0.024651382040672794,0.9999981485487367,0.09789974023971798,59291481250000.01,48,1,0.49828217254813933,965.2800127918705,0.7827103843150203,0.5855289425381416,0.4534218168792631,0.36550979848308407,0.3042399205251879,23.139570542465425,1.181136703240411,0.07146240490711986,0.004734116312987262
1648.8205771753226,101.32230653467462,93.8004339608102,7.521872573864421,947.3303663564672,23.22261789487595,970.5529842513431,64046075102566.87,662855891673856.4,677534964630653.5,639861472852155.6,1.0359365578290003,1.05887757487659,0.023927202606861504,0.9999984116789732,0.09452807374668919,59291481250000.01,48,1,0.5035358463439615,947.3303663564672,0.7868845626445843,0.5915218525255872,0.45933275312265076,0.37088890401434993,0.3090511594126355,22.06647627613366,1.0887328775141532,0.06338362336531887,0.004025117862818192
1696.0582744750247,95.74921778400801,88.64823745043192,7.100980333576092,929.7887478274979,22.133803685656485,951.9225515131544,64040900464795.625,685920744822676.6,700724716610080.6,653034890066197.5,1.0503584957813594,1.0730279917188634,0.023251685392339003,0.9999986272865146,0.09139238126865058,59291481250000.01,48,1,0.5086469683898681,929.7887478274979,0.7908777767556334,0.5973272248291708,0.4650986747509286,0.37615669520591244,0.313774470407695,21.06766677889575,1.006210577559395,0.05647928020693831,0.0034470489944036955
1743.2959717747271,90.62668936547522,83.90916355857607,6.7175258068991495,912.6749551807198,21.121961614850807,933.7969167955706,64038186359843.09,708948082937062.2,723873179767230.1,665963458589776.5,1.064545019389365,1.0869563043294919,0.022619438161493616,0.9999988057901733,0.08846602989274353,59291481250000.01,48,1,0.5136223339471423,912.6749551807198,0.7947016799631155,0.6029540550045377,0.4707255307259497,0.38131737730815574,0.31841302673395255,20.13621120035708,0.9322366097990533,0.0505423998585201,0.002971404836153252
