r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1422.9249592653898,364.9382423049603,1057.9867169604297,2274.918056621411,276.5281539215924,2551.4462105430034,2678437293645.0073,6960620498855.595,7481142199865.591,17901925601172.656,0.3888196529204458,0.4178959496611662,0.10838094598229495,0.9971672923937802,0.3580251814613455,686940088935.8893,48,1,0.7772926569451185,2274.918056621411,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,339.06260050507,51.4008152569205,-29.197262019774456,-84.73799982062368
137.2142635848495,929.1080917415321,444.4121412698142,484.6959504717179,2108.140011610356,527.1849510667533,2635.3249626771094,4067292592842.27,13295952132148.629,15603773434740.643,36000501081297.69,0.36932686303791185,0.43343211805590187,0.2000455194456207,0.9986040725123733,0.26066083373056065,1945472465929.9707,48,1,0.8181322565389465,2108.140011610356,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,272.4238539974465,96.3364082018878,73.73111049579576,84.69357837162326
184.4519608845518,753.3074161789399,471.01792500971357,282.28949116922627,2024.1757311127558,559.685614110254,2583.8613452230097,5959083228659.525,21971446033101.113,26398872452561.957,56982892139339.58,0.3855796925746521,0.46327716023976306,0.21660822286187664,0.9989673355684188,0.22573249063450845,3726015378370.6577,48,1,0.8427030423199005,2024.1757311127558,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,253.968169490521,111.5697171137093,92.70624645002101,101.44148105600274
231.68965818425403,665.8826331884169,469.6573245659976,196.22530862241925,1994.469669849794,467.13349672286904,2461.6031665726628,8310968590908.333,33204206461178.246,39034560979414.21,79600131301643.6,0.4171375840493449,0.4903831230063338,0.18976799472242634,0.9992012104588237,0.21291307964988557,5861854744984.128,48,1,0.8594950946559333,1994.469669849794,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,238.5777848994004,99.04982731217787,69.05397005094234,60.451914460348405
278.9273554839564,604.2115328768442,455.0909937562362,149.12053912060807,1973.1713838389517,409.68150741674054,2382.852891255692,10929791675713.297,46623172209438.57,54034042882722.89,103071563828058.17,0.45233787552902927,0.5242381203496762,0.17192899692639046,0.9994210801510589,0.2022760299360839,8232298598416.289,48,1,0.8718799386539784,1973.1713838389517,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,225.02409958069117,87.38097242641135,54.554341299366826,42.72209411027121
326.16505278365867,548.0340129297364,434.99518207716665,113.03883085256969,1942.9565045005122,348.159514234976,2291.116018735488,13555733462197.64,61615160217209.984,70226957050890.51,126898871555280.16,0.4855453753217101,0.5534088379997767,0.1519606651902037,0.9995600270003264,0.1930274930234322,10759694848236.03,48,1,0.8814911149954391,1942.9565045005122,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,208.6790125137476,73.5410927867233,39.6699929694205,26.269415965084548
373.4027500833609,504.06953435876056,413.1836864637965,90.88584789496407,1916.2146775743558,300.1605472413014,2216.3752248156575,16341282170888.285,78462482941482.02,88193299554468.05,150759697878270.78,0.5204473347037062,0.58499254638782,0.1354285790061864,0.999656782165764,0.1852893842666124,13394880564448.432,48,1,0.8892262757790468,1916.2146775743558,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,193.60732601278949,61.3581738204777,28.784169585245746,16.410877822788493
420.64044738306325,465.1147466171897,391.49897344078636,73.6157731764034,1882.2460850267032,261.6998167017678,2143.945901728471,19134751461192.207,96570075298453.95,107336366813500.97,174444344902985.62,0.5535867347959019,0.6153043646854494,0.12206456165278365,0.9997226883373338,0.17826904365450724,16106209507622.771,48,1,0.89562399173392,1882.2460850267032,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,178.91870574628118,51.17552873860679,21.09777767260612,10.507804544273707
467.87814468276554,432.6086957556895,370.79115578289475,61.81753997279478,1852.6559179929027,231.97322797583422,2084.629145968737,22019194014250.54,116316859549325.84,128123981234638.56,197816833708586.34,0.588002837618349,0.6476899808404792,0.11127793565796816,0.9997685942834579,0.17185849051885072,18872765337483.113,48,1,0.901029137444614,1852.6559179929027,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,165.98304880594281,43.08944365400131,15.853028984036461,7.047706531853625
515.1158419824677,404.95418965384283,351.4110591976492,53.54313045619364,1828.6240678256825,209.1561868752283,2037.7802547009107,24983677463365.984,137800769074043.17,150704674863547.38,220790271889057.03,0.6241251840266109,0.6825693612953819,0.10263922539868096,0.9998040884764303,0.1657790475709328,21680330230830.996,48,1,0.9056739516019056,1828.6240678256825,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,154.80552094074582,36.8240691268984,12.39177958504597,5.134817222538079
562.3535392821701,380.2147554697367,333.45930934228835,46.75544612744838,1804.406771788089,189.99830784606263,1994.4050796341514,27956866187767.074,160633354781318.2,174603768059446.06,243310896975740.53,0.660197947473492,0.7176158989576823,0.09526565580193741,0.999833692901914,0.16011605304101345,24518978172822.668,48,1,0.9097212219021902,1804.406771788089,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.64362399684464,31.680552130803417,9.832527146810099,3.841604571604468
609.5912365818724,357.2191183480555,316.9135954464296,40.30552290162586,1773.2053139286022,171.9303196387767,1945.1356335673788,30864040440980.215,184070511506532.34,198925439660717.88,265347528583996.38,0.6936959710490177,0.7496788861093446,0.08838988740515565,0.9998566486448233,0.1551538128739146,27381608440746.24,48,1,0.913288849226358,1773.2053139286022,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.64155138735515,27.035520667030276,7.575834836695327,2.6774127476959277
656.8289338815746,337.00725111374777,301.69435816891183,35.31289294483596,1741.80935129761,155.3782710768199,1897.1876223744298,33805273317609.934,208526561934365.6,224112591326940.0,286884474610753.44,0.7268659700644159,0.7811945614380746,0.08189926459796099,0.9998708768097784,0.1508405802523345,30263029067106.387,48,1,0.9164645798374039,1741.80935129761,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.39258283789991,22.844657403793686,5.538877430439179,1.6021534046871537
704.0666311812769,318.8174930342871,287.6988185532395,31.118674481047595,1711.356110643486,141.8753921240524,1853.2315027675386,36746021169818.15,233992186279209.38,250344351001569.9,307916690105893.06,0.7599204388652628,0.8130262471822364,0.07655567688773994,0.9998764709284904,0.14678190669294436,33159368943259.55,48,1,0.9193152361004516,1711.356110643486,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.38833306949506,19.552911884791904,4.064025320316699,0.8701218494487439
751.3043284809793,302.867330967362,274.818462560377,28.048868406985026,1685.613399296679,133.41623674221202,1819.029636038891,39748877364667.29,260971945824645.62,278481743318430.47,328446432666030.5,0.7945647139666333,0.8478756826736343,0.07334472957391638,0.999879422285108,0.14273423058550866,36067691193263.8,48,1,0.9218927169619124,1685.613399296679,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.46678517557994,17.68565648217283,3.5262535705256655,0.7375415139335838
798.5420257806816,288.65985236464877,262.9477710804051,25.712081284243652,1662.4424965637265,129.44419155314782,1791.8866881168744,42797913301345.65,289278569525502.9,308470505092822.75,348480928281042.1,0.8301130594217372,0.8851861897132234,0.0722390497186979,0.9998898913417885,0.13874231926474528,38985732921615.87,48,1,0.9242380230182923,1662.4424965637265,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.31993186083,17.093396617710948,3.8489616484715112,1.181901426135357
845.7797230803839,275.14586318643717,251.98828769246407,23.15757549397308,1635.5553607271568,124.8232242717018,1760.3785849988585,45763389232903.86,317795669559075.44,338556780525811.3,368030729248240.25,0.863503083582782,0.9199144354531643,0.0709070340524409,0.9999115038658016,0.13517197665286426,41911726232239.55,48,1,0.9263840307157567,1635.5553607271568,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.06219783661328,16.40499118753281,3.9612481271302875,1.394787120425423
893.017420380086,262.7457916020399,241.85020954449644,20.895582057543475,1606.1626651366962,117.09029882732641,1723.2529639640227,48718766677660.266,346536149982063.9,368247230163421.0,387108552069224.06,0.8951911502076428,0.9512764008829486,0.06794724934520464,0.9999356779706565,0.13229907162109494,44844272701378.97,48,1,0.9283574501923028,1606.1626651366962,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.78409684680976,14.85455906584774,3.369653049543026,1.0819898651258846
940.2551176797883,251.46997493686072,232.45268308858624,19.01729184827447,1575.5234391396712,108.14679506129269,1683.670234200964,51691389374744.984,375551108937902.94,397781429255657.1,405728451907070.1,0.925621822114464,0.9804129520272509,0.06423276533876421,0.9999547601316174,0.12994922732182787,47782253749193.1,48,1,0.930180236069798,1575.5234391396712,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.88686294187949,12.952226628405004,2.6003586546816067,0.7073468363266013
987.4928149794907,241.16809547568081,223.72344845985893,17.444647015821868,1544.3577456650169,99.58972766231739,1643.9474733273344,54679986361151.27,404831859904544.0,427411815762906.8,423905235291585.56,0.9550055677563835,1.0082720857856573,0.060579628776550085,0.9999675810353236,0.12793279068233168,50724765588607.48,48,1,0.9318706230074728,1544.3577456650169,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.99745191425674,11.182253720014153,1.9655799573511359,0.4444420706953598
1034.730512279193,231.70889024947527,215.59818348329665,16.1107067661786,1513.1678360257513,91.96720361402944,1605.1350396397806,57681675089989.63,434370093822156.75,457264434872635.2,441654042856286.7,0.9835075685325491,1.0353452940572947,0.0572956177161695,0.9999759476252451,0.1261451158038479,53671071301087.68,48,1,0.9334438984700087,1513.1678360257513,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.44951742115283,9.70855326008924,1.5180904756722575,0.29104245711511645
