r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
1081.968209578895,223.5755606926517,208.019737011893,15.555823680758698,1500.5938288190675,85.36256712313158,1585.9563959421992,60854680225024.85,469298954355526.44,492533657242424.44,458990054252693.56,1.022459964017341,1.0730813286234384,0.05382403156955562,0.999981595453422,0.12355435883455221,56620565043577.15,48,1,0.9349129880111174,1500.5938288190675,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.45259900564314,8.501333094936454,1.2061297488665037,0.2025052736854865
1129.2059068785975,214.41446967958743,199.98865637993742,14.425813299649974,1469.1078225704114,79.21243820189198,1548.3202607723033,63568363020470.29,499120961317241.5,522605407282474.8,475928281340496.3,1.0487314599406046,1.0980759660058612,0.05116024133300481,0.9999857609571843,0.12163740010081983,59291481250000.01,48,1,0.9362889045386146,1469.1078225704114,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.59801584952292,7.486874766821581,0.9795430046364589,0.1480045809110187
1176.4436041782997,197.6863018357326,184.2508156808593,13.435486154873345,1437.706910324398,73.59101219752397,1511.297922521922,63614989249096.81,526265708061355.4,549947123547926.1,492483425425257.4,1.0685957758008346,1.1166814864338817,0.04869391474761092,0.9999888684389864,0.11567473767058074,59291481250000.01,48,1,0.9375810973924954,1437.706910324398,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.05687756025998,6.616959802562415,0.8057310479471641,0.11144378675441603
1223.6813014780018,182.91977663148396,170.3001370646686,12.619639566815358,1407.1451634980335,68.44833064695075,1475.5934941449843,63685119068820.22,553595007079597.75,577425891676046.2,508669781092984.9,1.0883190385127293,1.1351684592611817,0.046386983216276885,0.9999912282097512,0.11029141572430481,59291481250000.01,48,1,0.9387977266041284,1407.1451634980335,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.83345105118864,5.861859135119296,0.667700144488882,0.0853203161539282
1270.9189987777042,169.76156596179158,157.87592250722767,11.88564345456391,1376.7188985026341,63.719283890757424,1440.4381823933916,63755223376341.01,580792282991005.4,604722535724124.4,524501173986063.5,1.1073231325244615,1.1529479164525043,0.04423604196945353,0.9999930315360999,0.10542888615850471,59291481250000.01,48,1,0.939945880573182,1376.7188985026341,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.8932792491195,5.2035936612194345,0.5563742292530377,0.06603675116544819
1318.1566960774064,157.92220661737107,146.76333260250487,11.158874014866207,1345.8110275486365,59.35776347984883,1405.1687910284854,63799597532801.43,607498952752957.6,631479123126571.2,539990923287797.25,1.1250169707559712,1.1694254401198774,0.04224244365433358,0.9999944112287174,0.10103199804439723,59291481250000.01,48,1,0.9410317504567051,1345.8110275486365,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.21012001913975,4.629880553530634,0.46615199158294907,0.0516109155954952
1365.394393377109,147.25866936233288,136.78403622311293,10.474633139219963,1314.9980222420538,55.3639408172039,1370.3619630592577,63831897891615.0,633841255214390.5,657839743265547.0,555151822145696.7,1.1417439877339395,1.1849726813882282,0.04040096143182998,0.9999954698343254,0.0970325957728709,59291481250000.01,48,1,0.9420607710871651,1314.9980222420538,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.79883154777816,4.131433168136137,0.39292764191931545,0.04074845937028746
1412.6320906768112,137.64130007872947,127.78901112207832,9.852288956651137,1284.784787033505,51.72489636368042,1336.5096833971854,63862741335773.83,659976542059294.0,683975833516175.0,569996131048884.2,1.1578614416993172,1.199965747587707,0.038701475197848424,0.9999962876256961,0.09336987976237258,59291481250000.01,48,1,0.9430377357546046,1284.784787033505,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.660022351730134,3.698994915236996,0.33336174074893665,0.03251735596435347
1459.8697879765134,128.94058937961836,119.65294802806677,9.287641351551594,1255.3475189803046,48.413110088142155,1303.7606290684466,63893774984735.87,685954619372753.1,709944709515554.6,584535580477627.5,1.1735036194242539,1.2145449023572774,0.037133434626518774,0.9999969252295107,0.0899982408888364,59291481250000.01,48,1,0.9439668903940859,1255.3475189803046,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.77862183906672,3.3235503928824537,0.28470803361018293,0.026229822582794864
1507.1074852762158,121.0409488344962,112.26986269184617,8.771086142650056,1226.7126333487356,45.3971164890897,1272.1097498378253,63923629870297.91,711769876008239.6,735744807629069.2,598781380099178.9,1.18869741054798,1.228736951551841,0.03568647791189175,0.9999974275701953,0.08688288277057803,59291481250000.01,48,1,0.9448520114070778,1226.7126333487356,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.134114259677645,2.9968755639173836,0.244746267464268,0.021380398030402526
1554.345182575918,113.84357936613902,105.54962681733882,8.29395254880023,1198.8645507788392,42.64622080319924,1241.5107715820384,63950528817137.35,737401086409411.1,761357188172917.0,612744232489668.2,1.2034402729720426,1.242536686276773,0.03435026242169112,0.9999978276766829,0.08399543579617864,59291481250000.01,48,1,0.9456964703743964,1198.8645507788392,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.70515449704505,2.7117545765140276,0.21171127700059614,0.01760045263956782
1601.5828798756204,107.26515564327866,99.41520436649758,7.849951276781083,1171.788877795247,40.13226556652381,1211.9211433617706,63973212197560.48,762831085291355.2,786766070754800.6,626434349884888.9,1.2177350833834863,1.2559433736342422,0.033114584877362706,0.999998149806631,0.08131160528590974,59291481250000.01,48,1,0.9465032881924638,1171.788877795247,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.471424831149655,2.462003894494604,0.1842147547875675,0.01462208609198945
1648.8205771753226,101.23552184255607,93.8004339608102,7.435087881745875,1145.4844957653129,37.83015206015657,1183.3146478254694,63991218288709.44,788054739478927.9,811967270123471.9,639861472852155.6,1.2316021090724638,1.2689735271982574,0.03196964740500386,0.9999984118465672,0.0788100957308028,59291481250000.01,48,1,0.9472751806167594,1145.4844957653129,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.414334301402114,2.2423975233357925,0.16116993830399426,0.01225029711466965
1696.0582744750247,95.6952345663896,88.64823745043192,7.046997115957667,1119.9610445392993,35.717762646682516,1155.678807185982,64004794333108.28,813079464996047.1,836968930992953.0,653034890066197.5,1.2450781380358193,1.2816603580064616,0.030906305821816894,0.9999986270831024,0.07647212693686856,59291481250000.01,48,1,0.9480145967790594,1119.9610445392993,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.51714462984328,2.0485495095066506,0.14172614892448732,0.010342358408097739
1743.2959717747271,90.59333537986284,83.90916355857607,6.684171821286764,1095.231329522553,33.77563321887408,1129.006962741427,64014617930261.88,837921603589421.9,861787975732504.1,665963458589776.5,1.2582095800928457,1.294046939988869,0.02991623110707919,0.9999988054783704,0.07428116860861353,59291481250000.01,48,1,0.9487237519245143,1095.231329522553,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.764837423397314,1.8767874481317255,0.12521539930993705,0.008792948035099994
