r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1364.118249728032,364.9382423049603,999.1800074230717,2089.4812548316795,256.89571229576336,2346.3769671274426,2567742711393.301,6500869669966.473,6984436320414.227,17901925601172.656,0.3631380117868793,0.39015000263193556,0.10948612089824106,0.997190704687416,0.3676377868731167,686940088935.8893,48,1,0.7772926569451185,2089.4812548316795,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,320.71776634967296,49.68787313394419,-29.218553767019916,-84.29137342083389
137.2142635848495,900.5371327347908,444.4121412698142,456.12499146497674,2004.6091237727214,516.109550761867,2520.7186745345884,3942219470595.858,12717658962659.812,14976996247059.291,36000501081297.69,0.35326338747175534,0.4160218829520643,0.20474698584012302,0.9985463391900283,0.2632182986204531,1945472465929.9707,48,1,0.8181322565389465,2004.6091237727214,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,263.5781593707862,95.09480168487623,73.25126299490172,84.1853267113029
184.4519608845518,760.2010608766435,471.01792500971357,289.1831358669299,2003.5851730784748,559.954121727712,2563.5392948061867,6013615816047.018,21863095783527.824,26292646248505.27,56982892139339.58,0.38367824030528774,0.46141298311451406,0.21843009110966122,0.998941278624153,0.22871854583252113,3726015378370.6577,48,1,0.8427030423199005,2003.5851730784748,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,255.12955649730105,111.59145060175729,92.35459697101734,100.87851765763637
231.68965818425403,671.2337364067556,469.6573245659976,201.57641184075797,1997.8281347266382,467.7009513870992,2465.5290861137373,8377756412902.391,33312911724345.79,39150348718766.18,79600131301643.6,0.4185032258063366,0.4918377404480211,0.18969597804433433,0.9992215798342869,0.2139893177729635,5861854744984.128,48,1,0.8594950946559333,1997.8281347266382,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,239.82599633644747,98.96675883152365,68.78250751911051,60.12568870001761
278.9273554839564,604.6596896233366,455.0909937562362,149.56869586710044,1984.8892975591966,409.29416215656977,2394.1834597157663,10937898538311.408,46843248471605.164,54247112322328.375,103071563828058.17,0.45447305475783883,0.5263053194072254,0.17095355015323702,0.9994243766031358,0.20163098218611197,8232298598416.289,48,1,0.8718799386539784,1984.8892975591966,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,225.41214147655168,87.12901362722607,54.29443819718503,42.45856885560697
326.16505278365867,548.8001096540391,434.99518207716665,113.80492757687249,1957.09807827045,347.844109256917,2304.942187527367,13574683021451.076,61983904497664.164,70587899724666.38,126898871555280.16,0.48845118745332977,0.5562531712026818,0.15091229235127487,0.9995620719621279,0.19230892368805685,10759694848236.03,48,1,0.8814911149954391,1957.09807827045,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,208.94419798114666,73.33746217430459,39.47559550053519,26.086853600930596
373.4027500833609,503.560320595235,413.1836864637965,90.37663413143848,1926.7671194924865,299.51477105858817,2226.2818905510744,16324774119463.088,78788071404966.14,88497952789572.61,150759697878270.78,0.5226069865739761,0.5870133333712919,0.13453587002158512,0.9996571527181152,0.18446499161714594,13394880564448.432,48,1,0.8892262757790468,1926.7671194924865,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,193.32080243107626,61.181062207733156,28.67740322954494,16.335503190233787
420.64044738306325,466.2187422940502,391.49897344078636,74.71976885326383,1899.113972532384,261.7743730257905,2160.8883455581745,19180169679050.484,97309435898152.48,108078794649274.88,174444344902985.62,0.5578251100789168,0.619560322860458,0.12114201715414043,0.9997220190914481,0.1774646889918768,16106209507622.771,48,1,0.89562399173392,1899.113972532384,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,179.16065121342672,51.09156462846466,21.04317351065703,10.47898367324211
467.87814468276554,433.587951971207,370.79115578289475,62.79679618831229,1871.8969801274645,232.18868862914218,2104.0856687566065,22069036823261.754,117346046241938.58,129164134581352.75,197816833708586.34,0.5932055631565045,0.6529481448056679,0.11035134741749955,0.9997689570609793,0.1708604086946581,18872765337483.113,48,1,0.901029137444614,1871.8969801274645,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,166.31529674932452,43.0315400176896,15.814381858755988,7.027470003372076
515.1158419824677,404.2188981931292,351.4110591976492,52.80783899547993,1841.8389030393462,208.8692684591113,2050.7081714984574,24938313604526.195,138570695411341.2,151456899748805.34,220790271889057.03,0.6276123228878959,0.6859763270046136,0.10185226321426809,0.9998047405512276,0.16465617377542355,21680330230830.996,48,1,0.9056739516019056,1841.8389030393462,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,154.63338529889867,36.75000139814709,12.363001305600406,5.122880456465141
562.3535392821701,378.8145728163225,333.45930934228835,45.355263474034125,1812.5268441053495,189.4878554624406,2002.01469956779,27853911953306.67,161127462528127.28,175060342678519.2,243310896975740.53,0.6622287145001673,0.7194924060305186,0.0946485835010845,0.9998338974524761,0.15911034747862682,24518978172822.668,48,1,0.9097212219021902,1812.5268441053495,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.23589038215573,31.610706273871397,9.809318121942836,3.831940684470622
609.5912365818724,355.74248639706826,316.9135954464296,38.828890950638645,1777.4924333419672,171.35076810080972,1948.843201442777,30736458164694.242,184313340051372.9,199118194451980.66,265347528583996.38,0.6946111050475757,0.7504053100270325,0.08792434813326926,0.9998567062725969,0.15436288104805332,27381608440746.24,48,1,0.913288849226358,1777.4924333419672,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.14427662221132,26.97902991590938,7.558089287575454,2.669372275113571
656.8289338815746,333.54018323495194,301.69435816891183,31.84582506604008,1739.1658665336552,153.99484328574158,1893.1607098193967,33457490957242.14,207913611021507.88,223360868460547.12,286884474610753.44,0.7247293925668383,0.7785742632591202,0.08134272092538428,0.9998702889156154,0.1497911930045698,30263029067106.387,48,1,0.9164645798374039,1739.1658665336552,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.13969849676867,22.731120070376992,5.5243505914274555,1.5996741271684665
704.0666311812769,328.83099127018187,287.6988185532395,41.132172716942335,1738.723558192349,146.6124139588301,1885.335972151179,37900149240577.91,238300610550668.06,255198751288854.97,307916690105893.06,0.7739126140538731,0.8287915513806403,0.07776460860264842,0.9998393888434842,0.14851228326614888,33159368943259.55,48,1,0.9193152361004516,1738.723558192349,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,121.04040835642533,20.39745192688034,4.257779580947253,0.9167740945771844
751.3043284809793,303.2592051919634,274.818462560377,28.440742631586417,1702.964194092007,133.65816725057942,1836.6223613425864,39800307673926.15,263300527031283.16,280842075939382.38,328446432666030.5,0.8016543973214996,0.8550620375437203,0.0727738973802291,0.9998792318561527,0.14171775201703302,36067691193263.8,48,1,0.9218927169619124,1702.964194092007,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.69662870811658,17.695599114000007,3.527087505432813,0.7388519230300282
798.5420257806816,287.32796579454686,262.9477710804051,24.380194714141734,1673.5362718040192,128.95249147517023,1802.4887632791895,42600442245057.43,290725907842701.44,309844941906278.5,348480928281042.1,0.8342663378359617,0.8891302701546853,0.07154135665210615,0.9998892986741943,0.13748955197707619,38985732921615.87,48,1,0.9242380230182923,1673.5362718040192,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.87891610473245,17.04923422408366,3.8438125536057424,1.1805285927483797
845.7797230803839,276.2873113966572,251.98828769246407,24.299023704193058,1657.2074649362694,125.21782613260592,1782.4252910688754,45953239584017.82,321586786747923.44,342413529515710.06,368030729248240.25,0.8738041722896733,0.9303938565541598,0.07025137421468922,0.9999106337547413,0.13420392485370375,41911726232239.55,48,1,0.9263840307157567,1657.2074649362694,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.44058791678762,16.422596316516437,3.960797687370288,1.393844211931574
893.017420380086,264.0522581806039,241.85020954449644,22.202048636107516,1630.609469014821,117.53564193988649,1748.1451109547074,48961013908434.66,351311364713063.06,373105021163520.5,387108552069224.06,0.9075267462710056,0.9638253124844439,0.067234488260358,0.9999355096250848,0.13122582418148843,44844272701378.97,48,1,0.9283574501923028,1630.609469014821,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.2155864294523,14.868366883046512,3.369696110791517,1.0819925165961626
940.2551176797883,252.31212627833543,232.45268308858624,19.859443189749182,1598.0444913900271,108.42933659935466,1706.4738279893818,51864499396788.625,380353576724405.06,402641975405837.25,405728451907070.1,0.9374584773057103,0.9923927531167082,0.06353999388734213,0.9999547261016485,0.12881046330182674,47782253749193.1,48,1,0.930180236069798,1598.0444913900271,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.16349939877215,12.957558174789892,2.6006154765879907,0.7076635492046227
987.4928149794907,241.74080361528954,223.72344845985893,18.017355155430604,1564.8107629737142,99.78604377778338,1664.5968067514975,54809836344835.72,409599017759645.2,432223484325342.5,423905235291585.56,0.9662513780418405,1.0196228976224726,0.059946074252370064,0.9999675774174268,0.12680901971439237,50724765588607.48,48,1,0.9318706230074728,1564.8107629737142,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.18967630592138,11.185585629918023,1.9660374559970957,0.4447443859468768
1034.730512279193,232.0908110387361,215.59818348329665,16.49262755543946,1531.577347383317,92.10689012672934,1623.6842375100462,57776750556677.76,439048038127193.2,461977152776696.4,441654042856286.7,0.9940994432831639,1.0460159037353651,0.05672709508344873,0.9999759564813816,0.12506408641512412,53671071301087.68,48,1,0.9334438984700087,1531.577347383317,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.58550203153244,9.71139918800848,1.5186805893184059,0.2913083178700047
1081.968209578895,223.20801592611156,208.019737011893,15.188278914218571,1498.5096737315741,85.29854745946218,1583.8082211910364,60754638793095.13,468631630028293.5,491848907503627.56,458990054252693.56,1.021006066877196,1.071589466801047,0.05385661364689533,0.9999816718656962,0.1235229719253713,56620565043577.15,48,1,0.9349129880111174,1498.5096737315741,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.38543108536702,8.502731059840041,1.2075132507641009,0.2028720634910218
1129.2059068785975,214.0288403902215,199.98865637993742,14.040184010284085,1465.5350443463014,79.15159792644121,1544.6866422727426,63454033877039.01,497947395530493.94,521413803922414.7,475928281340496.3,1.0462656140710502,1.095572220364388,0.0512412004870989,0.9999857962640369,0.12169611429481993,59291481250000.01,48,1,0.9362889045386146,1465.5350443463014,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.53267270039856,7.489674206507766,0.9809175889590822,0.14833343057579412
1176.4436041782997,197.20360450480624,184.2508156808593,12.952788823946975,1432.1992686569706,73.4953799672662,1505.6946486242368,63459658377750.13,524338030991978.1,547988672250677.75,492483425425257.4,1.0646815789571282,1.1127048017453416,0.04881160999968979,0.9999888811380778,0.11580469011724474,59291481250000.01,48,1,0.9375810973924954,1432.1992686569706,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.95767683660873,6.619037113868871,0.8069475477671368,0.11171846902146712
1223.6813014780018,182.0548740007782,170.3001370646686,11.7547369361096,1397.9330491372182,68.19915238790674,1466.1322015251249,63383995658143.836,550086605534496.1,573830736542082.8,508669781092984.9,1.0814218299984686,1.128100700830086,0.04651637302349915,0.9999912018566777,0.11045765174604842,59291481250000.01,48,1,0.9387977266041284,1397.9330491372182,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.587561643499086,5.857560490541005,0.6684991302941364,0.08553112357250758
1270.9189987777042,167.8543218701993,157.87592250722767,9.978399362971626,1362.5546415755605,63.048097712242246,1425.6027392878027,63038943620061.92,574756510808809.8,598434694562145.9,524501173986063.5,1.0958154896791166,1.1409596855888962,0.04422557278736682,0.9999927011496585,0.10533972076299045,59291481250000.01,48,1,0.939945880573182,1362.5546415755605,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.256880966909904,5.170111716323348,0.555034140389735,0.06607088861925846
1318.1566960774064,157.55041571025427,146.76333260250487,10.787083107749408,1340.1314853279177,59.27614041812628,1399.407625746044,63649396299241.664,605054251489200.5,629001446649265.4,539990923287797.25,1.1204896700953002,1.1648370732224853,0.04235802301457757,0.999991626887555,0.10119117632925399,59291481250000.01,48,1,0.9410317504567051,1340.1314853279177,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.12870780045722,4.629152719929907,0.46657008601534145,0.051709811723811755
