r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,378.94825678975195,333.45930934228835,45.48894744746361,1802.3112585916438,184.13697691895126,1986.448235510595,27863741621679.22,160386148919896.78,173925583541741.22,243310896975740.53,0.6591819392942692,0.7148285822935525,0.09269658963533015,0.999833346454743,0.16020496268734422,24518978172822.668,48,1,0.8801160180576091,1802.3112585916438,0.9158212048002493,0.8927178894041454,0.8763868651772582,0.8633414166898133,0.8523127142165792,140.60598350553045,30.510704474551655,9.382963072264245,3.637325866604904
609.5912365818724,356.5217463847803,316.9135954464296,39.60815093835069,1775.138298967788,167.074383931391,1942.2126828991788,30803786900866.05,184177269543785.94,198612640657618.62,265347528583996.38,0.6940983039360934,0.7485000584610583,0.08602270256107884,0.9998565545983867,0.15509479557228997,27381608440746.24,48,1,0.8848393937073856,1775.138298967788,0.9191482864516969,0.8969554415899307,0.8812625311096971,0.8687202915393899,0.8581104178462138,131.20148223787416,26.089276610922518,7.2437094914883104,2.5399155911060216
656.8289338815746,336.49811686731874,301.69435816891183,34.80375869840689,1748.2495358579974,151.31030917208568,1899.5598450300831,33754201946596.38,209121506928163.9,224299478145192.56,286884474610753.44,0.7289397839039606,0.7818459972416543,0.07965545785144211,0.9998708831014107,0.15048720677248636,30263029067106.387,48,1,0.8890471575977964,1748.2495358579974,0.9221097422363976,0.9007280706697519,0.8856049495052379,0.8735133354442378,0.8632796901333569,122.40327893059087,22.07957307703561,5.305360567591192,1.5220965968679983
704.0666311812769,318.5720966228124,287.6988185532395,30.87327806957289,1722.1349490287394,138.4672466750583,1860.6021957037976,36717737459143.34,235206241625030.34,251165592942998.75,307916690105893.06,0.7638632434771319,0.8156933385345968,0.0744206617592866,0.9998765263363596,0.14618936068793595,33159368943259.55,48,1,0.8928264110361661,1722.1349490287394,0.9247679633975244,0.9041148815663178,0.8895044066990568,0.8778191558967469,0.8679256476211847,114.80572314181094,18.930809155324322,3.9016140657164993,0.8291003122065381
751.3043284809793,302.2371404695881,274.818462560377,27.418677909211116,1696.1279034347751,130.21980453957406,1826.347707974349,39666169980109.22,262269181711620.25,279359473439559.25,328446432666030.5,0.7985143257083254,0.8505480518450823,0.07130066414571425,0.9998795300140689,0.1419897077114558,36067691193263.8,48,1,0.8962450275862874,1696.1279034347751,0.9271713911328792,0.9071773669516028,0.8930312134479358,0.8817146948315793,0.8721304715674401,108.97323416460344,17.141882557660303,3.3958952249383287,0.7087925923719746
798.5420257806816,287.6331311040916,262.9477710804051,24.6853600236865,1672.230687612299,126.25937194794332,1798.4900595602423,42645687326261.09,290577581567905.56,309297322501204.06,348480928281042.1,0.8338407011288755,0.887558822879864,0.0702029857083645,0.9998898145635535,0.13787926446112406,38985732921615.87,48,1,0.8993567719112503,1672.230687612299,0.9293582848908636,0.9099641390471179,0.8962410330919854,0.885260964891233,0.8759594376350519,104.83522455264884,16.577179682015238,3.711787964603228,1.135179748676013
845.7797230803839,275.12552667312474,251.98828769246407,23.137238980660655,1651.411660000012,122.15167854991057,1773.5633385499225,45760006780543.58,320429571880011.6,340746340397604.44,368030729248240.25,0.8706598292336584,0.9258638296145314,0.0688735924423103,0.999911332273745,0.13429346512466694,41911726232239.55,48,1,0.9022048495125613,1651.411660000012,0.9313593174400452,0.9125141976012738,0.8991785740418807,0.8885070377801217,0.8794651206994848,101.04942215445838,15.940401837891274,3.823333176213201,1.338521381347712
893.017420380086,263.2056954622333,241.85020954449644,21.355485917736846,1625.9136233245463,114.82340070600058,1740.7370240305468,48804042825081.305,350283682022327.25,371574430140584.44,387108552069224.06,0.9048719800943286,0.9598714059774589,0.06596251996762588,0.999935602815823,0.13134392161111946,44844272701378.97,48,1,0.9048244249223126,1625.9136233245463,0.9331994050996167,0.9148592399838343,0.9018802075160502,0.8914928798305956,0.8826903921814662,96.0788508275004,14.450327201165809,3.2551072557538845,1.0391154215804923
940.2551176797883,251.9140532641229,232.45268308858624,19.46137017553667,1595.814170647508,106.12712669437438,1701.9412973418823,51782672740614.64,379813292242556.0,401628455784681.4,405728451907070.1,0.93612683669902,0.9898947285971262,0.0623565142112277,0.999954729757995,0.12893178258359278,47782253749193.1,48,1,0.9072444442862049,1595.814170647508,0.9348990258983988,0.91702532799532,0.9043758609498849,0.8942514080769777,0.8856705985104425,90.32571213145083,12.607451875271709,2.513966283694635,0.6799964039572156
987.4928149794907,241.51699432048102,223.72344845985893,17.793545860622093,1564.010036566623,97.76746486520601,1661.777501431829,54759092115324.38,409366725017539.8,431533519654489.9,423905235291585.56,0.9657033953259734,1.0179952586753431,0.05883306566671358,0.999967564846992,0.12689417999131936,50724765588607.48,48,1,0.9094889782104787,1564.010036566623,0.9364751867401173,0.9190341126402813,0.9066904121604723,0.8968100074875498,0.888435172023972,84.54765196202105,10.890510713792565,1.9016643872709875,0.4276378021214058
1034.730512279193,231.91410938490776,215.59818348329665,16.3159259016111,1531.6829467827934,90.29390744991586,1621.9768542327092,57732762398204.36,439030337912370.7,461508128153927.56,441654042856286.7,0.9940593661795829,1.0449539308397124,0.05566904805964707,0.9999759321904821,0.1250958734554479,53671071301087.68,48,1,0.9115782270606132,1531.6829467827934,0.9379421449047826,0.9209037488819183,0.9088447324483584,0.8991916683029275,0.8910088407650796,79.08468770619358,9.459305545232343,1.4696678058628014,0.2802463926271466
1081.968209578895,223.06212316850144,208.019737011893,15.042386156608432,1499.8121749995832,83.65832138501442,1583.4704963845977,60714928472861.54,468946445479623.8,491717272399503.44,458990054252693.56,1.0216919541821898,1.0713026738675087,0.05283225773768711,0.9999816172147098,0.12347528118461688,56620565043577.15,48,1,0.9135292844529591,1499.8121749995832,0.9393119543632167,0.9226495889463276,0.9108564783604715,0.9014158507660612,0.8934125498287184,74.0096450677226,8.284426128722654,1.169005689401166,0.195244499167991
1129.2059068785975,214.27768601273308,199.98865637993742,14.289029632795682,1470.3420978246338,77.7977822097338,1548.1398800343677,63527810189297.75,499446339281433.94,522511376212412.3,475928281340496.3,1.0494151301004782,1.0978783919726527,0.05025242435328695,0.9999856997033154,0.12158167856516162,59291481250000.01,48,1,0.9153567246951834,1470.3420978246338,0.9405948850433891,0.9242847148058891,0.9127407005680424,0.9034991510830804,0.895664171975516,69.39963216905744,7.3050758704817405,0.9502490975056463,0.14282507268896458
1176.4436041782997,198.00155607801582,184.2508156808593,13.750740397156578,1441.2438307183327,72.47106508972304,1513.7148958080556,63716437326416.03,527505328843336.94,550826347971835.6,492483425425257.4,1.0711128570222201,1.1184667737725373,0.047876297769426604,0.9999888253745403,0.11567427295557388,59291481250000.01,48,1,0.9170730601525765,1441.2438307183327,0.9417997485460359,0.9258203521090604,0.9145103176964422,0.9054558203384577,0.8977790620728866,65.11429629757986,6.466688178763589,0.7824403721428848,0.10764024123670936
1223.6813014780018,183.12949381448095,170.3001370646686,12.829356749812353,1409.0248075128388,67.39501042252917,1476.419817935368,63758133939141.46,554322436442951.3,577786598396582.4,508669781092984.9,1.0897491005891327,1.1358775769126395,0.045647592645277985,0.9999912182469393,0.1103489317960591,59291481250000.01,48,1,0.9186891012144521,1409.0248075128388,0.9429341540150025,0.927266195514488,0.9161764890841897,0.9072981731812337,0.8997704942773468,60.93372144341856,5.730085780776753,0.648736794238354,0.0824664040954942
1270.9189987777042,169.7395165842623,157.87592250722767,11.863594077034618,1375.7192421705438,62.67447886382751,1438.3937210343713,63746942568010.086,580408573784668.6,603946442190397.2,524501173986063.5,1.1065915627485148,1.1514682371453466,0.04357254759062582,0.9999930272297376,0.10555065501638228,59291481250000.01,48,1,0.9202142424279544,1375.7192421705438,0.9440047111975539,0.9286306669857876,0.9177489109650572,0.9090369128746162,0.9016500101167573,56.98353916105096,5.086265463844799,0.5408047287787077,0.06386951015304206
1318.1566960774064,157.73749563267967,146.76333260250487,10.974163030174795,1342.8665440270438,58.3417339644953,1401.208277991539,63724975434138.93,606234777470842.4,629804478186328.4,539990923287797.25,1.1226758660677327,1.1663241936580913,0.04163673229801429,0.9999943984426232,0.10118215675069529,59291481250000.01,48,1,0.9216566920304963,1342.8665440270438,0.9450171931096053,0.9299211227739622,0.9192360539726182,0.9106813921756709,0.9034276981206251,53.313085368647464,4.525411099815651,0.453290072024649,0.04994742400753285
1365.394393377109,147.02359585801622,136.78403622311293,10.239559634903278,1311.6991101428139,54.41031166385921,1366.109421806673,63730001086560.72,632309386094742.1,655894506572998.9,555151822145696.7,1.1389846180290404,1.1814687089342972,0.039828662913327866,0.9999954322040111,0.09716501731283791,59291481250000.01,48,1,0.9230236576378772,1311.6991101428139,0.9459766674709891,0.9311440207082738,0.9206453552122593,0.9122398244726365,0.9051124203252271,49.95024452740993,4.038403221481797,0.3822081995810339,0.039455715386453254
1412.6320906768112,137.688386951085,127.78901112207832,9.899375829006651,1283.7796851184207,50.949672093193136,1334.729357211614,63884588679178.98,659532042720544.9,683171646009448.5,569996131048884.2,1.1570816130048114,1.1985548827363146,0.03817228700178755,0.9999962242008605,0.09351176831231581,59291481250000.01,48,1,0.9243214976422889,1283.7796851184207,0.9468876037575762,0.9323050564836295,0.9219833748155533,0.9137194559953171,0.9067119971593685,46.97307923235492,3.620543321394537,0.32454187012160784,0.031507669322069776
1459.8697879765134,129.29285981031958,119.65294802806677,9.639911782252813,1256.875599496838,47.81736936750625,1304.6929688643443,64068335127056.39,686886387413313.6,710581270874210.8,584535580477627.5,1.1750976507744058,1.2156339059695742,0.036650285169489615,0.9999968851013046,0.0901632758322418,59291481250000.01,48,1,0.9255558455525454,1256.875599496838,0.9477539610416253,0.9334092755108356,0.9232559244789336,0.9151267072923855,0.9082333594389475,44.25598506555729,3.2584903466352055,0.27745910749049546,0.025434847823258895
1507.1074852762158,121.36561934110715,112.26986269184617,9.095756649260982,1228.3959026336006,44.849136829000436,1273.245039462601,64095093474096.805,712830300610558.8,736515835549477.9,598781380099178.9,1.1904683817865036,1.2300246133697168,0.03522427768336716,0.9999974133006894,0.08702473236882767,59291481250000.01,48,1,0.9267317128058392,1228.3959026336006,0.9485792605662396,0.9344611653427617,0.924468173719617,0.9164672902445437,0.909682674156034,41.65116039933788,2.9386535751565996,0.23858159192392295,0.020741262582029622
1554.345182575918,114.0626695813008,105.54962681733882,8.51304276396199,1199.7034183250837,42.1112897142287,1241.8147080393123,64073600624930.695,737995383941909.8,761650993343783.5,612744232489668.2,1.2044101679151316,1.2430161769929446,0.033911089506032464,0.9999978232076132,0.08412462031151063,59291481250000.01,48,1,0.927853574317551,1199.7034183250837,0.94936664609335,0.9354647325396559,0.9256247382706299,0.9177463054538861,0.9110654492302332,39.22895618611546,2.6588256623547397,0.20642639952853686,0.017081466229961793
1601.5828798756204,107.40392988923189,99.41520436649758,7.988725522734316,1171.737127189969,39.614550730437394,1211.3516779204065,64055977511521.766,762882986412439.2,786509205428214.2,626434349884888.9,1.2178179350360077,1.2555333301450344,0.03270276621768986,0.9999981485487367,0.08144339197739783,59291481250000.01,48,1,0.928925440089769,1171.737127189969,0.9501189343871623,0.9364235669769345,0.9267297540551725,0.918968323778846,0.9123866212507293,37.006606525310026,2.4140755600011,0.17967148000750635,0.01419716511875966
1648.8205771753226,101.32230653467462,93.8004339608102,7.521872573864421,1144.7147099977688,37.33534522164892,1182.0500552194176,64046075102566.87,787623012846679.4,811222774891453.6,639861472852155.6,1.2309273901675668,1.2678100015546525,0.03158524891293082,0.9999984116789732,0.0789500456408372,59291481250000.01,48,1,0.9299509154839294,1144.7147099977688,0.9508386576837269,0.9373408959494414,0.9277869394385883,0.9201374549736838,0.9136506293742064,34.96711162031585,2.199085820525635,0.15724828987636286,0.011899490931076073
1696.0582744750247,95.74921778400801,88.64823745043192,7.100980333576092,1118.655936807895,35.24867810594661,1153.9046149138414,64040900464795.625,812242662959322.5,835818386483150.2,653034890066197.5,1.2437967332449669,1.2798985156802636,0.030547306640747358,0.9999986272865146,0.07662059306239809,59291481250000.01,48,1,0.9309332522173397,1118.655936807895,0.9515280996079111,0.9382196299314323,0.9287996478903863,0.9212574057728072,0.9148614778841616,33.090905130713224,2.0093973190554277,0.13832521347221155,0.010050442705749013
1743.2959717747271,90.62668936547522,83.90916355857607,6.7175258068991495,1093.5416044384651,33.33300380141624,1126.8746082398814,64038186359843.09,836751186774818.0,860304790291770.9,665963458589776.5,1.2564521010607643,1.2918198126268452,0.029580046934840988,0.9999988057901733,0.07443662651015188,59291481250000.01,48,1,0.9318753917235825,1093.5416044384651,0.9521893257000017,0.9390624014713967,0.9297709127536664,0.9223315292839989,0.9160227894088487,31.360861892205453,1.841341561097245,0.12225209688652486,0.008548251227014922
