r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1415.8907920482754,364.9382423049603,1050.9525497433153,2270.266624417626,274.60724758488004,2544.8738720025062,2665196556189.8286,6938624155981.904,7455530046378.454,17901925601172.656,0.38759093912932996,0.4164652570050947,0.10790603440350367,0.997172505869452,0.35747915166467015,686940088935.8893,48,1,0.7772926569451185,2270.266624417626,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,337.44732924841395,51.14145573369347,-29.293190900457812,-84.68834649676955
137.2142635848495,926.6463179398343,444.4121412698142,482.2341766700201,2124.9686255354404,524.5379751911867,2649.5066007266273,4056515854981.6284,13358844860062.416,15655078678412.477,36000501081297.69,0.37107385894143446,0.4348572438772335,0.1979757193461349,0.9985383552841766,0.2591182030004965,1945472465929.9707,48,1,0.8181322565389465,2124.9686255354404,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,271.9817795879649,95.67905599125713,73.08251958164557,83.79462003031908
184.4519608845518,762.3328510118455,471.01792500971357,291.3149260021319,2058.17510762391,559.4425677557219,2617.617675379632,6030479469011.091,22311796368422.55,26737300155205.19,56982892139339.58,0.39155254376811527,0.4692162709085526,0.21372203168462567,0.9989228471221928,0.225545564960009,3726015378370.6577,48,1,0.8427030423199005,2058.17510762391,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,255.76399827355388,111.15326246102279,92.08144028006471,100.4438667410805
231.68965818425403,670.420880228405,469.6573245659976,200.7635556624075,2024.4477926914924,470.3449673139481,2494.7927600054404,8367611048193.224,33635009806484.457,39505447110909.45,79600131301643.6,0.4225496774499662,0.49629876816665175,0.1885306767175813,0.9992388900672273,0.21180904559063965,5861854744984.128,48,1,0.8594950946559333,2024.4477926914924,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,240.24713193546978,99.52055130255964,69.49988241894195,61.07740165697668
278.9273554839564,594.7147715784278,455.0909937562362,139.6237778221916,1976.4409172343258,408.5584119420268,2384.9993291763526,10758001471558.38,46510525727215.08,53901080337493.92,103071563828058.17,0.4512449796997644,0.5229481181386806,0.17130336555822864,0.9994245264449201,0.19958786362348752,8232298598416.289,48,1,0.8718799386539784,1976.4409172343258,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,222.57217724213803,87.46760677586875,55.063691430794805,43.45493649322521
326.16505278365867,543.8834877757366,434.99518207716665,108.88830569856997,1959.9934303265702,347.95220360864516,2307.9456339352155,13453069373129.537,61933907974969.86,70540576937883.03,126898871555280.16,0.4880572003194684,0.5558802538851095,0.15076273829525236,0.9995493673505385,0.19071391186630224,10759694848236.03,48,1,0.8814911149954391,1959.9934303265702,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,207.88206492988317,73.69740971506978,39.89192191798404,26.480807045708158
373.4027500833609,504.96170109736727,413.1836864637965,91.77801463357078,1952.1462288647008,301.2584910079531,2253.404719872654,16370205062325.477,79656260239802.23,89422670769253.44,150759697878270.78,0.528365746023979,0.593147054735124,0.13369036123478878,0.999650999018321,0.18306549023308877,13394880564448.432,48,1,0.8892262757790468,1952.1462288647008,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,194.32842461605304,61.559122884473396,28.89308449003143,16.47785901739523
420.64044738306325,469.9607972816818,391.49897344078636,78.46182384089542,1937.9739459737375,263.8683373562113,2201.8422833299487,19334117264379.094,99062077008029.38,109917581140098.38,174444344902985.62,0.5678721030660016,0.6301011431538651,0.11983979931439546,0.9997196182314356,0.1758964950269082,16106209507622.771,48,1,0.89562399173392,1937.9739459737375,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,180.74555156850985,51.39844689042032,21.174000689497376,10.55033820778379
467.87814468276554,437.0756835734854,370.79115578289475,66.28452779059069,1915.5964330540726,233.8993770342952,2149.4958100883678,22246557616471.996,119747809732413.03,131652969784117.23,197816833708586.34,0.605346913543361,0.6655296585024795,0.10881592601228629,0.9997684519898262,0.16897877543477827,18872765337483.113,48,1,0.901029137444614,1915.5964330540726,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,167.694601602452,43.242225858995866,15.896301344427792,7.066248228419563
515.1158419824677,407.65605659976376,351.4110591976492,56.24499740211454,1888.5583958985205,210.44383826587392,2099.0022341643944,25150369336299.86,141665113569944.9,154648461103357.56,220790271889057.03,0.6416275153695583,0.7004314989976801,0.10025898726575243,0.9998041120232684,0.16262928940166363,21680330230830.996,48,1,0.9056739516019056,1888.5583958985205,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,155.96665089967237,36.91853575637426,12.418252890400769,5.1403987194265275
