r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
2.17,12.6,10.0,17.5540778738161,17.5540778738161,142.00260368663595,0.0,142.00260368663595,-8.64,21.61,0.0,0.24225427164069982,0.7577457283593002,0.0
4.32,23.0,10.0,20.758525959229377,22.409416538128013,99.74916666666665,16.496654995214204,116.24582166188085,-7.74,27.24,0.0,0.13902371782554576,0.8609762821744542,0.0
6.49,30.0,8.0,28.65937891860185,30.666553950083642,126.557781201849,18.347847638426924,144.9056288402759,15.6,34.0,0.0,0.29628908152332717,0.7037109184766728,0.0
8.65,36.0,8.0,33.94671265380493,35.804727624814234,133.22304046242772,14.982568819322047,148.20560928174976,23.65,34.44,0.0,0.48536319595466526,0.5146368040453347,0.0
10.83,40.0,8.0,38.11981243395618,39.79256952775929,134.17544783010158,12.034024895804023,146.20947272590558,28.17,36.32,0.0,0.5461000092146547,0.4538999907853452,0.0
