r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.21,4.68,3.65,4.923332204919753,4.923332204919753,115.4247619047619,0.0,115.4247619047619,0.92,6.84,0.0,0.034918644179675905,0.9650813558203242,0.0
0.64,13.1,3.44,12.470970291039906,14.836816379863919,243.00796874999997,100.94690670280988,343.95487545280986,4.01,16.7,0.0,0.1033923141666522,0.8966076858333478,0.0
1.06,22.5,2.45,17.02264521159975,22.247997166799895,273.36834905660373,193.5876678622039,466.9560169188076,7.7,21.47,0.0,0.2046102354467131,0.7953897645532868,0.0
1.48,30.4,1.71,20.71460354435971,29.35812224847834,289.9289189189189,292.43550132202637,582.3644202409453,12.5,23.36,0.0,0.3641386472173515,0.6358613527826484,0.0
1.91,36.0,1.7,24.166481953317078,36.615638675168036,305.76903141361254,396.17075685364455,701.9397882672571,17.24,23.95,0.0,0.5089178200326924,0.4910821799673076,0.0
2.33,41.9,4.97,25.49560060088799,42.44500805987749,278.98096566523606,494.2287807738475,773.2097464390836,19.86,22.61,0.0,0.6067754403230088,0.39322455967699116,0.0
