r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.78,28.1,5.66,15.718783349865218,15.718783349865218,316.76942307692303,0.0,316.76942307692303,6.39,20.31,0.0,0.1652585203627244,0.8347414796372756,0.0
1.55,31.3,5.66,19.570706425676104,23.40609766006742,247.1048709677419,106.34377914362166,353.4486501113636,10.35,23.49,0.0,0.27968404690655696,0.720315953093443,0.0
2.34,33.0,5.66,21.757109182977413,29.655105315493692,202.29564102564103,173.5271244756505,375.82276550129154,14.5,22.94,0.0,0.4441540455092593,0.5558459544907407,0.0
3.12,33.4,5.66,23.69763068325608,34.869848966073455,179.99285256410258,209.72072657588902,389.71357913999157,17.55,22.52,0.0,0.5484592782085186,0.45154072179148136,0.0
3.89,34.3,5.66,23.475599033890486,37.53067646413933,141.6719151670951,220.42363132542465,362.09554649251976,17.55,22.05,0.0,0.5588829689509461,0.44111703104905386,0.0
