r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
1.74,170.0,4.7,259.71684681591216,259.71684681591216,38766.00029885057,0.0,38766.00029885057,2.96,330.95,134.59,0.0001298922318534852,0.8118850270473383,0.18798508072080816
2.61,174.0,4.2,221.00140225799473,221.45023180979803,18713.26429118774,76.08634812768915,18789.35063931543,15.3,283.41,109.85,0.004792838586405769,0.8222621242795065,0.1729450371340878
3.5,170.0,4.2,195.71743284643807,197.68580350636267,10944.37529142857,221.24668227320942,11165.62197370178,20.26,251.38,94.86,0.010715683081034866,0.8248451532318904,0.1644391636870748
4.37,170.0,4.3,174.7471784321567,180.37437166930658,6987.774913043479,457.2854885805834,7445.060401624062,23.49,223.34,84.89,0.018069481441347315,0.8167378522663116,0.1651926662923411
5.32,171.0,4.8,160.09127231051667,173.1436190687092,4817.521704887217,817.5746906410317,5635.096395528249,28.67,203.29,76.94,0.032071559153347744,0.8062444234466456,0.16168401740000665
6.28,174.0,4.9,148.22901615405803,172.24469494117147,3498.700832802547,1225.5403989454173,4724.241231747965,33.19,186.33,70.82,0.05013581194533326,0.7900764559639047,0.15978773209076202
6.81,177.0,10.1,142.03380301885886,173.08624069167848,2962.34966226138,1436.8936147984816,4399.243277059862,32.98,178.04,68.0,0.05391602566228978,0.7856366665957489,0.1604473077419613
7.33,178.0,6.3,136.3613070119233,174.35071893554635,2536.753894952251,1610.3365816291787,4147.090476581429,32.11,170.62,65.55,0.055449585064858795,0.7827941457694478,0.16175626916569352
7.85,180.0,7.7,131.3969292639672,175.83618131275588,2199.3825503184717,1739.2623743506194,3938.644924669091,30.71,164.4,63.34,0.05462471713442132,0.7827141748668961,0.16266110799868252
