r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.59,45.3,4.31,32.633822944914066,32.633822944914066,1805.0277966101692,0.0,1805.0277966101692,4.24,45.76,0.0,0.01688090816761919,0.9831190918323809,0.0
1.18,59.8,4.31,36.485939072470096,41.067782687625694,1128.1557203389832,301.1347668458039,1429.290487184787,11.75,48.85,0.0,0.10371096519274088,0.8962890348072591,0.0
1.77,60.7,4.31,35.65776353054129,46.55690857340086,718.3480790960452,506.2540315887041,1224.6021106847493,15.81,45.2,0.0,0.19658733656102542,0.8034126634389747,0.0
2.36,58.8,4.31,35.36698672491056,52.76183528455307,530.010063559322,649.5709799128433,1179.5810434721652,19.15,42.05,0.0,0.2931847912225843,0.7068152087774157,0.0
2.95,57.9,4.31,34.16241648361544,57.736606728468594,395.6171864406779,734.3881547518117,1130.0053411924896,20.97,38.14,0.0,0.37679028357065253,0.6232097164293474,0.0
3.54,56.9,4.31,32.84334179099319,61.60705546168567,304.71330508474574,767.4418595082526,1072.1551645929983,21.99,34.5,0.0,0.44828662229597865,0.5517133777040214,0.0
4.13,55.9,4.31,31.413132604055903,64.25073066910642,238.93096852300246,760.6226371704727,999.5536056934751,22.39,31.16,0.0,0.5080257105677235,0.49197428943227645,0.0
