r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.62,29.9,1.42,15.520827941833517,15.520827941833517,388.54209677419357,0.0,388.54209677419357,1.81,21.8,0.0,0.01359963901449629,0.9864003609855037,0.0
0.87,34.4,2.31,20.26237276332661,23.727850918509972,471.9123563218391,175.22661978279817,647.1389761046373,2.95,28.35,0.0,0.021196464617248844,0.9788035353827512,0.0
1.12,46.3,2.05,22.938634440611324,29.698465069208115,469.80441964285717,317.69453345265566,787.4989530955129,4.13,31.91,0.0,0.0324164149234213,0.9675835850765786,0.0
1.37,49.8,1.87,24.820854135182376,34.96083208048466,449.6896350364963,442.4707881458723,892.1604231823686,5.34,34.28,0.0,0.04628593800622911,0.953714061993771,0.0
1.62,57.6,2.76,26.016995406848963,39.67824732878908,417.8296604938272,553.9995438793563,971.8292043731835,6.6,35.59,0.0,0.06435371021078128,0.9356462897892188,0.0
2.3,71.3,7.5,29.820754517617424,52.0159185802491,386.64234782608696,789.7297329335233,1176.3720807596103,10.14,39.66,0.0,0.11562151472645095,0.884378485273549,0.0
4.97,76.65,1.09,37.91867877445099,76.63704619791245,289.301046277666,892.4367504911407,1181.7377967688067,23.98,41.54,0.0,0.3999373498688506,0.6000626501311493,0.0
7.45,81.0,0.63,42.188823757009395,82.87399773606111,238.9123288590604,682.9802215780757,921.892550437136,33.08,37.03,0.0,0.614803267953421,0.385196732046579,0.0
9.98,83.85,1.04,40.58472865500027,82.28111141729542,165.04210420841682,513.332775156852,678.3748793652688,33.72,31.94,0.0,0.6903190186119993,0.30968098138800076,0.0
