r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.87,26.6,4.4,4.893178925810909,4.893178925810909,27.520919540229887,0.0,27.520919540229887,0.0,6.92,0.0,0.0,1.0,0.0
1.74,45.2,2.7,7.749890321804561,12.356105855698326,34.51770114942529,53.225604550127834,87.74330569955313,0.0,10.96,0.0,0.0,1.0,0.0
2.61,57.0,3.9,13.322798129522193,23.86736305492373,68.00649425287358,150.25060122434408,218.25709547721766,8.65,14.33,0.0,0.42154245467316476,0.5784575453268351,0.0
3.5,69.3,3.0,19.967668867446697,38.9479216508152,113.91651428571429,319.49508597658274,433.41160026229704,16.06,16.78,0.0,0.6468988065947041,0.35310119340529583,0.0
4.37,77.3,3.4,22.502835376903064,54.020258291243074,115.87588100686499,551.9017633530013,667.7776443598664,18.32,18.48,0.0,0.6627907711557541,0.33720922884424587,0.0
5.24,80.7,3.9,26.506759515263273,70.60482557888577,134.0855534351145,817.2582242413898,951.3437776765043,22.41,20.02,0.0,0.7147767824547475,0.2852232175452524,0.0
6.11,84.0,3.0,27.926777472526258,85.17201576107279,127.64400981996727,1059.6345939123453,1187.2786037323126,23.49,21.36,0.0,0.7074966447832293,0.2925033552167707,0.0
6.98,85.0,3.0,30.250846269154188,97.40736733931473,131.1051146131805,1228.2351736355583,1359.340288248739,25.65,22.68,0.0,0.7189516450250936,0.28104835497490643,0.0
7.85,85.7,3.4,29.77064997610902,105.40320191875072,112.90338853503185,1302.3622133407564,1415.2656018757882,24.46,24.0,0.0,0.6750505138489409,0.32494948615105906,0.0
