r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
9.19,248.0,7.0,154.2270600445979,154.2270600445979,2588.246577801959,0.0,2588.246577801959,0.0,218.11,0.0,0.0,1.0,0.0
13.79,264.0,6.6,174.52452463765658,264.22726028129404,2208.7606744017403,2854.0417241304367,5062.802398532177,6.57,246.64,0.0,0.0014171564951206876,0.9985828435048794,0.0
18.35,272.0,5.7,174.8140879620404,271.43290295530994,1665.3932070844683,2349.6378995502296,4015.0311066346976,31.53,243.17,0.0,0.03253082549715654,0.9674691745028435,0.0
22.94,271.0,5.7,170.38247136956312,268.60382822601184,1265.4832846556233,1879.5915426185213,3145.074827274145,46.25,231.91,0.0,0.0736840769629846,0.9263159230370154,0.0
27.52,264.0,5.3,155.40427069421227,259.36136439818205,877.5613135901162,1566.7816130990766,2444.3429266891926,52.31,206.95,0.0,0.11330355617026505,0.886696443829735,0.0
32.11,242.0,7.4,141.30009501058376,251.1643821135604,621.7912441606976,1342.8162563838862,1964.6075005445837,49.34,187.25,0.0,0.12193078857571799,0.878069211424282,0.0
36.7,244.0,5.3,131.11982630403384,245.5814301662212,468.45800681198904,1174.8727518388714,1643.3307586508604,46.74,173.25,0.0,0.12706931408276742,0.8729306859172326,0.0
41.44,241.0,6.2,122.60308886810314,241.14175787798882,362.7296669884169,1040.4881754943674,1403.2178424827844,45.26,161.14,0.0,0.13627816443867471,0.8637218355613253,0.0
46.02,237.0,8.6,115.93660573779103,237.8216275751358,292.0751097348978,936.9367664599432,1229.011876194841,44.89,151.17,0.0,0.1499194733561622,0.8500805266438377,0.0
