r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
3.5,181.0,7.5,144.33463617579807,144.33463617579807,5952.1392,0.0,5952.1392,0.0,204.12,0.0,0.0,1.0,0.0
5.24,203.0,6.5,154.80688760517086,161.8890574671594,4573.506192748092,428.03329725290814,5001.539490001,0.0,218.93,0.0,0.0,1.0,0.0
6.98,216.0,5.6,162.00523463764992,185.69203786942285,3760.1283739255014,1179.9193235099083,4940.04769743541,0.0,229.11,0.0,0.0,1.0,0.0
8.72,223.0,6.1,172.96948517007272,214.96892875513998,3431.014082568807,1868.485955290418,5299.500037859225,9.06,244.28,0.0,0.0027435786196733473,0.9972564213803266,0.0
10.47,224.0,5.6,176.02868573047974,230.11852572835497,2959.512722063037,2098.2270948798055,5057.7398169428425,19.18,247.46,0.0,0.011872175632619662,0.9881278243673803,0.0
12.19,223.0,6.1,174.12549267697707,233.02597975162038,2487.258999179656,1967.3027103529605,4454.561709532616,28.88,242.84,0.0,0.02750867429793273,0.9724913257020672,0.0
13.94,224.0,6.1,168.95064900733587,229.99847542343784,2047.655796269728,1747.1289022314015,3794.7846985011292,35.56,233.58,0.0,0.044300005053894816,0.9556999949461051,0.0
15.68,215.0,9.7,159.16726673534353,222.98213362498993,1615.7027295918367,1555.2814487214841,3170.9841783133206,37.5,218.76,0.0,0.055507928272886004,0.944492071727114,0.0
