r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.87,42.2,7.3,67.0337228564847,67.0337228564847,5164.965517241379,0.0,5164.965517241379,0.0,94.8,0.0,0.0,1.0,0.0
1.74,79.9,5.9,92.16040825647421,94.93518383044477,4881.345316091954,298.36107983927764,5179.706395931232,11.42,129.33,0.0,0.015354773975096617,0.9846452260249033,0.0
2.71,112.0,6.2,101.57928528986606,109.6903528127562,3807.509667896679,632.3329520984996,4439.842619995178,11.32,142.76,0.0,0.012418883358031079,0.9875811166419689,0.0
3.58,127.0,4.9,106.82450935997787,121.09826311305737,3187.563072625698,908.746795809852,4096.30986843555,18.54,148.78,0.0,0.030121572881922947,0.9698784271180771,0.0
4.45,130.0,4.9,112.23834883853202,132.3566754164292,2830.88695505618,1105.8073207393243,3936.694275795504,23.17,155.31,0.0,0.04261569047528317,0.9573843095247168,0.0
5.32,133.0,4.5,108.8676336199148,134.96296008924173,2227.8499342105265,1196.0223582801243,3423.8722924906506,25.76,149.59,0.0,0.05598789652012551,0.9440121034798744,0.0
6.2,136.0,7.4,101.52710377037258,133.0014816021846,1662.5407741935485,1190.587307802621,2853.1280819961694,25.0,139.16,0.0,0.06063397251823889,0.9393660274817611,0.0
