r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.56,16.9,3.93,6.051181702775087,6.051181702775087,65.38714285714285,0.0,65.38714285714285,3.56,6.92,0.0,0.3461143518821962,0.6538856481178039,0.0
1.11,27.4,3.93,8.739891303671916,12.68306980218106,68.81594594594593,76.10320685315055,144.91915279909648,3.93,11.04,0.0,0.20219622259140133,0.7978037774085988,0.0
1.67,33.5,3.93,10.36061774220051,19.170456713372005,64.2768862275449,155.7868326941735,220.06371892171842,3.56,13.76,0.0,0.1180670452682258,0.8819329547317741,0.0
2.23,36.4,3.93,14.38496784841732,27.410781548796496,92.79251121076233,244.13616372907734,336.92867493983965,8.55,16.36,0.0,0.35327624726171947,0.6467237527382804,0.0
2.79,39.8,3.93,16.752353565991854,34.89618352309566,100.58829749103943,335.8789514256533,436.46724891669277,12.27,16.13,0.0,0.5364601474444162,0.46353985255558383,0.0
3.34,41.2,3.93,17.028825561382675,41.18885149076754,86.82062874251498,421.1199362660189,507.9405650085339,12.47,16.4,0.0,0.5362453182261315,0.46375468177386847,0.0
3.9,42.6,3.93,18.31891645267263,47.582885425505566,86.04684615384615,494.49956036327956,580.5464065171257,13.27,17.86,0.0,0.5247377174091513,0.47526228259084874,0.0
4.46,44.5,3.93,19.715917427297164,53.23343715840836,87.15636771300449,548.2245362552044,635.3809039682088,15.66,16.94,0.0,0.6308840304035785,0.3691159695964215,0.0
