r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
1.02,56.1,3.4,17.846307741378887,17.846307741378887,312.24578431372544,0.0,312.24578431372544,4.05,24.58,0.0,0.0515007188592948,0.9484992811407053,0.0
2.04,71.1,3.0,26.717825510321756,43.00910203085883,349.92264705882354,556.8336556376594,906.7563026964829,7.98,36.06,0.0,0.08920795100093551,0.9107920489990645,0.0
3.05,80.7,1.5,31.99128240630563,63.00596890298555,335.55480327868855,966.0032680013057,1301.5580712799942,14.47,40.35,0.0,0.20458498802301625,0.7954150119769837,0.0
4.07,82.8,1.5,35.41901960811451,78.61693937968892,308.2326658476658,1210.3479625134353,1518.5806283611012,19.07,42.21,0.0,0.2898867160520713,0.7101132839479288,0.0
5.09,83.7,1.5,35.392671557823945,87.9508678045631,246.09846758349707,1273.6176714294174,1519.7161390129145,21.9,39.32,0.0,0.382878992005053,0.617121007994947,0.0
6.11,86.0,1.5,36.39371442982978,93.38669722893705,216.776178396072,1210.5683746856234,1427.3445530816955,24.6,37.93,0.0,0.4568960970966872,0.5431039029033129,0.0
7.13,88.3,2.3,36.91972982024652,95.73926698951787,191.1734151472651,1094.3815979930134,1285.5550131402786,26.68,36.09,0.0,0.5222213487831058,0.4777786512168941,0.0
8.14,90.0,3.0,34.980692531738136,95.72630755360231,150.32541154791153,975.4148781138643,1125.740289661776,25.72,33.53,0.0,0.5406113036431979,0.459388696356802,0.0
