r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
0.33,12.2,4.07,7.254357311299189,7.254357311299189,159.47181818181815,0.0,159.47181818181815,3.43,9.04,0.0,0.2235580714365795,0.7764419285634204,0.0
0.66,19.4,4.07,9.960813219812929,12.70730081701111,150.33,94.32983947577448,244.6598394757745,3.44,13.22,0.0,0.1192689215040043,0.8807310784959956,0.0
1.0,23.9,4.07,13.275854021493307,18.66816205159186,176.2483,172.25197438449447,348.50027438449445,5.29,17.22,0.0,0.158776566922915,0.8412234330770849,0.0
1.33,26.0,4.07,15.213398699830357,23.521153981421982,174.0206766917293,241.9527703892956,415.9734470810249,8.85,17.5,0.0,0.3384028775424232,0.6615971224575768,0.0
1.67,28.2,4.07,16.432603263025612,28.008598642813965,161.69488023952096,308.05457960134146,469.7494598408624,11.12,17.11,0.0,0.45792761520043385,0.5420723847995661,0.0
2.0,30.6,4.07,17.86834211671581,32.40394576846244,159.638825,365.3690256827275,525.0078506827275,13.66,16.29,0.0,0.5844305105603226,0.41556948943967725,0.0
2.32,33.1,4.07,18.420012214979664,36.0246199876741,146.24864224137932,413.1363772656588,559.3850195070381,14.34,16.35,0.0,0.6060639820263583,0.39393601797364175,0.0
