r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
1.48,24.35,2.92,16.319522051824926,16.319522051824926,179.95054054054054,0.0,179.95054054054054,9.7,18.56,0.0,0.35328776525681976,0.6467122347431802,0.0
2.97,43.55,1.4,23.063339957603713,41.49653853173564,179.09685185185188,400.68857242956926,579.7854242814211,18.44,19.59,0.0,0.6392598553554295,0.3607401446445704,0.0
4.45,54.15,0.67,26.573385181417894,55.47456896208036,158.68422471910114,532.8725846131706,691.5568093322718,22.96,18.92,0.0,0.7465347050633241,0.2534652949366759,0.0
5.94,60.15,0.48,25.33387258198004,60.349740338152074,108.04799663299661,505.0986631115116,613.1466597445083,21.83,18.18,0.0,0.7425134203514432,0.2574865796485569,0.0
7.39,63.75,0.95,24.051213067119917,61.32967530564694,78.27616373477672,430.6993535989282,508.97551733370494,21.02,16.53,0.0,0.7638207494941102,0.23617925050588992,0.0
