r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
2.61,179.0,14.7,171.38284619529458,171.3828461952946,11253.67048659004,0.0,11253.67048659004,8.52,197.55,118.24,0.0024714082242095975,0.664338421723288,0.3331901700525024
5.24,195.0,6.8,144.99180056127312,163.5088537063608,4011.9508072519084,1090.1761470168133,5102.126954268721,19.72,177.52,83.47,0.01849809199563398,0.749510457240424,0.2319914507639421
7.85,181.0,9.8,121.7118416588953,169.99185744249922,1887.1047643312104,1794.0712352549021,3681.1759995861125,23.38,148.4,68.2,0.0368997433766432,0.7433137017819984,0.2197865548413583
10.65,162.0,20.4,103.90416064816654,170.51604048609482,1013.7159248826291,1716.398635028688,2730.114559911317,20.04,126.45,58.55,0.03719885373893211,0.7405285296935611,0.22227261656750683
13.47,145.0,9.6,91.89605307084739,164.62094995837288,626.9402056421677,1384.9422862061697,2011.8824918483374,20.8,110.59,52.06,0.05123101404333346,0.724115764912107,0.22465322104455954
16.03,147.0,17.9,84.41465263803435,160.57742360853,444.5311029320025,1164.022170477435,1608.5532734094377,22.85,100.09,47.73,0.07327177854187271,0.7029358732231297,0.22379234823499758
18.58,150.0,21.0,78.6425017404711,157.61957762981368,332.8656124865447,1004.2673935522532,1337.133006038798,23.38,92.33,44.33,0.08838414649467531,0.6891932800105904,0.22242257349473432
