r_kpc,vobs_kms,e_vobs_kms,vbar_kms,vmodel_kms,gbar_kms2_per_kpc,gextra_kms2_per_kpc,gtot_kms2_per_kpc,vgas_kms,vdisk_kms,vbul_kms,frac_gas,frac_disk,frac_bul
1.1,33.2,5.06,15.437671456537739,15.437671456537739,216.65609090909092,0.0,216.65609090909092,3.45,21.28,0.0,0.04994299721762643,0.9500570027823736,0.0
2.21,54.6,5.06,25.96008281959054,37.73702703571226,304.94384615384615,339.4376966036553,644.3815427575014,6.51,35.54,0.0,0.06288540030884701,0.9371145996911531,0.0
3.31,65.7,5.06,30.399120875446386,53.53692908704517,279.1862688821753,586.7360199611188,865.9222888432942,11.85,39.59,0.0,0.15195488009472496,0.848045119905275,0.0
4.42,69.2,5.06,33.201562463233564,65.5172488824655,249.39903846153845,721.757047766273,971.1560862278114,18.75,38.75,0.0,0.3189227498228207,0.6810772501771793,0.0
5.52,70.9,5.06,38.470345722387265,74.61208651318454,268.1100543478261,740.3978177266184,1008.5078720744445,26.75,39.1,0.0,0.48349879304782023,0.5165012069521797,0.0
6.64,72.4,5.06,40.8641676778079,78.93602231120327,251.48798192771088,686.8999123968044,938.3878943245153,30.8,37.98,0.0,0.5680886568988602,0.4319113431011397,0.0
7.74,73.2,5.06,39.78895889565345,79.4906651501718,204.54279715762274,611.8352191236092,816.378016281232,30.9,35.45,0.0,0.6031034425583622,0.39689655744163777,0.0
