r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,372.6743634322483,333.45930934228835,39.21505408995989,1733.5298037596779,186.77135687797693,1920.3011606376547,27402427602302.582,154867393280292.75,168600531610219.8,243310896975740.53,0.636500030229776,0.6929427892702653,0.09726149247129429,0.9998338444468595,0.1625287141184884,24518978172822.668,48,1,0.9097212219021902,1733.5298037596779,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,141.87368999076088,31.38447886977226,9.722119384002273,3.791068633441504
609.5912365818724,351.39988588529997,316.9135954464296,34.48629043887041,1715.5059643437248,169.4126971772395,1884.9186615209644,30361253728733.33,178582451141404.56,193219854539839.72,265347528583996.38,0.6730134329661709,0.728176574965444,0.08987798817830063,0.9998566965206546,0.15713319835086195,27381608440746.24,48,1,0.913288849226358,1715.5059643437248,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,132.4469465237318,26.81384916299046,7.502225081626715,2.6496764088905116
656.8289338815746,332.130703424062,301.69435816891183,30.43634525515016,1695.174888954983,153.2953201373885,1848.4702090923715,33316105719727.76,203359480907907.97,218736569022269.72,286884474610753.44,0.7088549534924374,0.7624552333096896,0.08293091194185864,0.9998708573660854,0.15231154931544996,30263029067106.387,48,1,0.9164645798374039,1695.174888954983,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,123.55345750643409,22.66799780193825,5.487646317364324,1.5862185116518426
704.0666311812769,314.24442812589024,287.6988185532395,26.545609572650747,1672.9218417542,140.00558356981935,1812.9274253240194,36218942375189.93,229035280109643.75,245171935877136.6,307916690105893.06,0.7438222333153754,0.7962281479215094,0.07722624833964137,0.9998762513605495,0.1477287449136935,33159368943259.55,48,1,0.9193152361004516,1672.9218417542,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,115.72131880779476,19.400277230698357,4.024781400987829,0.8592061303384178
751.3043284809793,296.5250991957733,274.818462560377,21.70663663539628,1648.0805706154033,131.06174653054438,1779.1423171459478,38916510954919.56,255213700484225.6,272414490260403.6,328446432666030.5,0.7770329499779677,0.8294031025065172,0.0736656900729505,0.999877958542314,0.14285771258980717,36067691193263.8,48,1,0.9218927169619124,1648.0805706154033,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,109.34892086244312,17.499031611434287,3.4877894560739584,0.7260046005930202
798.5420257806816,277.50558320931214,262.9477710804051,14.557812128907031,1624.1469906902298,125.62384443915549,1749.7708351293852,41144134847780.445,281946939695035.25,300572454669999.4,348480928281042.1,0.809074232801777,0.8625219639784544,0.07179445554644094,0.9998740863351273,0.13688591289229374,38985732921615.87,48,1,0.9242380230182923,1624.1469906902298,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,103.96081487737219,16.710251221759773,3.7858593922594954,1.1669189477640367
845.7797230803839,280.91783053688476,251.98828769246407,28.929542844420695,1634.8621842787686,126.11163913353614,1760.9738234123047,46723406532234.15,318640394906539.6,339615800321073.94,368030729248240.25,0.8657983412347441,0.9227919663523527,0.07161471536763954,0.9998842528109922,0.13757724607648314,41911726232239.55,48,1,0.9263840307157567,1634.8621842787686,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,104.128130215483,16.606265408239892,3.982357597823304,1.3948859119899466
893.017420380086,266.1520871996715,241.85020954449644,24.301877655175016,1614.3867447494129,117.7234620310222,1732.110206780435,49350367737545.195,348692673718530.9,370521156086243.2,387108552069224.06,0.9007620003604996,0.957150530789579,0.0679653416798698,0.9999328804505877,0.1331917676680743,44844272701378.97,48,1,0.9283574501923028,1614.3867447494129,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.37380841542227,14.89879006864564,3.36839202312908,1.082471523825195
940.2551176797883,252.6638440828033,232.45268308858624,20.211160994217057,1585.219904606104,108.18001334113283,1693.3999179472366,51936797419585.76,377789692399053.4,400026840963551.5,405728451907070.1,0.9311392647552951,0.9859472242660848,0.06388332265438526,0.9999542462096828,0.12983328142302827,47782253749193.1,48,1,0.930180236069798,1585.219904606104,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.9385357802167,12.936764779755444,2.5963371456391955,0.7083756355214947
987.4928149794907,241.90441865558662,223.72344845985893,18.18097019572769,1557.3559486059544,99.5476596977173,1656.9036083036717,54846932744980.516,407945885826933.56,430516303625437.94,423905235291585.56,0.962351610369534,1.0155956279457246,0.060080537696235455,0.9999674001396524,0.12739803878066133,50724765588607.48,48,1,0.9318706230074728,1557.3559486059544,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.98099516637564,11.160402191799605,1.9614699100787112,0.44479242946334385
1034.730512279193,232.23550688509238,215.59818348329665,16.637323401795737,1528.0580162180436,91.90093624961935,1619.958952467663,57812771180605.516,438207955479507.94,461085799914000.56,441654042856286.7,0.9921973149968423,1.0439976886253408,0.05673041042776288,0.9999758759620588,0.1253839766728632,53671071301087.68,48,1,0.9334438984700087,1528.0580162180436,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.40939591313906,9.686627940426485,1.5140299614698451,0.2908824345839593
1081.968209578895,223.22722033135304,208.019737011893,15.207483319460044,1496.8553244132563,85.07205526948167,1581.9273796827379,60759866009953.09,468186562506161.1,491342191428531.56,458990054252693.56,1.0200363998484474,1.0704854862890487,0.05377747193840417,0.9999816287788532,0.12366099852589385,56620565043577.15,48,1,0.9349129880111174,1496.8553244132563,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.18919349304115,8.477591146156785,1.2030017484984443,0.20226888178528576
1129.2059068785975,213.9603143888185,199.98865637993742,13.971658008881086,1465.2159198564973,78.91146838792865,1544.127388244426,63433717684106.53,497832467152819.8,521227683326701.9,475928281340496.3,1.0460241315154215,1.0951811517874408,0.051104247608512364,0.999985760389032,0.12170059210831809,59291481250000.01,48,1,0.9362889045386146,1465.2159198564973,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.32193362622903,7.465061554261864,0.9767534974494696,0.14771970998829678
1176.4436041782997,197.26007913173154,184.2508156808593,13.009263450872277,1434.375567093953,73.31370487718927,1507.6892719711423,63477831780516.73,525056532138173.75,548648710778094.4,492483425425257.4,1.0661405136320874,1.1140450266003135,0.04862653481730984,0.9999888401004042,0.11569849802525257,59291481250000.01,48,1,0.9375810973924954,1434.375567093953,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.80156490923302,6.5976877833434875,0.8032864714732304,0.11116571313953291
1223.6813014780018,182.63852124722837,170.3001370646686,12.33838418255975,1404.8030302793593,68.22096017148871,1473.023990450848,63587197548441.63,552681651407411.75,576433374985466.2,508669781092984.9,1.0865234616844313,1.133217258841044,0.04631354316952322,0.9999911852740268,0.11031144327832314,59291481250000.01,48,1,0.9387977266041284,1404.8030302793593,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.62430087202255,5.845973966030862,0.6656154415854569,0.0850698918498391
1270.9189987777042,169.62573543099882,157.87592250722767,11.74981292377114,1375.5111942013423,63.54024880425473,1439.051443005597,63704211206519.44,580287708455254.8,604150723225131.1,524501173986063.5,1.106361124123382,1.1518577139375172,0.04415425807957554,0.9999929954859196,0.10544423561466243,59291481250000.01,48,1,0.939945880573182,1375.5111942013423,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.72922994970735,5.19060226237166,0.5545986249017008,0.06581796727401441
1318.1566960774064,157.85877434308154,146.76333260250487,11.095441740576668,1345.7814133419638,59.20987306608579,1404.9912864080495,63773971285189.09,607461362548486.8,631381786107012.5,539990923287797.25,1.12494735809611,1.169245183350067,0.04214251977139277,0.9999943870752162,0.10100698608746386,59291481250000.01,48,1,0.9410317504567051,1345.7814133419638,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.075366263665636,4.618487640808351,0.4645984021884254,0.051420759423375935
1365.394393377109,147.2426005169699,136.78403622311293,10.45856429385696,1316.2156629967953,55.241428936453666,1371.457091933249,63824932563862.9,634362097999137.9,658307481089504.0,555151822145696.7,1.142682186554461,1.1858152217624076,0.040279370941590016,0.9999954518158425,0.09695307192655951,59291481250000.01,48,1,0.9420607710871651,1316.2156629967953,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.68810700433781,4.121182381842335,0.39155562681756584,0.04058392345595487
1412.6320906768112,137.6910174981411,127.78901112207832,9.902006376062756,1287.3481412333708,51.633389129378706,1338.9815303627495,63885809199081.93,661188953717846.5,685145787694078.6,569996131048884.2,1.15998849413443,1.2020183127090716,0.03856168883478958,0.9999962728565985,0.09324411000773355,59291481250000.01,48,1,0.9430377357546046,1287.3481412333708,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.57877878965511,3.690075025868664,0.33215956369544253,0.03237575015949232
1459.8697879765134,129.04862717367632,119.65294802806677,9.395679145609547,1259.065813257637,48.34903646561252,1307.4148497232495,63947310822726.05,687850677096411.6,711809016914198.5,584535580477627.5,1.1767473188447566,1.2177342845966281,0.03698063891185489,0.9999969143474472,0.08983773639163418,59291481250000.01,48,1,0.9439668903940859,1259.065813257637,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.72340585767221,3.315866243274634,0.2836562534587283,0.0261081112069455
1507.1074852762158,121.16798000024637,112.26986269184617,8.898117308400217,1231.117467877252,45.346369686815905,1276.463837564068,63990717027987.91,714163225598206.2,738111357034165.4,598781380099178.9,1.1926944446400725,1.2326892277644115,0.03552499362093357,0.9999974208144267,0.08669520719083845,59291481250000.01,48,1,0.9448520114070778,1231.117467877252,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.09128679648829,2.9899904882655064,0.24381691820887094,0.021275483853237378
1554.345182575918,113.95710940132408,105.54962681733882,8.407482583985265,1203.523861682099,42.59719562689396,1246.1210573089932,64014303215545.57,740082183610264.0,764010745955495.2,612744232489668.2,1.2078158297846449,1.2468672986952636,0.0341838342085984,0.9999978239940501,0.0837871764951255,59291481250000.01,48,1,0.9456964703743964,1203.523861682099,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.66346441811984,2.7053389789687916,0.21088251661220928,0.017509713193127056
1601.5828798756204,107.35323935426437,99.41520436649758,7.93803498776681,1176.4565130324893,40.08036131454939,1216.5368743470387,64025745547279.164,765667408192323.5,789571437827610.1,626434349884888.9,1.222262809076513,1.26042168340976,0.03294627738765587,0.9999981479648408,0.08108923712265555,59291481250000.01,48,1,0.9465032881924638,1176.4565130324893,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.426405145245226,2.455940183172913,0.18347258949770476,0.0145433966335483
1648.8205771753226,101.29891374223094,93.8004339608102,7.498479781420738,1150.0630822644384,37.775073991904094,1187.8381562563425,64031288461866.04,790988945255740.8,814866660920085.2,639861472852155.6,1.2361877981650322,1.2735048061072523,0.031801532719708335,0.9999984109952496,0.07857885410303422,59291481250000.01,48,1,0.9472751806167594,1150.0630822644384,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.365718029264144,2.236669912211511,0.16050416420146277,0.012181886226975334
1696.0582744750247,95.73902015470982,88.64823745043192,7.090782704277899,1124.4306355634922,35.66071065505019,1160.0913462185424,64034079883092.95,816098191509866.8,839949498856477.6,653034890066197.5,1.2497007494149963,1.2862245365960965,0.0307395713029759,0.9999986267380323,0.07623563079717305,59291481250000.01,48,1,0.9480145967790594,1124.4306355634922,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.46613595664663,2.043163856951208,0.14112811602474148,0.010282725427604356
1743.2959717747271,90.62289174234165,83.90916355857607,6.713728183765576,1099.6025845166557,33.717958884721256,1133.3205434013769,64035502902026.7,841031283306958.0,864856901895160.2,665963458589776.5,1.2628790250562691,1.29865519007087,0.029751475944771347,0.9999988053842022,0.07404173194629743,59291481250000.01,48,1,0.9487237519245143,1099.6025845166557,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.712796641769415,1.871744035706328,0.12467738692279727,0.008740820322714041
