r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1453.3037779560573,364.9382423049603,1088.3655356510972,2334.490246976721,290.2813633805813,2624.7716103573025,2735620745511.6265,7129939432830.953,7676349434472.969,17901925601172.656,0.39827779377900613,0.4288002087311844,0.11059299873373217,0.9971578279661036,0.35637001270766727,686940088935.8893,48,1,0.7772926569451185,2334.490246976721,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,349.71587765336164,53.010315309149455,-28.62150311717649,-83.82332646475331
137.2142635848495,940.3302250460388,444.4121412698142,495.9180837762246,2145.4142174680237,530.5019986256345,2675.9162160936585,4116418953995.528,13508251220712.75,15830593334269.885,36000501081297.69,0.3752239778609722,0.4397325831249027,0.1982506012090577,0.9986032050610216,0.2600293537377624,1945472465929.9707,48,1,0.8181322565389465,2145.4142174680237,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,276.48785262846746,96.38913493737927,73.43196143225758,84.19304962753027
184.4519608845518,758.2763587202404,471.01792500971357,287.25843371052684,2041.4603480459502,559.6032064971424,2601.063554543093,5998390344886.036,22147484142104.598,26574258671228.69,56982892139339.58,0.38866900767247164,0.46635503523139854,0.21514399581652793,0.998970397697366,0.22572183175820248,3726015378370.6577,48,1,0.8427030423199005,2041.4603480459502,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,255.30613430290697,111.2479223045973,92.22512412382898,100.82402576580915
231.68965818425403,661.500585246583,469.6573245659976,191.84326068058542,1988.2988068987272,463.32860595195604,2451.6274128506834,8256275675080.132,33072494194478.047,38855359371330.4,79600131301643.6,0.41548291006142046,0.48813185023638406,0.1889881812886121,0.999237785802062,0.21248743567591508,5861854744984.128,48,1,0.8594950946559333,1988.2988068987272,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,236.90509202892778,98.36733813394211,68.3913591908981,59.66481659818804
278.9273554839564,590.9113838670704,455.0909937562362,135.82039011083418,1945.9383018241429,402.92604264135196,2348.864344465495,10689200674014.555,45889952555499.02,53178621286830.89,103071563828058.17,0.4452241806678288,0.5159388226178693,0.17154078888836016,0.9994255719353005,0.20100559990752562,8232298598416.289,48,1,0.8718799386539784,1945.9383018241429,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,220.77623014363436,86.37667781696801,53.82647652587624,41.94665815487331
326.16505278365867,542.4615953658584,434.99518207716665,107.46641328869184,1925.593296248197,344.5098823016181,2270.1031785498153,13417898573388.133,61047842818986.97,69569365259917.234,126898871555280.16,0.48107474929273175,0.5482268235112806,0.1517595700305118,0.9995397206188993,0.19287079195358028,10759694848236.03,48,1,0.8814911149954391,1925.593296248197,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,206.63045958904328,72.95128309659223,39.15330749234644,25.774832123636156
373.4027500833609,500.8318495109302,413.1836864637965,87.64816304713372,1905.3056201622508,297.74620590578195,2203.051826068033,16236320616831.84,78003863859568.02,87656410649977.36,150759697878270.78,0.5174052811020579,0.5814313233816277,0.13515170291621964,0.9996568262180666,0.185226847602344,13394880564448.432,48,1,0.8892262757790468,1905.3056201622508,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,192.23280484913246,60.91580054901861,28.446800195655523,16.150800311975328
420.64044738306325,461.61724995799335,391.49897344078636,70.11827651720695,1873.2807430746577,259.4895675649138,2132.7703106395716,18990864969102.22,96057355972606.94,106732718167075.31,174444344902985.62,0.5506475777476632,0.6118439564574762,0.12166784499503769,0.9997237434365216,0.17792917949840503,16106209507622.771,48,1,0.89562399173392,1873.2807430746577,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,177.47722635033963,50.7895375476881,20.86386538086371,10.358938286022347
467.87814468276554,428.6235527015954,370.79115578289475,57.83239691870062,1842.777180226156,229.86394353080706,2072.6411237569628,21816355654912.062,115611206878495.23,127310968855411.1,197816833708586.34,0.5844356352847491,0.6435800556941433,0.11090388051074916,0.9997701141980585,0.17136273371455693,18872765337483.113,48,1,0.901029137444614,1842.777180226156,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,164.4935705188144,42.75917876900239,15.672450322317962,6.9387439206723105
515.1158419824677,399.9663131637051,351.4110591976492,48.555253966055886,1812.65170925669,206.870539702073,2019.5222489587632,24675950069402.656,136507625884880.8,149270518509863.88,220790271889057.03,0.6182682992186962,0.676073801769987,0.10243538530399082,0.9998052363439536,0.16531027235476548,21680330230830.996,48,1,0.9056739516019056,1812.65170925669,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,153.01419627409834,36.53778506242847,12.25854325768282,5.06001510786337
562.3535392821701,375.20349975238355,333.45930934228835,41.74419041009519,1786.1292946854567,187.8099274605393,1973.939222145996,27588392835517.4,158920954150452.06,172730457688161.2,243310896975740.53,0.6531600356818272,0.7099166532824192,0.09514473665321828,0.999834088621584,0.15971932920668852,24518978172822.668,48,1,0.9097212219021902,1786.1292946854567,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,142.80656211605938,31.45257660543063,9.748270748511624,3.80251799053769
609.5912365818724,353.50541572084785,316.9135954464296,36.59182027441823,1761.6413364761866,170.40155652862285,1932.0428930048095,30543173325575.07,182750506748661.53,197473348449370.9,265347528583996.38,0.6887213448864342,0.7442064733113211,0.08819760531486226,0.9998568458190504,0.15466985071864453,27381608440746.24,48,1,0.913288849226358,1761.6413364761866,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,133.31651083567655,26.888988725059406,7.531946987420109,2.664109980466787
656.8289338815746,333.99685777241945,301.69435816891183,32.302499603507606,1736.2353165922339,154.22443578149498,1890.4597523737289,33503300083025.824,207665456022148.16,223135743936184.44,286884474610753.44,0.7238643928149472,0.77778954137876,0.081580385717202,0.9998710176821928,0.1501476163881999,30263029067106.387,48,1,0.9164645798374039,1736.2353165922339,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.36396516833508,22.742973505203082,5.516971876112419,1.600525231844384
704.0666311812769,316.4196929751635,287.6988185532395,28.720874421924034,1710.7760080125367,140.98906790022093,1851.7650759127578,36469657376555.17,233648961463501.7,249898970910810.4,307916690105893.06,0.7588057710777205,0.8115798166863567,0.07613766440147689,0.9998765822817601,0.1459376052795803,33159368943259.55,48,1,0.9193152361004516,1710.7760080125367,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,116.59225623145137,19.477438458031383,4.049554830569686,0.869818380168485
751.3043284809793,300.5111963091994,274.818462560377,25.692733748822462,1686.3064519241211,132.54330654681664,1818.8497584709378,39439653826813.88,260753679815316.28,278148912310710.94,328446432666030.5,0.7939001733060523,0.8468623332363518,0.0728720478035759,0.9998795492344823,0.14179330596395484,36067691193263.8,48,1,0.9218927169619124,1686.3064519241211,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,110.6822440739973,17.615799870391616,3.5113729447194877,0.7338896577082309
798.5420257806816,285.9893206391648,262.9477710804051,23.041549558759684,1662.5125348593517,128.45718652397713,1790.9697213833288,42401969132735.13,288893009526631.94,307938607612932.5,348480928281042.1,0.8290066574135333,0.8836598580355791,0.07172493481618325,0.9998898553451573,0.13769617736933087,38985732921615.87,48,1,0.9242380230182923,1662.5125348593517,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.42406418059309,17.021007460925404,3.834634564067732,1.177480318390897
845.7797230803839,272.6341956633885,251.98828769246407,20.64590797092438,1637.8237498957808,123.91978158987757,1761.7435314856584,45345638381955.984,317755206504692.1,338366053176631.25,368030729248240.25,0.8633931388114149,0.9193961978875957,0.0703392856991945,0.999911203909837,0.13401355708187726,41911726232239.55,48,1,0.9263840307157567,1637.8237498957808,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.2361642356888,16.341065916852983,3.9503964613836953,1.3921549759520966
893.017420380086,260.4722240783889,241.85020954449644,18.622014533892457,1611.7615782039845,116.2872108687783,1728.048789072763,48297197962761.76,347152741146760.56,368714911407865.2,387108552069224.06,0.8967839622532584,0.9524845406720189,0.06729393961797557,0.999934915296031,0.1309879163236128,44844272701378.97,48,1,0.9283574501923028,1611.7615782039845,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.04878553747504,14.796001030616635,3.361593659579209,1.0808306411074196
940.2551176797883,250.15219342710995,232.45268308858624,17.69951033852369,1586.630139111379,107.60747440482199,1694.237613516201,51420510288092.72,377563288705693.2,399682747939302.1,405728451907070.1,0.9305812469670527,0.9850991372693954,0.06351380322710147,0.9999532644754896,0.12865331454311785,47782253749193.1,48,1,0.930180236069798,1586.630139111379,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.40026179924762,12.90644211584984,2.5941259270727173,0.7066445626518097
987.4928149794907,241.84180728749826,223.72344845985893,18.11835882763932,1563.2017270244007,99.5714554675875,1662.7731824919883,54832736884013.195,409257101951164.75,431832914959053.7,423905235291585.56,0.9654447925599574,1.0187015375311772,0.05988276483889423,0.9999659531107129,0.12697674258853664,50724765588607.48,48,1,0.9318706230074728,1563.2017270244007,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.99825871029228,11.167512009152025,1.9617990864604231,0.44388566168277555
1034.730512279193,233.40739308223726,215.59818348329665,17.809209598940594,1536.4219409935026,92.21231141297672,1628.6342524064794,58104500853961.49,440581802894896.7,463537161148494.4,441654042856286.7,0.9975722174884768,1.0495480991200354,0.056619410574672166,0.9999750290017886,0.12535025392569915,53671071301087.68,48,1,0.9334438984700087,1536.4219409935026,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.69871152262401,9.707674604388574,1.5153913762920226,0.29053390967211784
1081.968209578895,224.51926887859997,208.019737011893,16.499531866706956,1505.7040085805595,85.40811778592702,1591.1121263664866,61111546671892.75,470946752594378.0,494193853844540.1,458990054252693.56,1.0260500161842325,1.076698393060311,0.05367825206697888,0.9999812600407109,0.12365905847772192,56620565043577.15,48,1,0.9349129880111174,1505.7040085805595,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.5065965102153,8.495201496484292,1.204167833024712,0.20215194620270918
1129.2059068785975,215.26993112024627,199.98865637993742,15.281274740308843,1475.10302058525,79.28676683331923,1554.3897874185693,63821985285287.96,501152005247473.6,524658487735859.75,475928281340496.3,1.052999001941915,1.1023898102002054,0.05100829114748213,0.999985597890626,0.12164481615595106,59291481250000.01,48,1,0.9362889045386146,1475.10302058525,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.68039145516707,7.480889098578475,0.9777805646354024,0.1477057149382873
1176.4436041782997,198.5437913352322,184.2508156808593,14.292975654372976,1444.5313261363558,73.72033077975486,1518.2516569161107,63890927363095.27,528737727211205.3,552460757114869.94,492483425425257.4,1.0736152729498307,1.121785482704971,0.0485560680562644,0.9999887909579173,0.11564790175641526,59291481250000.01,48,1,0.9375810973924954,1444.5313261363558,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.19144254894277,6.6134060198769555,0.8042816888485519,0.11120052208657186
1223.6813014780018,183.52741553538056,170.3001370646686,13.227278470711957,1411.8595240165446,68.50949738877652,1480.369021405321,63896673864360.24,555447907696150.8,579300088028402.0,508669781092984.9,1.0919616779724033,1.1388529642623018,0.046278661872929595,0.9999911953421688,0.11029978276341554,59291481250000.01,48,1,0.9387977266041284,1411.8595240165446,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.901508304241844,5.856485584108563,0.6663846005911839,0.08511889983492686
1270.9189987777042,170.12927905763004,157.87592250722767,12.253356550402374,1378.7188059616813,63.705259874434475,1442.4240658361157,63893320774481.57,581681460564809.8,605606446473908.6,524501173986063.5,1.1090184148572861,1.154633157198615,0.04416541666441698,0.9999930151029898,0.10550303938555299,59291481250000.01,48,1,0.939945880573182,1378.7188059616813,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.887492123235106,5.196707838088702,0.5551896404296993,0.0658702726809651
1318.1566960774064,158.17793756380766,146.76333260250487,11.414604961302766,1346.1536954297785,59.316516206810626,1405.470211636589,63902911258013.41,607740702188843.6,631704208918530.8,539990923287797.25,1.1254646624216273,1.1698422726669673,0.04220403656776187,0.9999944009696367,0.10115954643932853,59291481250000.01,48,1,0.9410317504567051,1346.1536954297785,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.17682054843694,4.623100451780686,0.4651214976663283,0.051473708926667104
1365.394393377109,147.46468382010423,136.78403622311293,10.680647596991308,1314.3911088662296,55.31774573605961,1369.7088546022892,63921198534419.93,633667478424794.1,657645942393732.2,555151822145696.7,1.1414309620305838,1.1846235861244034,0.04038649932807929,0.999995462946446,0.09719697851667174,59291481250000.01,48,1,0.9420607710871651,1314.3911088662296,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.75981095917941,4.125262086237995,0.39203779121938664,0.04063489942281725
1412.6320906768112,137.8120749603891,127.78901112207832,10.02306383831077,1283.454445346688,51.67736874567684,1335.131814092365,63941977379663.55,659438526834961.2,683415766451492.4,569996131048884.2,1.1569175489340404,1.1989831671206221,0.03870581780781517,0.9999962829830668,0.09356233865026295,59291481250000.01,48,1,0.9430377357546046,1283.454445346688,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.61895214600483,3.693403930096711,0.33258992524626246,0.03242274432903136
