r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1377.754523291487,364.9382423049603,1012.8162809865266,2150.2787274399802,262.3639098962481,2412.6426373362283,2593410898194.634,6640979744186.454,7134839435238.203,17901925601172.656,0.37096454829146647,0.39855150748536455,0.10874545025280709,0.9971761874454815,0.3634855306464301,686940088935.8893,48,1,0.7772926569451185,2150.2787274399802,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,325.827757464403,49.98634111105941,-29.204705175678892,-84.24548350353544
137.2142635848495,911.0166309120859,444.4121412698142,466.6044896422718,2033.6696389047333,520.1729964461165,2553.84263535085,3988094849028.2246,12890750559518.459,15167876110622.174,36000501081297.69,0.35807142046184526,0.42132402758421345,0.20368247802185138,0.9985962673850918,0.2629303417263102,1945472465929.9707,48,1,0.8181322565389465,2033.6696389047333,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,266.928169227316,95.67947369352322,73.35988197608297,84.20547154919423
184.4519608845518,612.6352907253549,471.01792500971357,141.6173657156414,1979.1611278816285,542.948203079335,2522.1093309609637,4846287993239.696,20502560095003.727,24797584226602.54,56982892139339.58,0.3598020269815204,0.43517595010736393,0.21527544282644684,0.9985490823573273,0.19543387569344997,3726015378370.6577,48,1,0.8427030423199005,1979.1611278816285,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,245.98106203914503,107.36178157123192,90.04119972262099,99.56415974633705
231.68965818425403,680.1524138951739,469.6573245659976,210.4950893291763,1990.9099334669413,470.14614838527086,2461.056081852212,8489071597867.8955,33337879930866.15,39205835750132.71,79600131301643.6,0.418816896225117,0.4925348125565615,0.19103430915374947,0.999207424668777,0.21652571448726635,5861854744984.128,48,1,0.8594950946559333,1990.9099334669413,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,241.88895392456124,99.59812826720336,68.76309821760613,59.89596797590016
278.9273554839564,600.9348280048586,455.0909937562362,145.84383424862247,1959.8298346635045,407.47767736650366,2367.307512030008,10870518226457.742,46322558856549.23,53693563684798.98,103071563828058.17,0.44942132569001814,0.520934792202915,0.17212705797443456,0.9994234646439619,0.20245477261058129,8232298598416.289,48,1,0.8718799386539784,1959.8298346635045,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,223.84948149235157,87.03449297129099,54.23355766171055,42.36014524115057
326.16505278365867,545.9081089180669,434.99518207716665,110.9129268409002,1933.38386669973,346.9712723848536,2280.3551390845837,13503148791413.521,61325794391431.76,69908199819781.84,126898871555280.16,0.4832650884899066,0.5508969383492758,0.15215668228069962,0.9995620043600927,0.19315543564594193,10759694848236.03,48,1,0.8814911149954391,1933.38386669973,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,207.7865425472886,73.38723897035642,39.579278080613726,26.218212786594826
373.4027500833609,500.9307902944776,413.1836864637965,87.74710383068113,1909.9497592162916,298.8489892499054,2208.798748466197,16239528149031.166,78157628371608.36,87845925971323.42,150759697878270.78,0.5184252122521222,0.582688392240303,0.13529932931075223,0.9996569156580231,0.1848637596959525,13394880564448.432,48,1,0.8892262757790468,1909.9497592162916,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,192.46592126384127,61.2277629555465,28.747743114973655,16.407561915543962
420.64044738306325,462.8017037694315,391.49897344078636,71.3027303286452,1886.628922873849,260.7290108155224,2147.3579336893713,19039593222643.887,96655226356718.48,107381579062072.9,174444344902985.62,0.55407486216003,0.6155635433283402,0.12141851468961413,0.9997223267956821,0.17730781563230574,16106209507622.771,48,1,0.89562399173392,1886.628922873849,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,178.11428446977806,51.063350448286855,21.06145629711074,10.48991960034671
467.87814468276554,432.4902104249638,370.79115578289475,61.69905464206898,1870.505903609259,231.98225092380642,2102.4881545330654,22013163272125.637,117219368788699.8,129026949729787.86,197816833708586.34,0.5925651856372415,0.6522546504806753,0.11033700733278404,0.9997643879101876,0.17060903414539574,18872765337483.113,48,1,0.901029137444614,1870.505903609259,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,166.05348637531017,43.05746879804127,15.834076338040095,7.037219412414891
515.1158419824677,406.2512013802835,351.4110591976492,54.8401421826343,1852.5645036603764,209.81288843232065,2062.377392092697,25063696693855.473,139357795191997.36,152302216230661.22,220790271889057.03,0.6311772434522026,0.6898049217820168,0.10173350873451112,0.9998041913530369,0.16456554155388378,21680330230830.996,48,1,0.9056739516019056,1852.5645036603764,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,155.4108419716928,36.86352323709554,12.396531067587215,5.141992155945083
562.3535392821701,379.7166657131861,333.45930934228835,46.257356370897725,1819.9096881738026,189.80932180782565,2009.7190099816282,27920242073439.42,161736646866139.84,175693164162309.25,243310896975740.53,0.6647324426339437,0.7220932820769916,0.09444570154588963,0.9998338312473336,0.15891478878282414,24518978172822.668,48,1,0.9097212219021902,1819.9096881738026,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.46703107533972,31.66064232306003,9.834368503206425,3.8472799062194687
609.5912365818724,356.9481283615192,316.9135954464296,40.034532915089585,1788.2164102532874,171.78465901743172,1960.0010692707192,30840626672024.527,185344069428708.56,200186412379367.9,265347528583996.38,0.698495555687972,0.7544310416141616,0.08764518637806135,0.999856704140548,0.1540595403327339,27381608440746.24,48,1,0.913288849226358,1788.2164102532874,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.503526719726,27.02469065141991,7.576936008470187,2.6795056378156206
656.8289338815746,336.79302199627756,301.69435816891183,35.0986638273657,1757.9269404487115,155.27229495389372,1913.1992354026052,33783783946551.195,210121831563812.78,225697230467610.44,286884474610753.44,0.7324266391512031,0.7867181755786463,0.08115845547116733,0.9998709031652717,0.14968630264782742,30263029067106.387,48,1,0.9164645798374039,1757.9269404487115,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.28850322815062,22.837508832696017,5.541389027404415,1.6048938656426643
704.0666311812769,318.98052312971566,287.6988185532395,31.281704576476177,1730.6330524338416,141.94373326977043,1872.5767857036121,36764811567047.984,236232783592917.25,252592825126438.3,307916690105893.06,0.7671970737009299,0.8203284629994276,0.07580128855246687,0.9998764779814091,0.14554970652331445,33159368943259.55,48,1,0.9193152361004516,1730.6330524338416,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.45073460320253,19.55468600837535,4.0663103854278395,0.8720022727647074
