r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,378.94825678975195,333.45930934228835,45.48894744746361,1822.1898379876723,189.3398452634067,2011.529683251079,27863741621679.22,161847803882474.66,175769800969362.88,243310896975740.53,0.6651892944137714,0.7224082569014084,0.09412729369093446,0.999833346454743,0.15852405514492185,24518978172822.668,48,1,0.9097212219021902,1822.1898379876723,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.10092940401225,31.601568194138775,9.80590751708973,3.831440148165927
609.5912365818724,356.5217463847803,316.9135954464296,39.60815093835069,1793.8755577001923,171.5247764318682,1965.4003341320604,30803786900866.05,185796184886123.72,200616073756867.56,265347528583996.38,0.7001994172608602,0.7560502817849388,0.08727218239108277,0.9998565545983867,0.1535459563334793,27381608440746.24,48,1,0.913288849226358,1793.8755577001923,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.3193595185924,26.980519953358453,7.555557720735823,2.6693392391815185
656.8289338815746,336.49811686731874,301.69435816891183,34.80375869840689,1765.9701270705762,155.11752973827578,1921.087656808852,33754201946596.38,210899063426758.84,226458937796895.2,286884474610753.44,0.7351358546429114,0.7893732768361064,0.08074463920919875,0.9998708831014107,0.14905219584165671,30263029067106.387,48,1,0.9164645798374039,1765.9701270705762,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.19402457649181,22.802811088886937,5.524278558204738,1.5964155146922827
704.0666311812769,318.5720966228124,287.6988185532395,30.87327806957289,1738.9467396126886,141.77620848155632,1880.7229480942449,36717737459143.34,237143922041562.34,253484655132012.72,307916690105893.06,0.7701561157987511,0.8232247983856897,0.07538388821448665,0.9998765263363596,0.14485191397491518,33159368943259.55,48,1,0.9193152361004516,1738.9467396126886,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.32458749255579,19.52721268408958,4.056398155031033,0.8680101498799313
751.3043284809793,302.2371404695881,274.818462560377,27.418677909211116,1712.1153425483799,133.20930998784922,1845.324652536229,39666169980109.22,264367403248660.97,281850043286551.2,328446432666030.5,0.8049026476030382,0.8581309317283429,0.0721874656607255,0.9998795300140689,0.14073501468219196,36067691193263.8,48,1,0.9218927169619124,1712.1153425483799,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.28002576750214,17.66266892549162,3.525765380100674,0.7408499147547833
798.5420257806816,287.6331311040916,262.9477710804051,24.6853600236865,1687.483627475718,129.07894915429986,1816.562576630018,42645687326261.09,292839046030378.2,311976829236738.1,348480928281042.1,0.8403301938928779,0.8952479287048264,0.07105670391699893,0.9998898145635535,0.13669504697062027,38985732921615.87,48,1,0.9242380230182923,1687.483627475718,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.98124815020921,17.063977498576147,3.848947648224154,1.1847758572903526
845.7797230803839,275.12552667312474,251.98828769246407,23.137238980660655,1666.0165950001096,124.80281619132579,1790.8194111914354,45760006780543.58,322858724611549.7,343616441222597.44,368030729248240.25,0.8772602365868704,0.9336623654347755,0.06969034142213941,0.999911332273745,0.13317176156568097,41911726232239.55,48,1,0.9263840307157567,1666.0165950001096,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.05377535680478,16.393782248154317,3.9601283090403343,1.395130277326358
893.017420380086,263.2056954622333,241.85020954449644,21.355485917736846,1639.8799989846534,117.22773628852384,1757.1077352731772,48804042825081.305,352873350891878.2,374609914958491.8,387108552069224.06,0.9115617544630639,0.9677128365056187,0.06671630540076046,0.999935602815823,0.13027963456463498,44844272701378.97,48,1,0.9283574501923028,1639.8799989846534,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.92879276773984,14.849128383059465,3.368080816731475,1.0817343209930688
940.2551176797883,251.9140532641229,232.45268308858624,19.46137017553667,1609.148947342612,108.2680892946106,1717.4170366372225,51782672740614.64,382554347649051.2,404809600833820.2,405728451907070.1,0.9428827232867395,0.9977353053035077,0.06304123400720668,0.999954729757995,0.12791858847703597,47782253749193.1,48,1,0.930180236069798,1609.148947342612,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.01664338007254,12.94561607574729,2.5987413142491285,0.7070885245416452
987.4928149794907,241.51699432048102,223.72344845985893,17.793545860622093,1576.741182444217,99.67183660628783,1676.4130190505048,54759092115324.38,412253254770057.8,434851827170246.25,423905235291585.56,0.9725127704225854,1.0258232052055951,0.059455417891433736,0.999967564846992,0.12592586415392013,50724765588607.48,48,1,0.9318706230074728,1576.741182444217,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.08873031580971,11.174829339903173,1.9640639894662746,0.4442129611086712
