r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1419.5592128410683,364.9382423049603,1054.6209705361082,2240.085240955795,278.216309853069,2518.3015508088642,2672101793880.839,6888717583245.679,7412416978044.032,17901925601172.656,0.3848031623365945,0.4140569647746992,0.11047775821910902,0.997186778584284,0.36048994569460197,686940088935.8893,48,1,0.7772926569451185,2240.085240955795,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,338.9918703351548,51.7021584205612,-28.76514290818746,-83.71257599445953
137.2142635848495,904.2250543838068,444.4121412698142,459.81291311399264,2043.5120401475917,516.4002522222726,2559.912292369864,3958363831558.1113,12904105945047.832,15164715813237.23,36000501081297.69,0.35844239822960505,0.4212362427676131,0.2017257598088292,0.9985538586555426,0.26102459685415724,1945472465929.9707,48,1,0.8181322565389465,2043.5120401475917,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,265.16453484101794,94.45077457371646,72.88678869115272,83.89815411638543
184.4519608845518,727.9613763093292,471.01792500971357,256.9434512996156,1960.7409485991818,546.3353343199426,2507.0762829191244,5758581869113.565,21269140044433.45,25590958279655.39,56982892139339.58,0.37325483572199664,0.44909897197001036,0.21791731589587487,0.9988921180913333,0.2250240810126908,3726015378370.6577,48,1,0.8427030423199005,1960.7409485991818,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,245.80980955448373,108.8419900311039,91.3352210701793,100.34831366417565
231.68965818425403,655.7624186112656,469.6573245659976,186.10509404526815,1944.599649140365,461.2784041271219,2405.878053267487,8184656863748.214,32455460456434.66,38212736795071.445,79600131301643.6,0.40773124272176314,0.48005871561021435,0.19172975267829867,0.999232050655195,0.21418661813314152,5861854744984.128,48,1,0.8594950946559333,1944.599649140365,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,235.27920989536818,98.24534545083274,68.25848633201495,59.49536244890601
278.9273554839564,591.0915800236342,455.0909937562362,136.00058626739795,1924.1207755677592,403.07788786953057,2327.1986634372897,10692460304698.248,45498547397633.76,52789962909886.945,103071563828058.17,0.4414267690119991,0.5121680602222166,0.17320304201025172,0.9994260093063209,0.20254722139036915,8232298598416.289,48,1,0.8718799386539784,1924.1207755677592,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,220.9263326400161,86.46367930594148,53.79626312259304,41.891612800979956
326.16505278365867,539.2067580030803,434.99518207716665,104.21157592591362,1904.3673103306298,343.4535448819613,2247.820855212591,13337389505133.86,60442304645271.33,68937698363952.29,126898871555280.16,0.4763029324412962,0.5432491047323569,0.1527940022824811,0.9995624576349802,0.19347018861465234,10759694848236.03,48,1,0.8814911149954391,1904.3673103306298,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,205.57827924843622,72.87797848599524,39.175175455055644,25.822111692474188
373.4027500833609,496.13766577177495,413.1836864637965,82.95397930797843,1882.2582462517391,295.9590374498482,2178.2172837015873,16084141253044.033,77104518450824.23,86699127552016.8,150759697878270.78,0.5114398578397352,0.5750815952285937,0.13587213712073096,0.9996571261058685,0.18551676017032634,13394880564448.432,48,1,0.8892262757790468,1882.2582462517391,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,190.47219786780008,60.812037355082616,28.478977669436695,16.195824557528816
420.64044738306325,462.3237187049217,391.49897344078636,70.82474526413536,1871.2227530119023,259.7870894882077,2131.00984250011,19019928988219.85,96001754586796.39,106689356788914.22,174444344902985.62,0.5503288435070005,0.6115953879057975,0.12190797259923696,0.9997074923174323,0.17827391185655886,16106209507622.771,48,1,0.89562399173392,1871.2227530119023,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,177.6096777923916,50.89248173672686,20.90514812955644,10.379781829532782
467.87814468276554,430.82808514037856,370.79115578289475,60.036929357483785,1856.0468113080883,230.70353043962373,2086.750341747712,21928563356598.414,116398820747827.39,128141316556074.97,197816833708586.34,0.5884171663534974,0.6477776140368631,0.1105563640384518,0.9997693145720761,0.1711279698535204,18872765337483.113,48,1,0.901029137444614,1856.0468113080883,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,165.21956304937692,42.835444152870245,15.696878844615927,6.951644392760643
515.1158419824677,401.940813140066,351.4110591976492,50.52975394241677,1829.3827706850477,207.63810228684548,2037.0208729718931,24797766985540.73,137661666822958.64,150471914276070.06,220790271889057.03,0.6234951641897114,0.6815151455209013,0.10193224087287518,0.9998050616808225,0.16479997017944753,21680330230830.996,48,1,0.9056739516019056,1829.3827706850477,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,153.67556450511466,36.59680923928547,12.285174114844047,5.080554427601296
