r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
89.9765662851472,1377.8725474653781,364.9382423049603,1012.9343051604178,2125.5271741915585,263.4376802502206,2388.964854441779,2593633060541.8774,6594610916007.788,7090491814532.331,17901925601172.656,0.3683743896006255,0.39607425326736206,0.11027273162282546,0.9971814458643622,0.36579029048818473,686940088935.8893,48,1,0.7772926569451185,2125.5271741915585,0.8156420438466037,0.789200674871646,0.7723212129661594,0.7597156173216567,0.7495837357195267,325.31578768558774,50.05112006605566,-28.816902298655872,-83.11232520276695
137.2142635848495,912.8243811820271,444.4121412698142,468.4122399122129,1999.7655057882675,517.7305249760536,2517.4960307643214,3996008513055.0425,12750244431793.318,15016677743526.053,36000501081297.69,0.35416852679356425,0.41712413140069426,0.20565296574424732,0.9986045947902387,0.26610469914211154,1945472465929.9707,48,1,0.8181322565389465,1999.7655057882675,0.8502243353845322,0.8282529930134034,0.8140669709824961,0.803382197510979,0.794734785803322,266.6869088848674,95.34081810981131,72.65648867755527,83.04630930381964
184.4519608845518,743.1820520413684,471.01792500971357,272.1641270316548,1933.0654187657806,551.0560003706266,2484.121419136407,5878985931964.467,21170615178493.195,25529776523960.117,56982892139339.58,0.37152581035593885,0.4480252855810207,0.22183134694044007,0.9989729451477461,0.23027956889661536,3726015378370.6577,48,1,0.8427030423199005,1933.0654187657806,0.8707112279094301,0.85159839518546,0.8391952433023251,0.8298145635497782,0.8221957816525094,249.78266801143826,110.46825278642912,91.34250826244586,99.46257131031335
231.68965818425403,652.5413553270075,469.6573245659976,182.88403076100994,1903.979214694591,458.7056865818953,2362.6849012764865,8144454349895.864,31908268965844.195,37633434878940.56,79600131301643.6,0.4008569891038025,0.4727810653518797,0.19414594232776053,0.9992410377464966,0.21641538637371235,5861854744984.128,48,1,0.8594950946559333,1903.979214694591,0.884610886447817,0.8675000644306899,0.8563684531075597,0.847931047977869,0.8410650213157308,233.47289176969622,97.93387394802703,68.02291362146899,59.276007242703066
278.9273554839564,588.6141204443891,455.0909937562362,133.52312668815293,1886.6198905506012,401.36168016359,2287.981570714191,10647644680346.918,44775365276468.2,52035735713151.78,103071563828058.17,0.43441045826336283,0.5048505502444565,0.1754217277363407,0.9994264757056301,0.20462177644690777,8232298598416.289,48,1,0.8718799386539784,1886.6198905506012,0.8948243331770007,0.879206646441681,0.8690332007045197,0.8613126524870214,0.855022860459669,219.57691821799773,86.24680427097307,53.68809089271904,41.84986678190013
326.16505278365867,537.2919350578167,434.99518207716665,102.29675298064997,1867.0355911013196,342.06465132404514,2209.1002424253647,13290025967723.963,59471533392977.484,67932572545273.375,126898871555280.16,0.46865297274980316,0.5353284210701617,0.1548434266380295,0.9995633318658875,0.19563554668663374,10759694848236.03,48,1,0.8814911149954391,1867.0355911013196,0.9027343483145575,0.8882817719365308,0.8788605822666533,0.8717058469692537,0.8658730254902001,204.61385550394303,72.70138483065278,39.040707697719704,25.70870329172963
373.4027500833609,493.90145849809164,413.1836864637965,80.71777203429517,1844.4564411065855,294.8673109974746,2139.32375210406,16011646306293.605,75806537886833.1,85365754628845.77,150759697878270.78,0.5028302587077498,0.5662372360136552,0.13783201850933863,0.9996581967760061,0.1875652171753091,13394880564448.432,48,1,0.8892262757790468,1844.4564411065855,0.9090930482178665,0.8955808336477348,0.88676906829674,0.8800742969683035,0.8746141317645886,189.71490757028596,60.67661274011075,28.36988185238966,16.105908834688215
420.64044738306325,458.10411946377127,391.49897344078636,66.60514602298491,1826.041406002922,258.0275946003346,2084.069000603257,18846335303365.77,93969407009517.84,104584623853782.47,174444344902985.62,0.5386784367345206,0.5995300329852796,0.12380952575257617,0.9997236086715271,0.18020177927602846,16106209507622.771,48,1,0.89562399173392,1826.041406002922,0.9143487122832954,0.9016154620603003,0.8933097097514894,0.8869977228281198,0.8818483517463951,176.17464148779928,50.688908054388904,20.82557116896051,10.338473889185959
467.87814468276554,426.5526703944556,370.79115578289475,55.76151461156086,1804.4896382575898,229.015597834415,2033.505236092005,21710950563084.363,113557017993817.66,125213600329031.25,197816833708586.34,0.5740513376182336,0.6329774771013145,0.11262110063435966,0.9997700692818455,0.17339131297265795,18872765337483.113,48,1,0.901029137444614,1804.4896382575898,0.9187871457138652,0.9067125718029094,0.898835336414658,0.8928480063233741,0.8879626269682634,163.7163804032876,42.70785890228937,15.656214078070409,6.935144450767627
515.1158419824677,398.1215564813668,351.4110591976492,46.710497283717594,1778.2881464202806,206.15380505047816,1984.4419514707588,24562137674994.973,134273751043086.56,146992424672885.1,220790271889057.03,0.6081506666677624,0.6657558932068621,0.1038850266684235,0.999805259148444,0.1670979829719471,21680330230830.996,48,1,0.9056739516019056,1778.2881464202806,0.9226002446546547,0.9110919700780873,0.9035835135159891,0.897875872280413,0.8932181574803839,152.3485471672811,36.49596330912292,12.248837797632241,5.060456776441873
562.3535392821701,373.3506985815593,333.45930934228835,39.89138923927095,1753.2705542964436,187.082588932018,1940.3531432284617,27452157948101.527,156368644150382.3,170124667107386.56,243310896975740.53,0.6426701232619809,0.699206937387391,0.09641677319662552,0.9998341004031163,0.1613649473346102,24518978172822.668,48,1,0.9097212219021902,1753.2705542964436,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,142.1437878088317,31.40697845513328,9.733920715706091,3.79790195234695
609.5912365818724,351.6599912487421,316.9135954464296,34.746395802312485,1729.6112795469394,169.64891933960388,1899.2601988865433,30383727056850.023,179823635889218.03,194481449086563.16,265347528583996.38,0.6776910146811277,0.7329310739180283,0.08932368479003663,0.9998568492712447,0.15622943576138365,27381608440746.24,48,1,0.913288849226358,1729.6112795469394,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,132.64840368183079,26.838314058022696,7.510161356264902,2.6520402434855037
