r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
751.3043284809793,301.884723564123,274.818462560377,27.06626100374604,1722.7410984173032,133.19726787240154,1855.9383662897048,39619918123522.95,265715695549715.28,283196755157756.56,328446432666030.5,0.8090077075670332,0.8622311798579206,0.07176815259155538,0.9998795164279157,0.13990244380255143,36067691193263.8,48,1,0.9218927169619124,1722.7410984173032,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.26616532649112,17.665497035953592,3.525784214928563,0.7398212950282739
798.5420257806816,287.6199326231224,262.9477710804051,24.672161542717287,1700.1328478947346,129.18003569819967,1829.3128835929342,42643730464440.5,294712515329791.9,313865286048638.56,348480928281042.1,0.8457062967076143,0.9006670396479006,0.07061669813666786,0.9998898664763903,0.13586634890814958,38985732921615.87,48,1,0.9242380230182923,1700.1328478947346,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.06034645011145,17.077504440320382,3.854247024400327,1.1879377833675064
845.7797230803839,274.6538198956049,251.98828769246407,22.665532203140813,1676.7483435539898,124.72458422012848,1801.4729277741183,45681550573303.37,324565216869582.56,345309921618097.2,368030729248240.25,0.8818970566195852,0.9382638300976828,0.06923478132654312,0.9999113905080325,0.13229145099348127,41911726232239.55,48,1,0.9263840307157567,1676.7483435539898,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.9547481728106,16.40077597729388,3.968313628572928,1.4007464414510753
893.017420380086,262.5822429593869,241.85020954449644,20.73203341489049,1650.6133062345314,117.08413673818156,1767.697442972713,48688441213213.13,354747937166172.06,376457874762593.8,387108552069224.06,0.9164042883318548,0.9724865874192166,0.06623539407359369,0.9999355234055219,0.12933303957027753,44844272701378.97,48,1,0.9283574501923028,1650.6133062345314,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.76810808722102,14.853387870292915,3.3759958287618876,1.086644951905726
940.2551176797883,251.55678345520596,232.45268308858624,19.10410036661973,1623.5179223978807,108.21006108034159,1731.7279834782223,51709233464974.664,385434550392441.0,407677875477168.56,405728451907070.1,0.9499815666876689,1.004804749484379,0.06248675433597762,0.9999544521880979,0.12683845892900453,47782253749193.1,48,1,0.930180236069798,1623.5179223978807,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.94609167998436,12.9490778948278,2.604608276743518,0.7102832287859034
987.4928149794907,242.40583175880906,223.72344845985893,18.68238329895014,1599.3382104478458,100.04778244990747,1699.3859928977533,54960618021598.164,417578199595421.5,440262010109553.25,423905235291585.56,0.9850744101053341,1.038585923117266,0.05887290048760984,0.9999672143255036,0.12483615837742157,50724765588607.48,48,1,0.9318706230074728,1599.3382104478458,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.43497289537046,11.197615984383846,1.9690978247097002,0.4460957454434648
1034.730512279193,233.27252635884278,215.59818348329665,17.674342875546113,1570.75594741297,92.53536641196246,1663.2913138249326,58070927094616.664,449095346169745.2,472131125823953.1,441654042856286.7,1.0168487154908257,1.0690066885170202,0.05563389025291461,0.9999758195162133,0.1229974554066363,53671071301087.68,48,1,0.9334438984700087,1570.75594741297,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.99694765565121,9.726082123157967,1.5204222359302209,0.2919143972230616
1081.968209578895,224.18776795750057,208.019737011893,16.168030945607573,1537.603268386699,85.64755628011864,1623.2508246668176,61021315957563.75,479539131235488.4,502851404872795.3,458990054252693.56,1.0447702009932478,1.0955605687175831,0.0527629833779375,0.9999816323068054,0.12135059257316803,56620565043577.15,48,1,0.9349129880111174,1537.603268386699,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.72617627224234,8.510207148940044,1.2080906321967957,0.20308222673945714
1129.2059068785975,214.82369389212306,199.98865637993742,14.835037512185648,1503.4993173824585,79.43153431393324,1582.9308516963918,63689687450384.49,509438477404816.7,532987879719346.06,475928281340496.3,1.0704101802270203,1.119891169774858,0.05018004054239529,0.9999857849324477,0.11949556429673672,59291481250000.01,48,1,0.9362889045386146,1503.4993173824585,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.80902870391222,7.493203379317209,0.9809381209434404,0.14836410976037304
1176.4436041782997,197.9279464751919,184.2508156808593,13.677130794332639,1469.3213618833158,73.7510560678777,1543.0724179511935,63692749928509.39,536516925259307.1,560249842488777.7,492483425425257.4,1.0894111305289655,1.1376014167481967,0.0477949415788277,0.9999888816116834,0.1136863325932755,59291481250000.01,48,1,0.9375810973924954,1469.3213618833158,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.21122101699798,6.621402100901842,0.8067543173850177,0.11167863259285511
1223.6813014780018,182.95126088217458,170.3001370646686,12.651123817505969,1435.4971293116807,68.52559438405154,1504.0227236957323,63696080585890.42,563476953308806.9,587334737950661.0,508669781092984.9,1.107746074669616,1.1546483785387207,0.04556154192648651,0.9999912265341039,0.10844936706475074,59291481250000.01,48,1,0.9387977266041284,1435.4971293116807,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.908187442213254,5.863513299523989,0.6684158109428581,0.08547783137144849
1270.9189987777042,169.70434190637408,157.87592250722767,11.828419399146412,1403.0111621998954,63.75619717577911,1466.7673593756745,63733732455148.266,590645047974507.9,614589163767376.5,524501173986063.5,1.1261081524103544,1.171759367279713,0.043467150239092284,0.9999930021024087,0.10370136053891058,59291481250000.01,48,1,0.939945880573182,1403.0111621998954,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.929554402366925,5.203627863828618,0.5568704669708611,0.06614444261270236
1318.1566960774064,158.10353165072948,146.76333260250487,11.340199048224605,1372.7610609846956,59.477929025068875,1432.2389900097646,63872851728007.266,618459854249610.1,642488570762405.6,539990923287797.25,1.1453152776791982,1.189813648811983,0.041527935938026214,0.9999943622331873,0.09941476725759166,59291481250000.01,48,1,0.9410317504567051,1372.7610609846956,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.326553809903025,4.633033246720981,0.46665038936360337,0.051691579081267626
1365.394393377109,147.67307045152543,136.78403622311293,10.889034228412484,1342.889606758174,55.56737335675973,1398.4569801149337,64011527438222.04,646110989761795.0,670197659277234.8,555151822145696.7,1.1638455715853284,1.2072331073090576,0.039734774931863025,0.9999954380253773,0.09551141600114565,59291481250000.01,48,1,0.9420607710871651,1342.889606758174,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.995680808924114,4.137441904749563,0.3934393846849405,0.04081125840111342
1412.6320906768112,138.03792543129185,127.78901112207832,10.24891430921352,1311.889826475909,51.92083531236883,1363.810661788278,64046767367810.81,672736750689258.2,696826953801220.4,569996131048884.2,1.180247924580321,1.2225117256830271,0.03807041312046083,0.9999962761101517,0.09191201204033943,59291481250000.01,48,1,0.9430377357546046,1311.889826475909,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.85027841401817,3.7042272790080233,0.33376612947904255,0.032563489863591664
1459.8697879765134,129.23485889403278,119.65294802806677,9.581910865966021,1280.750748817087,48.571142814507326,1329.3218916315943,64039594002853.63,698688470281265.5,722756870190659.2,584535580477627.5,1.1952881802513424,1.23646343238865,0.036538285512541784,0.9999969227023627,0.08860461469700086,59291481250000.01,48,1,0.9439668903940859,1280.750748817087,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.932490949806976,3.327373244972398,0.28501464635222007,0.026263973375731085
1507.1074852762158,121.24213292073897,112.26986269184617,8.972270228892796,1250.2937391775376,45.5205667579965,1295.814305935534,64029878352225.8,724329677568256.6,748369805218801.5,598781380099178.9,1.209673015296973,1.2498214374916696,0.03512892746243621,0.9999974281886161,0.08555914189176209,59291481250000.01,48,1,0.9448520114070778,1250.2937391775376,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.254479121900836,2.9996942398012525,0.24498707514449258,0.021406321149916713
1554.345182575918,113.97580968225394,105.54962681733882,8.426182864915125,1220.7869312660575,42.74363138058667,1263.5305626466443,64024807917357.93,749790050561646.9,773800871774163.5,612744232489668.2,1.2236590910291258,1.2628448066007882,0.033828727728638444,0.9999978292590479,0.08274067690123228,59291481250000.01,48,1,0.9456964703743964,1220.7869312660575,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.80017799329812,2.7139262085191227,0.21190665382930962,0.017620524940116275
1601.5828798756204,107.34933034368485,99.41520436649758,7.934125977187269,1192.2829578882029,40.21097085191272,1232.4939287401155,64023414203407.18,775104008895076.5,799085934391313.1,626434349884888.9,1.2373267989494934,1.2756100212865882,0.03262569487301031,0.9999981515582386,0.08012081235314907,59291481250000.01,48,1,0.9465032881924638,1192.2829578882029,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.54820449076453,2.4637516159112947,0.18437687708614853,0.01463786815074167
1648.8205771753226,101.28735263822257,93.8004339608102,7.486918677412376,1164.7737193322396,37.89562928859045,1202.66934862083,64023980660051.09,800280266735806.2,824234185694861.1,639861472852155.6,1.2507086309925657,1.288144732360384,0.03150959931925391,0.999998413481693,0.07767692941063396,59291481250000.01,48,1,0.9472751806167594,1164.7737193322396,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.47820170412522,2.243858073485513,0.1613066460585624,0.012262864921155943
1696.0582744750247,95.7259486074114,88.64823745043192,7.077711156979473,1138.2375710824874,35.77391700382012,1174.0114880863075,64025337110265.85,825324078572767.9,849251102846172.6,653034890066197.5,1.2638284586740927,1.300468192074829,0.030471522099100784,0.9999986285137178,0.07539034909191393,59291481250000.01,48,1,0.9480145967790594,1138.2375710824874,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.571913251677955,2.0498084255022726,0.14184284843885506,0.010352478201035548
1743.2959717747271,90.61065453014517,83.90916355857607,6.7014909715691084,1112.6508465095364,33.82516422095811,1146.4760107304946,64026855903215.98,850242735144621.9,874144106641253.0,665963458589776.5,1.2767107927288825,1.312600707090316,0.029503595281863672,0.9999988066953779,0.07324519540516959,59291481250000.01,48,1,0.9487237519245143,1112.6508465095364,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.813148014523442,1.8778990319128346,0.1253159969151289,0.008801177606700872
